KNphi log10_mej_dyn log10_mej_wind inclination_EM em_syserr luminosity_distance timeshift Ebv log_likelihood log_prior
31.795992691759473 -2.285340194845004 -1.0332662412035623 1.5574040877008737 0.318121828290271 40.0 0.0 0.0 -45.9785777387936 -6.9190877643343205
33.6985534284152 -2.250470007618448 -1.0077546527731691 1.4922564485433818 0.33737503567142263 40.0 0.0 0.0 -45.97845881766647 -6.980846277788306
34.32429943816443 -2.355333219246124 -1.074541928330151 1.3870080233688737 0.3283328929771514 40.0 0.0 0.0 -45.978319110108075 -6.967576695476292
32.56284181460257 -2.2249243456969685 -1.0251242238189877 1.5185138145420103 0.32098259114326844 40.0 0.0 0.0 -45.977486105495274 -6.929317910485041
35.4271904461244 -2.3235754037877414 -1.0860476140439168 1.3708916856022386 0.3548106197852341 40.0 0.0 0.0 -45.97719241331892 -7.048263297712493
31.5350445890179 -2.2695749142704895 -1.0439493432044546 1.4815286757484427 0.3707501352314177 40.0 0.0 0.0 -45.977147662178325 -7.076081673877762
33.95116961787457 -2.280242290981975 -1.0207965775817305 1.4466695164384047 0.3353779979938005 40.0 0.0 0.0 -45.97699324972818 -6.979545512994418
34.10637113474178 -2.2795022994252108 -1.0251547355739603 1.436916642086514 0.3647421141766733 40.0 0.0 0.0 -45.97677883675902 -7.06474302118486
32.98513765428527 -2.294556282760902 -1.0406030568692524 1.4666607977300872 0.377838754017115 40.0 0.0 0.0 -45.97640802534307 -7.096463128688252
35.856726640188015 -2.317474325807199 -1.0638986882938481 1.3552669455342548 0.34786300793883923 40.0 0.0 0.0 -45.976400717216805 -7.031780954599549
32.30121735057107 -2.2537448831087468 -1.0397083538558327 1.4118515958561038 0.3679262798429165 40.0 0.0 0.0 -45.97616350135795 -7.077131521525013
31.333322253758887 -2.2588253704397405 -1.044873559605421 1.483388727034882 0.3644984382969455 40.0 0.0 0.0 -45.97615472067359 -7.058910853734478
33.97965607351166 -2.2896712553351968 -1.0758508366893669 1.394659781897003 0.3598532954370847 40.0 0.0 0.0 -45.97585009570484 -7.057853023006243
31.11479400551128 -2.2786953076423626 -1.0426518563839369 1.4987584729723005 0.35975920343906537 40.0 0.0 0.0 -45.975422476809605 -7.044595570193676
34.340327740860424 -2.3036218131122705 -1.0771350053657942 1.339868110456445 0.35991187470280417 40.0 0.0 0.0 -45.975409830125535 -7.06932721180848
29.960581805731696 -2.2353707269906984 -1.0158619049535487 1.5354479416684257 0.33694661692526084 40.0 0.0 0.0 -45.975384704607194 -6.977113063745003
31.725706939114605 -2.224697782302567 -0.9961736695015913 1.5341895635193954 0.36148172808195994 40.0 0.0 0.0 -45.975258973106804 -7.047445341229887
31.00476078728015 -2.2163472624704808 -1.0150673572735305 1.5474809736614128 0.3718318526482539 40.0 0.0 0.0 -45.97474433082236 -7.075277238926714
33.26679192185374 -2.3001292734057888 -1.0333580616082934 1.551916256240192 0.3484882428434377 40.0 0.0 0.0 -45.97395880571708 -7.010346400667788
33.33557797276339 -2.2619928672970127 -1.0227229618317717 1.4156344837702883 0.35452654922325927 40.0 0.0 0.0 -45.97384189630393 -7.039433115977075
32.19777119217519 -2.2093181375095403 -1.0127949647544525 1.5396298790443739 0.3293400310518021 40.0 0.0 0.0 -45.973487063915954 -6.954140166829647
33.510026124587824 -2.2599106210054107 -1.0244320338712913 1.561346733226329 0.3165194889588995 40.0 0.0 0.0 -45.97346551120659 -6.9139931326271435
31.93554694977349 -2.268125863143213 -1.0112577564649925 1.5433329333618127 0.37988405766340727 40.0 0.0 0.0 -45.9731911547873 -7.096806929533068
35.1428246348428 -2.294358264632813 -1.0530920927889418 1.4095551217940852 0.32104517974471075 40.0 0.0 0.0 -45.97273094315906 -6.941201613007267
33.285548059823086 -2.303263773290829 -1.0654843959270388 1.4441065850541686 0.31964809360017704 40.0 0.0 0.0 -45.972621347493835 -6.93183105686477
30.4629721796372 -2.2424163874846537 -1.0275214462821238 1.5600617606438063 0.37539148185094057 40.0 0.0 0.0 -45.97245057365736 -7.084590717971635
34.52990234160035 -2.262064619811275 -1.0362329068403682 1.389700394303721 0.33181483912665743 40.0 0.0 0.0 -45.97218695311385 -6.977629058399616
30.710966217745046 -2.224693526164509 -1.030526194709981 1.5321119214097505 0.33809559390453864 40.0 0.0 0.0 -45.97217235439452 -6.980640774380948
32.22005160565044 -2.2287295363917097 -1.012645342443213 1.4769259509720811 0.369773639673755 40.0 0.0 0.0 -45.971994388488746 -7.073867011532567
35.57578633761885 -2.3366393192333805 -1.0982046433439545 1.335944390991699 0.3510659491630084 40.0 0.0 0.0 -45.97180491531626 -7.045372781783496
33.958831071341365 -2.2713940779639286 -1.0680595757860787 1.359080347819283 0.33767035790105226 40.0 0.0 0.0 -45.971294431038785 -7.001215102295503
32.666509213264554 -2.280649628885902 -1.0157122267905698 1.478524716415685 0.32909704913647325 40.0 0.0 0.0 -45.97128420761265 -6.9571794373654905
34.21069492347675 -2.300796001535707 -1.0809960372428278 1.3899918067726005 0.35899090383010757 40.0 0.0 0.0 -45.971019138597214 -7.0562956948670745
33.17418843331986 -2.333643677557053 -1.05496650857221 1.445541376351755 0.33078180229075577 40.0 0.0 0.0 -45.970759037074636 -6.965887617872627
33.13258251414797 -2.258199879094854 -1.0308763351540013 1.5119437781393072 0.30797059281374234 40.0 0.0 0.0 -45.97073131266245 -6.888300780802651
32.96121231771201 -2.2539134355696095 -1.0374063039641097 1.5699654927486388 0.34154324179284423 40.0 0.0 0.0 -45.97035342228147 -6.990038307625212
31.234445404287637 -2.223992971154878 -1.021515395923109 1.4852182297547278 0.36395035365150824 40.0 0.0 0.0 -45.969990595769495 -7.057247419343884
33.485675569550025 -2.2867688570369347 -1.0721928768018814 1.3758177811528123 0.36851387278753267 40.0 0.0 0.0 -45.96991284878524 -7.085172016515514
33.286761616648846 -2.2833312789111933 -1.0354799559801318 1.4538880437115342 0.3068246619267466 40.0 0.0 0.0 -45.969849224904245 -6.889689516133092
32.17151850377131 -2.3214192269647125 -1.0573354978795395 1.4320098531859322 0.3412076305850007 40.0 0.0 0.0 -45.96983061561843 -6.99871676778834
35.4702835255175 -2.3375279398013724 -1.097692627584383 1.3489330024316717 0.3489503770515181 40.0 0.0 0.0 -45.969748936945216 -7.036309663688243
32.55883382368829 -2.232212694149945 -0.9953821687799209 1.5299818215359906 0.3514091413157158 40.0 0.0 0.0 -45.96970546987414 -7.019348001049017
34.38578602690509 -2.3433222908168143 -1.0682094502203068 1.4175305313407802 0.3230449043068926 40.0 0.0 0.0 -45.969547901583745 -6.946146479956209
30.3641180581165 -2.2523065057394693 -1.0092784723433277 1.5539657657683383 0.3672161686139622 40.0 0.0 0.0 -45.969240637322734 -7.062655998904975
35.04368051955387 -2.3301640372852375 -1.079689386121579 1.3377045093347557 0.36417986763929283 40.0 0.0 0.0 -45.969018342705866 -7.081627072783918
33.02759159557829 -2.252111060289695 -1.036541729018218 1.5432698398359712 0.3272560187350076 40.0 0.0 0.0 -45.967936670562196 -6.947685366447957
31.418144286436902 -2.2221295615939702 -1.031176311692165 1.511361594010741 0.3384928395949457 40.0 0.0 0.0 -45.967832440748424 -6.982833891749121
34.80222226835957 -2.2611243471672564 -1.0389760467306246 1.434405108859763 0.3379222850938022 40.0 0.0 0.0 -45.96767151973088 -6.988709875647132
31.353119280237223 -2.21873848742546 -1.0092843320195226 1.5467715999855554 0.37685146004744874 40.0 0.0 0.0 -45.96732581116836 -7.088703394519386
33.12116498410918 -2.266363645112226 -1.0345597562798678 1.5618250523199009 0.3656550549578488 40.0 0.0 0.0 -45.96731320897723 -7.058294327000007
34.447305707825876 -2.2764873767749747 -1.0640103635174807 1.363045016335346 0.36549168144762223 40.0 0.0 0.0 -45.9670416242322 -7.079544538363594
33.066602144016805 -2.2627278724208235 -1.0044597830613162 1.5321277121464845 0.32932480291337857 40.0 0.0 0.0 -45.96682272973527 -6.954355992305929
35.3963992886283 -2.2911516274602 -1.0704951143636188 1.359624876253545 0.32617737896343324 40.0 0.0 0.0 -45.966605612726696 -6.966469411589952
32.81246990106007 -2.3383391813367935 -1.0901818662567873 1.4069803500497455 0.32774783988435957 40.0 0.0 0.0 -45.966522393539066 -6.962286483150131
31.817452684802078 -2.272373120487705 -1.0286730134518172 1.4547113541459888 0.3738661320516812 40.0 0.0 0.0 -45.96629523822221 -7.087214513987556
32.59713105760036 -2.2809736612679217 -1.0537402650638332 1.4779928576368102 0.3251536115464156 40.0 0.0 0.0 -45.965999484478736 -6.945173827370217
31.14289376817628 -2.237065420924502 -1.0395459169849555 1.4657383983206196 0.34352774787534407 40.0 0.0 0.0 -45.965735264014576 -7.001360322353387
31.196943949484393 -2.243232586835087 -1.0096187644989614 1.4824544843988876 0.3471812687974878 40.0 0.0 0.0 -45.965217487037044 -7.010317927104359
33.02527320426977 -2.337350950428513 -1.075809866238889 1.427986104013571 0.3678616131476342 40.0 0.0 0.0 -45.964588570576 -7.07450271632971
35.45189870886985 -2.2802321906348797 -1.0463173341676026 1.3906673529128097 0.3482214745481697 40.0 0.0 0.0 -45.96421183982747 -7.025714088084839
33.23106148289054 -2.2864690224565853 -1.0321609990336151 1.524794629781534 0.37251644662282846 40.0 0.0 0.0 -45.96331653660256 -7.077903308679177
32.25790797587242 -2.20953026990189 -1.0148138201036194 1.5431984070640365 0.35352089420899085 40.0 0.0 0.0 -45.962695244619596 -7.0248871295771105
34.512857899717616 -2.325985302871074 -1.0609516632596043 1.373906408651779 0.32385089185256827 40.0 0.0 0.0 -45.96172801277898 -6.956356229083513
35.235382841581995 -2.3104098295342297 -1.0870190475842072 1.340599900531405 0.35956413480291816 40.0 0.0 0.0 -45.96164401483644 -7.068188786160038
33.52370441621201 -2.2760748319845874 -1.0290480284099073 1.475826086949166 0.30891415422331536 40.0 0.0 0.0 -45.961478772397854 -6.89414355725563
35.399605927634674 -2.3170117957431375 -1.071497497406917 1.3538265583029974 0.3687103458972599 40.0 0.0 0.0 -45.96124011402449 -7.0903000041427395
29.972926021468403 -2.237520625096644 -1.029731561225565 1.561785212714221 0.3548162831012929 40.0 0.0 0.0 -45.96115119002798 -7.02820441214236
32.090365560593156 -2.29944539996523 -1.0741857242598156 1.4173182461881015 0.3462154240556327 40.0 0.0 0.0 -45.96102393060275 -7.0154491542685555
33.97242325676207 -2.255038078204544 -1.0241051519101103 1.5318200652779346 0.3305350366405619 40.0 0.0 0.0 -45.960734750541185 -6.958036099940417
33.87046654470619 -2.3531870534307955 -1.0852453831935094 1.3585308391967443 0.35736364523162273 40.0 0.0 0.0 -45.9594598700248 -7.058017100343632
34.66105019811617 -2.3415036865862406 -1.089386519281376 1.3318270708820057 0.3347127600733413 40.0 0.0 0.0 -45.959405077456545 -6.998665524822486
35.92662474855743 -2.30274708897357 -1.0664983495219094 1.360655080550283 0.33631149501310076 40.0 0.0 0.0 -45.95906055706207 -6.996845582665446
34.363254642791645 -2.2615913640256884 -1.0493652021615023 1.4356932984509736 0.34289941315998046 40.0 0.0 0.0 -45.958739915771424 -7.003155130276998
31.743317286243684 -2.2904318552295426 -1.022797552495176 1.5046920607256267 0.3629665599627604 40.0 0.0 0.0 -45.958627394607674 -7.053060857178885
32.42565207781162 -2.268508265211006 -1.0247281128101655 1.426574307558283 0.35855006199610595 40.0 0.0 0.0 -45.958149190871815 -7.049068211576609
35.57418731129605 -2.3434260724299874 -1.0780126887213644 1.3863005516650788 0.34878202341812237 40.0 0.0 0.0 -45.95789040804374 -7.028127604508932
33.16351975654415 -2.351164732807478 -1.0723115290988567 1.4383023725771937 0.3349019210512185 40.0 0.0 0.0 -45.95697048122753 -6.979204509637512
34.430893859461165 -2.320586182349306 -1.0558503892609195 1.441253381828119 0.323358095481238 40.0 0.0 0.0 -45.956753379133836 -6.943738292965538
32.59698690335351 -2.2713153742684766 -1.012595557756499 1.5233329767866028 0.3141909395344655 40.0 0.0 0.0 -45.95671969819368 -6.907691365128177
31.958868907323065 -2.2974890990844465 -1.0291536545442066 1.4861286738565573 0.33479871870161015 40.0 0.0 0.0 -45.955895964083055 -6.973681776274485
31.769372302246417 -2.2222802513125766 -1.029086573540739 1.5097791218720535 0.35866889349716935 40.0 0.0 0.0 -45.95587760096206 -7.040826034963842
31.43501877249882 -2.251252615616843 -1.0466496319616163 1.4905901272214872 0.3414903308451977 40.0 0.0 0.0 -45.95587232150908 -6.993103005022294
33.447862338239375 -2.234330994814619 -1.0250946846071483 1.4427628691481236 0.36426316929573177 40.0 0.0 0.0 -45.955653418205344 -7.0626590418847375
33.68859071684191 -2.2695584651895593 -1.0396672752378708 1.4814729241021998 0.3695390390329869 40.0 0.0 0.0 -45.955582015129316 -7.0728147082382975
33.79166115318888 -2.3530884603916773 -1.0737927936603908 1.3816768208172623 0.3370284469254119 40.0 0.0 0.0 -45.95553767021496 -6.9947217307567655
35.65374222759112 -2.2976805742247652 -1.0672382296375367 1.3464927546703964 0.3325581660996657 40.0 0.0 0.0 -45.95548491852325 -6.988748311325665
33.97296575117222 -2.2851468598700375 -1.0261581675825004 1.5265784632658403 0.35358412150326085 40.0 0.0 0.0 -45.95537340127332 -7.025663021347057
34.94406893454394 -2.298263601189227 -1.041722060312676 1.437118338027775 0.33229824410451975 40.0 0.0 0.0 -45.95525211935794 -6.971558200322017
32.46498639520459 -2.2867573606855593 -1.0480703725408413 1.4300671317596678 0.3773758952147814 40.0 0.0 0.0 -45.95492040279147 -7.09974064098059
30.769481393530306 -2.2249762903992236 -1.021855336073083 1.5218610491268096 0.32061573504071766 40.0 0.0 0.0 -45.95412653497663 -6.928004796196362
33.46690835420827 -2.24109142586969 -1.0226355745589317 1.4257381153986535 0.3295179454095882 40.0 0.0 0.0 -45.95407920577638 -6.9647525308378535
35.32421478332061 -2.330991013947022 -1.0981895226497476 1.3319348222942506 0.35138827796642075 40.0 0.0 0.0 -45.95365842996279 -7.047258365789395
33.92104328360199 -2.2681242742303587 -1.035722979752597 1.4601290539603418 0.3108689983942548 40.0 0.0 0.0 -45.95361559466048 -6.902071427983791
33.48974165760768 -2.305706126487329 -1.0296136013940154 1.4992218605256515 0.3426641716168403 40.0 0.0 0.0 -45.95340213294787 -6.995878186537666
32.635475395070465 -2.2562175214090967 -1.0077823863204587 1.5243609880130282 0.3777899072738281 40.0 0.0 0.0 -45.95333882693194 -7.091980416632259
31.813115308310344 -2.299401194236164 -1.0501727404516483 1.4591228124793836 0.3323093080182388 40.0 0.0 0.0 -45.953239415357395 -6.96887834482923
32.23110732617045 -2.2418112803255212 -1.0480065173370572 1.4303400531723345 0.33186188782760406 40.0 0.0 0.0 -45.95302258270912 -6.971179136986837
33.62564953916272 -2.3117768521519415 -1.0877265864209011 1.3478422135850938 0.3350371574677659 40.0 0.0 0.0 -45.953018284282294 -6.995868063059692
31.676465813853554 -2.2969539649733397 -1.0329083112239723 1.5300305593316093 0.3318418115519466 40.0 0.0 0.0 -45.95278049721974 -6.962053206659714
34.026897261267536 -2.2653307220669543 -1.051662517584826 1.4151958490053402 0.31355338937108523 40.0 0.0 0.0 -45.95198108577051 -6.916688236810168
32.714286756929674 -2.341774358555436 -1.0654672444771447 1.4227488365277003 0.33794354542814653 40.0 0.0 0.0 -45.951716037423374 -6.990441823234925
32.599179362798616 -2.2636523354948936 -1.042533599526862 1.5498489481293485 0.3328015728035774 40.0 0.0 0.0 -45.951712275250415 -6.9643295156669165
31.884830679451994 -2.2897495268206844 -1.019166001427089 1.5345276061455912 0.32827573193539855 40.0 0.0 0.0 -45.95131838736025 -6.951075424052588
31.452901791203036 -2.2132156765976854 -1.0160663130647056 1.5628761294947762 0.3179944290425877 40.0 0.0 0.0 -45.951129671711016 -6.918628897358747
31.168147864644876 -2.2895440691793523 -1.0307091500783674 1.5340395030569347 0.35820457263002936 40.0 0.0 0.0 -45.95102166378191 -7.038343607713565
30.264024179451305 -2.2310393724157493 -1.0271363394700226 1.5463753245138803 0.32710937945718377 40.0 0.0 0.0 -45.950464940704045 -6.9471564994155575
33.38204720689274 -2.228187936737433 -1.0029233055472324 1.5261354463631085 0.3463340153297626 40.0 0.0 0.0 -45.9499408048309 -7.004964968826259
34.667395079748495 -2.312860207201308 -1.0525660744876906 1.443417875750859 0.32766445403723937 40.0 0.0 0.0 -45.94990588245155 -6.956688415715875
35.076294645254 -2.329404433857243 -1.098330988603608 1.3266908144216178 0.3436552950431822 40.0 0.0 0.0 -45.94967042998865 -7.0262972022505785
31.728659221631936 -2.247293634059384 -1.0148615459993984 1.5160004288040672 0.3047605501807926 40.0 0.0 0.0 -45.948916124737096 -6.877592102386849
33.97747270917874 -2.297440135397746 -1.0432596701252956 1.4702722909146921 0.3186987712688861 40.0 0.0 0.0 -45.94876236384307 -6.925871107629221
32.71030147921227 -2.325468016822151 -1.071244779043093 1.4553416961954366 0.3368358967684385 40.0 0.0 0.0 -45.94821948467662 -6.982839272529453
31.886663308373492 -2.270662918430552 -1.0264464041901717 1.4440081223211023 0.3664470264666321 40.0 0.0 0.0 -45.94821526577355 -7.06847689191391
35.34671416687449 -2.350110277173693 -1.0953347934293964 1.3547094775151722 0.3585859700330469 40.0 0.0 0.0 -45.94805466188686 -7.062262853066968
32.5761525021684 -2.285360746564716 -1.0139458337582623 1.5606578080331426 0.328677835574462 40.0 0.0 0.0 -45.948030970608336 -6.9516931118725225
33.87866979183501 -2.2784010265650676 -1.0555617794827292 1.438921443560498 0.317677192405586 40.0 0.0 0.0 -45.94759921740746 -6.926320231135503
33.350198493250545 -2.290139562492011 -1.0359575844619502 1.5591103892960676 0.33438165436801465 40.0 0.0 0.0 -45.947144530927446 -6.968914968863157
32.25808442645349 -2.2550252447499113 -1.033888197843008 1.5486527950219442 0.37606092878198505 40.0 0.0 0.0 -45.946985531372405 -7.086560031308581
31.92473086984239 -2.24006770186193 -1.018024956826628 1.4466138240229056 0.3346487336574285 40.0 0.0 0.0 -45.94653622185246 -6.977375640739438
33.157586115271684 -2.2761308970460563 -1.0420460599579915 1.4495769119209947 0.3048671588968788 40.0 0.0 0.0 -45.94603406768257 -6.883804942759571
31.443783891016384 -2.217664126280617 -0.9928162902756532 1.5650454210522484 0.35530150223700735 40.0 0.0 0.0 -45.945953754002296 -7.02954693602361
33.42308939248856 -2.301242918920082 -1.06234785243956 1.4148851489980874 0.37855341244931434 40.0 0.0 0.0 -45.94581076004163 -7.105124557759803
