log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3071107318946869 0.26652878587522155 0.32760842281814223 -1.102568365768175 0.05115157982228941 0.24231940135732463 0.04384492386298403 78.53727907819699 0.0 1.0 0.009727 0.0 -154.5293736456807 0.07405512880133536
-1.3959717435272088 0.24315171047537637 0.31781825401140895 -1.207129531561836 0.05058182309922679 0.2373117539527952 0.4656756714722703 63.34853777155914 0.0 1.0 0.009727 0.0 -154.52919875368966 0.2889767088223083
-1.3365333694288006 0.2595408390452356 0.3092181111944844 -1.2530370428477915 0.05006237136368411 0.23572554170712753 0.13552169112915236 68.7195263447396 0.0 1.0 0.009727 0.0 -154.52918451498897 0.20759514846619176
-1.3783886034474724 0.2656547734250284 0.33943295088413694 -1.1686813728455745 0.05075605337698217 0.24094784857046414 0.04946920540668479 70.03879814251812 0.0 1.0 0.009727 0.0 -154.52905377799348 0.18857918589642075
-1.4089587352187913 0.2508203607134909 0.34517399165319923 -1.2108651904911434 0.051799095096983765 0.23954273435694176 0.07077414365019674 67.60502766829602 0.0 1.0 0.009727 0.0 -154.5287312262989 0.22394617950503815
-1.38266981563432 0.2528885101333762 0.33605902680399025 -1.2291449568578634 0.05104589050081168 0.24118477340043995 0.19426206733083545 67.45272932026161 0.0 1.0 0.009727 0.0 -154.52840669037587 0.22620148739678214
-1.38266981563432 0.2528885101333762 0.33605902680399025 -1.2291449568578634 0.05104589050081168 0.24118477340043995 0.19426206733083545 67.45272932026161 0.0 1.0 0.009727 0.0 -154.52840669037587 0.22620148739678214
-1.305711671291392 0.22806223432308398 0.34041659198540075 -1.1771534978598575 0.05222009429878473 0.23687654199544667 0.313527357947501 68.93360508169131 0.0 1.0 0.009727 0.0 -154.52699233927842 0.2044847374304508
-1.305711671291392 0.22806223432308398 0.34041659198540075 -1.1771534978598575 0.05222009429878473 0.23687654199544667 0.313527357947501 68.93360508169131 0.0 1.0 0.009727 0.0 -154.52699233927842 0.2044847374304508
-1.3324868833579515 0.23506597265300716 0.3240807084478592 -1.1198202394021488 0.05227054148313403 0.23342703758180885 0.037954838535564334 75.29914990155976 0.0 1.0 0.009727 0.0 -154.5260280739551 0.11615968832552159
-1.374466828331621 0.23099878090460557 0.3375361668537902 -1.1566496545644056 0.05212469139330089 0.23733913340274632 0.14893244035805597 68.98350404309764 0.0 1.0 0.009727 0.0 -154.5256639439903 0.2037611294038575
-1.315389087753899 0.21426635398940813 0.3253022007199519 -1.082106700882198 0.05136592625209019 0.2403428620040052 0.3887658652626292 69.78689526449475 0.0 1.0 0.009727 0.0 -154.525507748832 0.19218228836506768
-1.3526131936777717 0.276567343325623 0.3474731945094474 -1.188991842205505 0.05115418477043033 0.2384885345399231 0.23646193322403983 67.66612424700624 0.0 1.0 0.009727 0.0 -154.52516770011076 0.22304285929227063
-1.4392079306171663 0.2307372886395886 0.3261863282813308 -1.175802189709909 0.050344432631841914 0.23656784873387926 0.39221997461144276 66.13970052798638 0.0 1.0 0.009727 0.0 -154.52497934739017 0.24585935388654967
-1.4801266529320563 0.23425527157247877 0.336004820029656 -1.1451506746263567 0.0514170485134366 0.23946008058514917 0.11557362621905247 67.12889146536317 0.0 1.0 0.009727 0.0 -154.52437221415425 0.23101400901785762
-1.4801266529320563 0.23425527157247877 0.336004820029656 -1.1451506746263567 0.0514170485134366 0.23946008058514917 0.11557362621905247 67.12889146536317 0.0 1.0 0.009727 0.0 -154.52437221415425 0.23101400901785762
-1.3956420428129432 0.239697156007404 0.309827069198796 -1.1644042894947106 0.05049859922607379 0.2372435026726503 0.02056306626451833 73.72092326690262 0.0 1.0 0.009727 0.0 -154.52354599948913 0.13734187688877508
-1.4018973179869232 0.22308679228349929 0.32692921497285077 -1.2117561314562184 0.05039129435990619 0.23913122974158932 0.4262727460625177 66.53413494534614 0.0 1.0 0.009727 0.0 -154.5233882237202 0.23991341016630496
-1.3297415659413363 0.2661430708049867 0.32896827132422396 -1.1286144076136324 0.05117976111256372 0.23683032379996444 0.27486237640368305 75.12423690780608 0.0 1.0 0.009727 0.0 -154.523247776865 0.1184852984091389
-1.501073404567343 0.23689507505869078 0.33573524013858147 -1.1189405843521758 0.05031057598729712 0.23789088504801692 0.2698405737882401 68.83208027820167 0.0 1.0 0.009727 0.0 -154.52281987338424 0.2059586142032197
-1.493311295404764 0.23032795603561518 0.33716079420662215 -1.1762592192079164 0.050311380214289096 0.23824829967867997 0.0915810978655676 68.91524895967602 0.0 1.0 0.009727 0.0 -154.5225677271509 0.20475105987834397
-1.3993448256441163 0.2511691052334962 0.32077671429177074 -1.2631584111060818 0.05047307603739781 0.23665461176385724 0.24279221743567064 65.50431034530955 0.0 1.0 0.009727 0.0 -154.522534963338 0.25551258630507157
-1.5416737168578145 0.2312330190362793 0.3247205295107313 -1.1687090001200897 0.05008178378647385 0.24135814322910626 0.17727316132663018 66.19966644798971 0.0 1.0 0.009727 0.0 -154.52250887370863 0.2449531091994599
-1.3160422081044647 0.25716518933256355 0.31693866028022394 -1.1618571535464464 0.05197983339509465 0.2344744471922464 0.14957069899878153 76.10401868833226 0.0 1.0 0.009727 0.0 -154.5224058324243 0.10552746211252373
-1.3160422081044647 0.25716518933256355 0.31693866028022394 -1.1618571535464464 0.05197983339509465 0.2344744471922464 0.14957069899878153 76.10401868833226 0.0 1.0 0.009727 0.0 -154.5224058324243 0.10552746211252373
-1.3011710815512734 0.2769467133557462 0.3296579843488445 -1.0640142150258378 0.05006936894608288 0.2485880601012108 0.3323876525346348 75.08538673665875 0.0 1.0 0.009727 0.0 -154.52239877279075 0.11900257780936663
-1.3011710815512734 0.2769467133557462 0.3296579843488445 -1.0640142150258378 0.05006936894608288 0.2485880601012108 0.3323876525346348 75.08538673665875 0.0 1.0 0.009727 0.0 -154.52239877279075 0.11900257780936663
-1.3968155208633624 0.2625208270505203 0.32261126554092967 -1.2049581580469448 0.05001731416526189 0.2345486742312995 0.3825559179407763 65.46510684973045 0.0 1.0 0.009727 0.0 -154.52208518755296 0.25611125273559576
-1.3556221950221372 0.2758183773273117 0.32900320742528455 -1.297806248191986 0.0504078998613772 0.2353586219138149 0.03936734623630825 66.24835337376913 0.0 1.0 0.009727 0.0 -154.52172308842495 0.24421792375783724
-1.3015285414742077 0.2272093458180896 0.33389923710993374 -1.0942907375593305 0.05285595216898521 0.2391951055081811 0.2637503714683157 74.2954216503019 0.0 1.0 0.009727 0.0 -154.5214764220757 0.12957920353518126
-1.3106797198689006 0.22732268700859568 0.3111163892248761 -1.0927635919148355 0.051366024958145025 0.23898765304417605 0.3137932976192873 76.85020044530833 0.0 1.0 0.009727 0.0 -154.52119028027042 0.0957704553316594
-1.3698272663073816 0.2652517861094691 0.3400931721346487 -1.1550395194140322 0.05056466056481965 0.2334541361040031 0.2951834194816183 72.29608752467702 0.0 1.0 0.009727 0.0 -154.51985592129145 0.15685852033737824
-1.3662415947085027 0.24617450358317855 0.31177772111949587 -1.220310649490579 0.05036733754867417 0.23381625403158887 0.2909827053176661 69.50770634695067 0.0 1.0 0.009727 0.0 -154.5196440616577 0.19619090446607146
-1.3702062689559331 0.250404699972049 0.31763997012152234 -1.213633744412947 0.05168898353278596 0.2396452223405413 0.31465792708775275 67.7725225332431 0.0 1.0 0.009727 0.0 -154.5194321818575 0.22147169314946247
-1.3512883410336867 0.24550676074747904 0.31174793385758015 -1.2203843932194793 0.05172772410570669 0.23731671189983072 0.28750885738070053 67.70675552573003 0.0 1.0 0.009727 0.0 -154.5181864406305 0.22244257243995413
-1.3435515348475027 0.2511441439437436 0.33808213579475294 -1.113734915944636 0.05005802204389633 0.23425952334111266 0.3744058036318554 74.4154912093899 0.0 1.0 0.009727 0.0 -154.51596608950558 0.1279643982344787
-1.3203132029285525 0.23336959709265337 0.32858359169234996 -1.073098810831023 0.05270632865152228 0.23665385886822415 0.031053936428448562 75.99640814575979 0.0 1.0 0.009727 0.0 -154.51585127498961 0.10694245565024385
-1.3298387439296446 0.2414353949151257 0.3255801904770707 -1.204939269150974 0.05140439215681442 0.24144660579723082 0.009491112872176063 73.38460277052052 0.0 1.0 0.009727 0.0 -154.5154100574261 0.1419143914831711
-1.3376730291663284 0.2536341576835831 0.34554402201571066 -1.238747846988946 0.052217992150488224 0.2381657210893513 0.2714236810562245 64.28353036992648 0.0 1.0 0.009727 0.0 -154.5152417414658 0.2743250724711004
-1.3376730291663284 0.2536341576835831 0.34554402201571066 -1.238747846988946 0.052217992150488224 0.2381657210893513 0.2714236810562245 64.28353036992648 0.0 1.0 0.009727 0.0 -154.5152417414658 0.2743250724711004
-1.324041589336101 0.2718388527052626 0.3255021893498986 -1.1645654935079586 0.05058556724576757 0.23343306026140792 0.11771043811484254 77.42551034982053 0.0 1.0 0.009727 0.0 -154.5150813574485 0.08831221620429996
-1.374527745121181 0.25797345323287335 0.33176948927215094 -1.1843610926225123 0.05190768433953787 0.23746247172154597 0.34548799565339444 64.50152683606174 0.0 1.0 0.009727 0.0 -154.5147039361672 0.2709396381812459
-1.3189345726678243 0.23816918792029423 0.33594787332906406 -1.1164823420306198 0.05085547849385288 0.24277629403766116 0.31128993284327633 68.60990182974412 0.0 1.0 0.009727 0.0 -154.51357953128343 0.2091916677226635
-1.4052566297824822 0.24260361263806884 0.3264932075654507 -1.160768854278758 0.051381267594691256 0.24487383114124905 0.227512608999366 68.31145115705547 0.0 1.0 0.009727 0.0 -154.51309555977153 0.21355112136295062
-1.3023022027390843 0.2734762814243734 0.3310970769867855 -1.0073197741937876 0.050745467472940516 0.24566978400927375 0.05500812436186178 83.0419072308999 0.0 1.0 0.009727 0.0 -154.51221291636907 0.018283146809087825
-1.316362362132248 0.2304727224449597 0.3279772359303428 -1.1417151874182627 0.05029142404017763 0.23387039417029948 0.10307587054136017 80.3733424227081 0.0 1.0 0.009727 0.0 -154.51104164491016 0.05094597428022141
-1.316362362132248 0.2304727224449597 0.3279772359303428 -1.1417151874182627 0.05029142404017763 0.23387039417029948 0.10307587054136017 80.3733424227081 0.0 1.0 0.009727 0.0 -154.51104164491016 0.05094597428022141
-1.4693708563868022 0.2364915470183805 0.342613013675994 -1.2011532227584754 0.05017658366505113 0.24446306528875622 0.11622700919147169 65.91633129896488 0.0 1.0 0.009727 0.0 -154.51070170094147 0.24924230336575892
-1.4693708563868022 0.2364915470183805 0.342613013675994 -1.2011532227584754 0.05017658366505113 0.24446306528875622 0.11622700919147169 65.91633129896488 0.0 1.0 0.009727 0.0 -154.51070170094147 0.24924230336575892
-1.3666730838258594 0.22597419071038585 0.32550480431279477 -1.1268679179263041 0.0525787163955814 0.24310547457921744 0.26796104637855495 70.46621899572176 0.0 1.0 0.009727 0.0 -154.51031079775944 0.18249510177811512
-1.3199711773796534 0.27804991593459316 0.340102192536414 -1.0286501948792837 0.05109327425157151 0.24411040358407643 0.051826190403125666 79.65899982510832 0.0 1.0 0.009727 0.0 -154.50942166905563 0.05987351145226949
-1.3119421983200525 0.23699765440106668 0.3409193121742961 -1.2199788129735814 0.05006143013753183 0.23729067814497357 0.05492903427506424 76.63366403763392 0.0 1.0 0.009727 0.0 -154.50902816319376 0.09859207507738876
-1.3566815588964651 0.24626712965269307 0.3362023820768277 -1.1452589178824988 0.05150169599701021 0.2403260010931989 0.35318935794518974 71.59845502321953 0.0 1.0 0.009727 0.0 -154.50775994628214 0.166555037733926
-1.3543860889949901 0.26842573486317856 0.3336275755543241 -1.2012700455323158 0.0507894852913423 0.23008704333173174 0.3390437235522429 66.67276836244896 0.0 1.0 0.009727 0.0 -154.5070993713219 0.23783193445126027
-1.3019208277116208 0.2759152007656238 0.33608577791290206 -1.1810706346773663 0.051986775250559385 0.23139660978083793 0.17192450830774314 71.89174796782139 0.0 1.0 0.009727 0.0 -154.50699840032306 0.16246704640156473
-1.3019208277116208 0.2759152007656238 0.33608577791290206 -1.1810706346773663 0.051986775250559385 0.23139660978083793 0.17192450830774314 71.89174796782139 0.0 1.0 0.009727 0.0 -154.50699840032306 0.16246704640156473
-1.4258446145103005 0.23952647000511215 0.319312536626595 -1.1880098984883967 0.05055030033731882 0.24041637433790047 0.19010740629505987 66.3380013519077 0.0 1.0 0.009727 0.0 -154.50524822890887 0.24286562786003252
-1.3336578084998905 0.2595519518940832 0.3419542703142484 -1.1438286060273835 0.05052205146147934 0.24115820085907297 0.29705233651238816 72.78497442219587 0.0 1.0 0.009727 0.0 -154.5049534596684 0.15011899497903247
-1.3489625928606468 0.2529326943447924 0.3380575821053001 -1.1284078208527855 0.05201627502802539 0.24061270979742974 0.04082327449769931 74.87712997627128 0.0 1.0 0.009727 0.0 -154.50475335270968 0.12178003045327923
-1.3489625928606468 0.2529326943447924 0.3380575821053001 -1.1284078208527855 0.05201627502802539 0.24061270979742974 0.04082327449769931 74.87712997627128 0.0 1.0 0.009727 0.0 -154.50475335270968 0.12178003045327923
-1.3188090280594005 0.23631130125520766 0.3238757305437445 -1.1125205275650307 0.05233652676293912 0.24439631138104256 0.17171433108312278 76.09070464957499 0.0 1.0 0.009727 0.0 -154.50460994400675 0.10570242269590313
-1.3188090280594005 0.23631130125520766 0.3238757305437445 -1.1125205275650307 0.05233652676293912 0.24439631138104256 0.17171433108312278 76.09070464957499 0.0 1.0 0.009727 0.0 -154.50460994400675 0.10570242269590313
-1.4317314503163814 0.22250400786181718 0.340307077144669 -1.1953345794983656 0.05063908369823675 0.24116746300695907 0.15309349500754535 65.25014357975472 0.0 1.0 0.009727 0.0 -154.50382928825016 0.2594002869233316
-1.4317314503163814 0.22250400786181718 0.340307077144669 -1.1953345794983656 0.05063908369823675 0.24116746300695907 0.15309349500754535 65.25014357975472 0.0 1.0 0.009727 0.0 -154.50382928825016 0.2594002869233316
-1.3920222260027737 0.24054519541602387 0.3241175468903109 -1.216144024372331 0.05069779650942913 0.24044849885521244 0.07348160119695152 65.72422668327097 0.0 1.0 0.009727 0.0 -154.50341417079173 0.2521609289779061
-1.306248922116658 0.27571494891391174 0.33179152013097474 -1.2216782481660196 0.05142680894479621 0.23295968334316358 0.39113869571723614 64.26835724265682 0.0 1.0 0.009727 0.0 -154.50328227054555 0.27456113477437594
-1.330833016176252 0.2397008867010721 0.33722206237820107 -1.13929812782012 0.05242448734842244 0.23507956616105555 0.26605569390544737 70.74606463727409 0.0 1.0 0.009727 0.0 -154.50294214976188 0.17853162210484808
-1.3047346458730185 0.2687647820447735 0.3289366472290116 -0.9328531029887899 0.05048931215881603 0.2529662429451319 0.07201437711947963 83.31034066019339 0.0 1.0 0.009727 0.0 -154.50248039433657 0.015055854534007374
-1.3047346458730185 0.2687647820447735 0.3289366472290116 -0.9328531029887899 0.05048931215881603 0.2529662429451319 0.07201437711947963 83.31034066019339 0.0 1.0 0.009727 0.0 -154.50248039433657 0.015055854534007374
-1.3546831508755701 0.2524368312178738 0.32285173036703513 -1.1299426876225422 0.0517105091121741 0.23713860689127658 0.1658063126741424 75.69068780083951 0.0 1.0 0.009727 0.0 -154.5023685305918 0.11097339522318173
-1.3503465617746102 0.2762919554218548 0.3427913026938711 -1.0714218866513958 0.050752169710046514 0.24166790712434472 0.02797837526788906 76.19870528598797 0.0 1.0 0.009727 0.0 -154.50225131133146 0.10428406202900575
-1.3503465617746102 0.2762919554218548 0.3427913026938711 -1.0714218866513958 0.050752169710046514 0.24166790712434472 0.02797837526788906 76.19870528598797 0.0 1.0 0.009727 0.0 -154.50225131133146 0.10428406202900575
-1.3037043637125436 0.24286405039037018 0.3132953736383929 -1.122263827613391 0.05019183341484736 0.23556785332235264 0.4324055389835489 75.39880078279855 0.0 1.0 0.009727 0.0 -154.50185085239866 0.11483716342971562
-1.4127652328544023 0.21758864908183537 0.32438542450929 -1.1128462206236387 0.05013040996840814 0.24132338188761882 0.27207130575611593 68.53117785589633 0.0 1.0 0.009727 0.0 -154.50180949276728 0.2103397406804559
-1.4127652328544023 0.21758864908183537 0.32438542450929 -1.1128462206236387 0.05013040996840814 0.24132338188761882 0.27207130575611593 68.53117785589633 0.0 1.0 0.009727 0.0 -154.50180949276728 0.2103397406804559
-1.3311253782788144 0.23486426998699828 0.3495479713994147 -1.0991475154446384 0.05008789669275282 0.23185487208909572 0.2755838020401093 74.29007323861481 0.0 1.0 0.009727 0.0 -154.5002734370527 0.12965119456894136
-1.367101353289514 0.23581885195789504 0.34892378344595254 -1.2384458943684078 0.05012310252530831 0.24227081316296994 0.42682742601539586 59.77382340255113 0.0 1.0 0.009727 0.0 -154.49924825205923 0.3470607042006888
-1.5226979591973142 0.23283966007223986 0.3248482681656529 -1.1818153431574907 0.05010203276945001 0.24034287762345943 0.2951460622488729 66.85265451235924 0.0 1.0 0.009727 0.0 -154.4986451912799 0.23513752233308427
-1.5226979591973142 0.23283966007223986 0.3248482681656529 -1.1818153431574907 0.05010203276945001 0.24034287762345943 0.2951460622488729 66.85265451235924 0.0 1.0 0.009727 0.0 -154.4986451912799 0.23513752233308427
-1.320438686452686 0.2095651262715583 0.34856975829531583 -1.0990265016631966 0.05023401693765149 0.24027580053665717 0.4627701428941778 69.20436560880428 0.0 1.0 0.009727 0.0 -154.49832345077027 0.20056458611355943
