log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3481980801732278 0.21433261859608677 0.32380666932828867 -1.0903217234401394 0.050471074353793555 0.2410042579271412 0.36086677835568554 69.42645768650547 0.0 1.0 0.009727 0.0 -154.15450013601725 3.0568888179838964
-1.3481980801732278 0.21433261859608677 0.32380666932828867 -1.0903217234401394 0.050471074353793555 0.2410042579271412 0.36086677835568554 69.42645768650547 0.0 1.0 0.009727 0.0 -154.15450013601725 3.0568888179838964
-1.335268905071313 0.2665810954142084 0.32589194151474166 -1.2056060525864891 0.0515450728158824 0.23424538699458733 0.3578651820108462 65.52256068865331 0.0 1.0 0.009727 0.0 -154.15300030931468 3.114762326190287
-1.3043084304165564 0.2633639682770317 0.3493945833388376 -1.216713156480211 0.051496204173174936 0.23430365939526002 0.3745637920943008 66.3052810354821 0.0 1.0 0.009727 0.0 -154.1523704627394 3.1028872998742356
-1.3043084304165564 0.2633639682770317 0.3493945833388376 -1.216713156480211 0.051496204173174936 0.23430365939526002 0.3745637920943008 66.3052810354821 0.0 1.0 0.009727 0.0 -154.1523704627394 3.1028872998742356
-1.3335788692256392 0.24990757707271305 0.31560232690152046 -1.2560757375964209 0.05031232710999398 0.23747793301338302 0.414060083777694 65.26579329943469 0.0 1.0 0.009727 0.0 -154.1517803871012 3.118688787702693
-1.353570089770908 0.2638507958732834 0.32240795198169314 -1.2224021818585271 0.05061110498205296 0.23822050196114125 0.3413111145238891 70.11162739820362 0.0 1.0 0.009727 0.0 -154.15168023627518 3.047068198501915
-1.3081460215806557 0.2189336302216864 0.33276197882361797 -1.0876186441151312 0.05109712223414341 0.2330729438301483 0.37047247993826116 79.60559396589068 0.0 1.0 0.009727 0.0 -154.15144576150925 2.920072481186553
-1.3362082084337132 0.25060960018578826 0.32185626407636564 -1.173630589826112 0.05164171000631189 0.2322921533297618 0.35975156619786247 69.45426756766206 0.0 1.0 0.009727 0.0 -154.15119364614975 3.0564883321500647
-1.3790272712615472 0.22821579342095732 0.33456660060144405 -1.2045962337325802 0.05068451674972931 0.2366157263129006 0.33072460238549634 64.44069770610261 0.0 1.0 0.009727 0.0 -154.15107259576817 3.131411462050181
-1.3118500270831983 0.234760271791014 0.34302114069064693 -1.2348347331042353 0.05028241263311114 0.23667795679629436 0.3656236761026845 61.436779578503646 0.0 1.0 0.009727 0.0 -154.15079162619247 3.1791481757698454
-1.3190740801490657 0.2474291394542641 0.34788443946251385 -1.2056956499896088 0.05090096838692892 0.23435440106334632 0.36817331603965525 64.51887226310916 0.0 1.0 0.009727 0.0 -154.1507404713331 3.1301990732898766
-1.3190740801490657 0.2474291394542641 0.34788443946251385 -1.2056956499896088 0.05090096838692892 0.23435440106334632 0.36817331603965525 64.51887226310916 0.0 1.0 0.009727 0.0 -154.1507404713331 3.1301990732898766
-1.4119417805109604 0.22027216224817817 0.3314331121898247 -1.125824432829893 0.05091989874211874 0.23909250279382227 0.36307475669082073 68.37598876657239 0.0 1.0 0.009727 0.0 -154.1496401928389 3.0721351259463914
-1.321687389406138 0.26241118609146324 0.3493893936553347 -1.2333374367004724 0.05117362239897654 0.2360680144694435 0.35821136473395154 62.30254625467259 0.0 1.0 0.009727 0.0 -154.14919077220011 3.165154551701317
-1.3489776311835608 0.22015536278978032 0.3286887984670348 -1.2356272119437262 0.0504841871279873 0.2383481736179851 0.3468110543159484 67.81486991401312 0.0 1.0 0.009727 0.0 -154.14885880641387 3.0803753563561953
-1.3205682916924402 0.2477890274032319 0.3498332337131706 -1.182054753020977 0.05086934168343167 0.23946620974543342 0.3521608240911009 67.34436196369394 0.0 1.0 0.009727 0.0 -154.14875132802672 3.0873376606603173
-1.3461974997508064 0.21643160053729954 0.30823869148787697 -1.1460276832211322 0.05027142531201191 0.2348199970539678 0.3465502949730045 72.35702191163982 0.0 1.0 0.009727 0.0 -154.1481369674824 3.01554434439647
-1.3505573134246123 0.22586149141524578 0.3180801116351353 -1.1013448080807704 0.05055675958381452 0.23872602740764692 0.41089303941425875 69.7610115510146 0.0 1.0 0.009727 0.0 -154.14792926258963 3.052081567580868
-1.3492276851074676 0.215843248595129 0.3377554417168583 -1.133550276464883 0.051090931314888344 0.2373595956427941 0.38455672342632896 69.02109219830668 0.0 1.0 0.009727 0.0 -154.14782993961867 3.0627447056022072
-1.328556864458601 0.27440474164186135 0.34073090481124224 -1.147634329029713 0.05022401564745398 0.2332310330076342 0.3819633918307374 69.78389066679951 0.0 1.0 0.009727 0.0 -154.14773285843793 3.05175365712873
-1.3574214704952448 0.25310543831228666 0.3251366631888578 -1.1759884458780439 0.05147891197937134 0.23785380826367128 0.4094757964051135 71.74615578030642 0.0 1.0 0.009727 0.0 -154.1470250320355 3.0240225722914955
-1.3574214704952448 0.25310543831228666 0.3251366631888578 -1.1759884458780439 0.05147891197937134 0.23785380826367128 0.4094757964051135 71.74615578030642 0.0 1.0 0.009727 0.0 -154.1470250320355 3.0240225722914955
-1.3376094433398464 0.2103458752552751 0.33649546570393696 -1.0946593472987058 0.05051532678232703 0.23670703967632692 0.3325825923388947 75.86446902450024 0.0 1.0 0.009727 0.0 -154.1468480626689 2.968208401520423
-1.3111751454306821 0.22531895305266003 0.32199228342690045 -1.091218757516848 0.050215376426435095 0.2390485075543834 0.3926238802696243 78.58686037295968 0.0 1.0 0.009727 0.0 -154.14652465405564 2.932952332887976
-1.3393544744195036 0.24019803918644486 0.33651427762005576 -1.1942404927313492 0.050113407892899434 0.2383139983540293 0.37986683743707755 73.0466701126027 0.0 1.0 0.009727 0.0 -154.14651259585705 3.0060582940374694
-1.3393544744195036 0.24019803918644486 0.33651427762005576 -1.1942404927313492 0.050113407892899434 0.2383139983540293 0.37986683743707755 73.0466701126027 0.0 1.0 0.009727 0.0 -154.14651259585705 3.0060582940374694
-1.3147196434266764 0.26778589130532 0.33231295702159763 -1.1869874487954308 0.05149831220546172 0.23956855118537834 0.3810931934212584 66.56398200453133 0.0 1.0 0.009727 0.0 -154.14649536585645 3.098993227008357
-1.3023811581244586 0.2339235694615394 0.33996979702894237 -1.1431518477414762 0.05027067214998501 0.24498739524782828 0.33367940130250734 72.34021445015655 0.0 1.0 0.009727 0.0 -154.14606963075582 3.0157766565260093
-1.3429982931837705 0.24262150154344606 0.3092758827273222 -1.1612318189432462 0.05042950402774801 0.2345770782568402 0.346410697169401 72.01868535826758 0.0 1.0 0.009727 0.0 -154.1455175837851 3.0202312433093645
-1.3429982931837705 0.24262150154344606 0.3092758827273222 -1.1612318189432462 0.05042950402774801 0.2345770782568402 0.346410697169401 72.01868535826758 0.0 1.0 0.009727 0.0 -154.1455175837851 3.0202312433093645
-1.3741806096165479 0.24797843333874467 0.33897542691308624 -1.252814334023555 0.05040081304449789 0.23947855728195364 0.4021359366329378 61.93544210392767 0.0 1.0 0.009727 0.0 -154.1454793093406 3.171064261348266
-1.3741806096165479 0.24797843333874467 0.33897542691308624 -1.252814334023555 0.05040081304449789 0.23947855728195364 0.4021359366329378 61.93544210392767 0.0 1.0 0.009727 0.0 -154.1454793093406 3.171064261348266
-1.4041290308941288 0.2633749967883336 0.33574538573839097 -1.2126917543553426 0.050716067666348424 0.2362122232594914 0.35375758679048086 64.97934892799134 0.0 1.0 0.009727 0.0 -154.14406094986703 3.123087336905681
-1.382022327350241 0.22798016554617878 0.3280037479559764 -1.079879900538788 0.05027958556401085 0.2416835566083493 0.40151126717256924 73.13639418489392 0.0 1.0 0.009727 0.0 -154.1439617617736 3.004830736194302
-1.3883734688713472 0.21683102617045938 0.3406633666000916 -1.1374129678652412 0.05005587200595367 0.24049160723837476 0.3591640315971532 66.68815704797248 0.0 1.0 0.009727 0.0 -154.14355273537484 3.0971294658669795
-1.3883734688713472 0.21683102617045938 0.3406633666000916 -1.1374129678652412 0.05005587200595367 0.24049160723837476 0.3591640315971532 66.68815704797248 0.0 1.0 0.009727 0.0 -154.14355273537484 3.0971294658669795
-1.3215290742963195 0.23797578253679127 0.33483949670283486 -1.1455043380955612 0.051977523516729136 0.23985300634942 0.36410119177070704 68.40227827208639 0.0 1.0 0.009727 0.0 -154.14335290312704 3.07175071537581
-1.3201933738649643 0.2478240016253835 0.33078655453176636 -1.1160510764565967 0.051884844273479586 0.23537521802641717 0.3750699488409631 74.13838706205142 0.0 1.0 0.009727 0.0 -154.143147856869 2.9912234053352043
-1.3201933738649643 0.2478240016253835 0.33078655453176636 -1.1160510764565967 0.051884844273479586 0.23537521802641717 0.3750699488409631 74.13838706205142 0.0 1.0 0.009727 0.0 -154.143147856869 2.9912234053352043
-1.3707248547476556 0.22753380479133695 0.33566782826180164 -1.1251192781105457 0.050496760577837856 0.2397650499823045 0.38972166087667587 65.6035452517766 0.0 1.0 0.009727 0.0 -154.14305829107712 3.1135271095591
-1.385143272311911 0.25790068942873523 0.3330440526198015 -1.2521534771125626 0.05013687027708987 0.2389873528281005 0.34356500098435055 61.426874244648744 0.0 1.0 0.009727 0.0 -154.14262578135703 3.1793094168459186
-1.3062883424593392 0.23718828304661382 0.3268633383090364 -1.2358350294850082 0.05039440749990232 0.24065472813714722 0.3708818024643624 66.33537694741094 0.0 1.0 0.009727 0.0 -154.1424427271117 3.1024335036868074
-1.314925936229605 0.27994904622404043 0.3387856710108635 -1.1962989750146176 0.051264104730818716 0.23387654569992022 0.3637600219701129 68.97776683338071 0.0 1.0 0.009727 0.0 -154.14235643464426 3.063372614653825
-1.3037772200764006 0.240902589275994 0.3105456461572561 -1.206474563943368 0.051884024074739125 0.23382541235092072 0.34900875281953825 70.16269579264875 0.0 1.0 0.009727 0.0 -154.1422909442868 3.0463400766968736
-1.3134116453156688 0.2442023084839936 0.3233539886376133 -1.108794150202482 0.05129745307549001 0.24348129497336457 0.38770535298650527 73.64733583316439 0.0 1.0 0.009727 0.0 -154.14215426852007 2.9978688786113628
-1.3226172196880945 0.22804857162953174 0.32283500093911854 -1.1371438647538816 0.05043293024074797 0.24731028954891437 0.3455682863080438 71.11104741592706 0.0 1.0 0.009727 0.0 -154.14165328764807 3.0329141442174805
-1.3226172196880945 0.22804857162953174 0.32283500093911854 -1.1371438647538816 0.05043293024074797 0.24731028954891437 0.3455682863080438 71.11104741592706 0.0 1.0 0.009727 0.0 -154.14165328764807 3.0329141442174805
-1.3457561543755863 0.255080980408837 0.31975348042238455 -1.2417059793345144 0.0503733308120717 0.23239700353334417 0.3697290012662464 64.04909021550128 0.0 1.0 0.009727 0.0 -154.14155588519336 3.1375070235648845
-1.328931101044838 0.22818178365817554 0.3135470314178508 -1.1612070624644424 0.050783197211911976 0.236013850465257 0.41879870103028605 68.31641215039268 0.0 1.0 0.009727 0.0 -154.14056681123202 3.073006814782822
-1.328931101044838 0.22818178365817554 0.3135470314178508 -1.1612070624644424 0.050783197211911976 0.236013850465257 0.41879870103028605 68.31641215039268 0.0 1.0 0.009727 0.0 -154.14056681123202 3.073006814782822
-1.331125137123759 0.2165811526816632 0.3386390980089837 -1.1381120384614247 0.050166650992325125 0.24152468407695105 0.37833256866108067 65.28925664004036 0.0 1.0 0.009727 0.0 -154.1402484501759 3.1183293478975047
-1.3062607121574865 0.24501745315359508 0.32183516540350515 -1.1384050596790183 0.05088889676507277 0.23012005568087657 0.3641064534987706 73.1859292368339 0.0 1.0 0.009727 0.0 -154.140087127875 3.004153668571619
-1.3062607121574865 0.24501745315359508 0.32183516540350515 -1.1384050596790183 0.05088889676507277 0.23012005568087657 0.3641064534987706 73.1859292368339 0.0 1.0 0.009727 0.0 -154.140087127875 3.004153668571619
-1.3044501727670015 0.22816392317462006 0.3492239341729696 -1.1550743014469214 0.050763654070154506 0.23180853915199595 0.38645920418157864 71.24402251078585 0.0 1.0 0.009727 0.0 -154.13992609106754 3.031045926477101
-1.3597447494549015 0.24158203373827833 0.3236015547071883 -1.2085861898352959 0.050835822669339094 0.2334173829368151 0.3537557142293351 72.05054881958567 0.0 1.0 0.009727 0.0 -154.1397079419117 3.0197889079000113
-1.3044183545577246 0.24898575960397717 0.3188151250369036 -1.2153814476172338 0.05090120238336934 0.23584884384454177 0.3387716177459013 76.63644295934718 0.0 1.0 0.009727 0.0 -154.13928042463453 2.958084127261378
-1.305017231186678 0.230643503101172 0.3189584919061289 -1.1370514719781735 0.05104175293790274 0.23215189424875496 0.37872126902433106 73.70808129201416 0.0 1.0 0.009727 0.0 -154.13883390351995 2.997044403156359
-1.305017231186678 0.230643503101172 0.3189584919061289 -1.1370514719781735 0.05104175293790274 0.23215189424875496 0.37872126902433106 73.70808129201416 0.0 1.0 0.009727 0.0 -154.13883390351995 2.997044403156359
-1.3649965844235474 0.24153781371304228 0.3425323376942516 -1.1049537121074042 0.05022108358761069 0.24048788517461017 0.3427762272548519 70.01275701704442 0.0 1.0 0.009727 0.0 -154.13860186780602 3.0484793789753146
-1.3237219307844201 0.23423312847371003 0.32824581205629194 -1.108470107026354 0.05222628122712301 0.23673525778030513 0.37490060390333607 70.38063717981076 0.0 1.0 0.009727 0.0 -154.1379650537827 3.043238662247015
-1.387766387360477 0.24753548433332087 0.3282092111634991 -1.230658638979687 0.0512505571595643 0.23682852154523149 0.37387899028433463 63.980563304446086 0.0 1.0 0.009727 0.0 -154.13740934799975 3.138577508655098
-1.3408966623825023 0.23363591366601222 0.3335181306048432 -1.1420423071447021 0.051010006443689415 0.24101455874823816 0.36232591990566404 65.91738730635437 0.0 1.0 0.009727 0.0 -154.13680068006525 3.10875459701424
-1.3685152642503668 0.252892398601952 0.34896209147771423 -1.2324236010899359 0.05033457106004237 0.24024616573710428 0.4122194409691342 63.15663017474391 0.0 1.0 0.009727 0.0 -154.13670435986222 3.1515390133450696
-1.3494691200257436 0.24670480245568668 0.3278555483258089 -1.1543373422688297 0.05217534810922925 0.23512908618552178 0.35882214285294617 68.61902039578133 0.0 1.0 0.009727 0.0 -154.13661443134575 3.0685870859754907
-1.3494691200257436 0.24670480245568668 0.3278555483258089 -1.1543373422688297 0.05217534810922925 0.23512908618552178 0.35882214285294617 68.61902039578133 0.0 1.0 0.009727 0.0 -154.13661443134575 3.0685870859754907
-1.3306225352415926 0.22704737232853878 0.3361857050194021 -1.111787945240211 0.05083575209534081 0.2445642302302121 0.3439234209967415 68.86792800897314 0.0 1.0 0.009727 0.0 -154.1359208141932 3.064966263955384
-1.3306225352415926 0.22704737232853878 0.3361857050194021 -1.111787945240211 0.05083575209534081 0.2445642302302121 0.3439234209967415 68.86792800897314 0.0 1.0 0.009727 0.0 -154.1359208141932 3.064966263955384
-1.3173808151764028 0.2534069484163259 0.3154930633450907 -1.1666696480249676 0.050006910167152016 0.24526142019881522 0.3690084688688254 73.52763975444147 0.0 1.0 0.009727 0.0 -154.13550312980925 2.999495460910911
-1.3173808151764028 0.2534069484163259 0.3154930633450907 -1.1666696480249676 0.050006910167152016 0.24526142019881522 0.3690084688688254 73.52763975444147 0.0 1.0 0.009727 0.0 -154.13550312980925 2.999495460910911
-1.3361002999134992 0.2328540800641922 0.339045684621428 -1.1716238084726869 0.05133772472772259 0.2403797643006887 0.3444811431207654 69.12320564355856 0.0 1.0 0.009727 0.0 -154.13515639371164 3.061266346155673
-1.3222705529193919 0.22995538178764877 0.32491172772620064 -1.1622767769454159 0.050387080988544754 0.22970334412059787 0.33676531896149914 71.10409701423067 0.0 1.0 0.009727 0.0 -154.13488893279947 3.033011889105759
-1.3222705529193919 0.22995538178764877 0.32491172772620064 -1.1622767769454159 0.050387080988544754 0.22970334412059787 0.33676531896149914 71.10409701423067 0.0 1.0 0.009727 0.0 -154.13488893279947 3.033011889105759
-1.3596471867526623 0.23722611913534147 0.32086765784286564 -1.2165078802627316 0.05124745851693095 0.2361075858525309 0.39946374721331673 65.85477587083771 0.0 1.0 0.009727 0.0 -154.13385214260506 3.1097048954493403
-1.3596471867526623 0.23722611913534147 0.32086765784286564 -1.2165078802627316 0.05124745851693095 0.2361075858525309 0.39946374721331673 65.85477587083771 0.0 1.0 0.009727 0.0 -154.13385214260506 3.1097048954493403
-1.3097165266423494 0.2457390372583264 0.3382887140215661 -1.1684370911016746 0.051883023230642845 0.23317897647518473 0.3869903484593434 69.65357526470993 0.0 1.0 0.009727 0.0 -154.13384791943264 3.053622816743183
-1.3149857037029944 0.2678313530766877 0.34362886416004357 -1.2345328879310211 0.05005245021153793 0.2352191515732067 0.39885963300760746 70.23328755089466 0.0 1.0 0.009727 0.0 -154.13359553475618 3.0453344672411955
-1.3242160963926621 0.23261158938174226 0.32460480069049136 -1.0753097633765871 0.05013768410010934 0.2365329576092999 0.41927899335940366 73.90430944313043 0.0 1.0 0.009727 0.0 -154.13280016850217 2.994385706745735
-1.3242160963926621 0.23261158938174226 0.32460480069049136 -1.0753097633765871 0.05013768410010934 0.2365329576092999 0.41927899335940366 73.90430944313043 0.0 1.0 0.009727 0.0 -154.13280016850217 2.994385706745735
-1.304379692059838 0.2691010376153942 0.3233240474036418 -1.2643516530282275 0.05016266371412197 0.2306312476300055 0.3470366358790302 65.1822488224921 0.0 1.0 0.009727 0.0 -154.13265311744917 3.1199696729809387
-1.3755534475916236 0.22242085946339074 0.32903193179784257 -1.1451338710337622 0.05050492467870413 0.24438027170868842 0.36817562687686395 70.44078333965066 0.0 1.0 0.009727 0.0 -154.13259571175487 3.042384443289766
-1.3755534475916236 0.22242085946339074 0.32903193179784257 -1.1451338710337622 0.05050492467870413 0.24438027170868842 0.36817562687686395 70.44078333965066 0.0 1.0 0.009727 0.0 -154.13259571175487 3.042384443289766
-1.3419709708361813 0.2632657872046258 0.32896672525794424 -1.202732712034713 0.05049728620774341 0.23335301554221746 0.4133633407464582 71.84497654442367 0.0 1.0 0.009727 0.0 -154.1319415111098 3.022646153314656
-1.3849800108226358 0.23251729086833456 0.3181922278714504 -1.159773001770135 0.05016597574716871 0.24267822376915987 0.41975198096655364 67.66356862860414 0.0 1.0 0.009727 0.0 -154.1297166092558 3.082608942009217
-1.3320298241688597 0.2237674215885903 0.3323540741640756 -1.2200781688776465 0.050686149613558364 0.2390408907759313 0.40762434833023625 63.15102467729629 0.0 1.0 0.009727 0.0 -154.12940586442687 3.151627772770741
-1.3270197552403484 0.2538198917980805 0.320613085857615 -1.1932277868320944 0.05174713381384033 0.23008004124137446 0.3423222638954516 69.78440967525272 0.0 1.0 0.009727 0.0 -154.1292783786964 3.051746219788704
-1.3275279144825023 0.255820737971063 0.32556983448021853 -1.2238561649307576 0.05115522495989105 0.23977961573259818 0.35728639377858956 69.0404428577216 0.0 1.0 0.009727 0.0 -154.12906124706296 3.062464386257159
-1.339796346983924 0.26907308977700417 0.3451719723775565 -1.1666170827175861 0.050328819337996156 0.23701238428964966 0.37959656334560904 68.42361488707994 0.0 1.0 0.009727 0.0 -154.1287674476515 3.0714388355894062
-1.3041179526618765 0.22431918135712547 0.31876853241545616 -1.151465400254504 0.05099833633265767 0.2429258586013816 0.3641122754774961 68.58192916109374 0.0 1.0 0.009727 0.0 -154.1284247880207 3.0691277707988975
-1.3251625849561937 0.2613624025946237 0.32861382149078266 -1.2418951704654528 0.05145488789999363 0.23102444352592078 0.33540007871504957 69.09908044289814 0.0 1.0 0.009727 0.0 -154.1281403417357 3.061615424464077
-1.318102558453469 0.2097761396304263 0.3342907613570102 -1.1176970125060728 0.05015773697369538 0.23850317854734612 0.352000741496091 70.15542259012338 0.0 1.0 0.009727 0.0 -154.12804892770663 3.0464437440295846
-1.318102558453469 0.2097761396304263 0.3342907613570102 -1.1176970125060728 0.05015773697369538 0.23850317854734612 0.352000741496091 70.15542259012338 0.0 1.0 0.009727 0.0 -154.12804892770663 3.0464437440295846
-1.3014564553514723 0.23035465131568786 0.31263744041995967 -1.16001163420179 0.05009735636354882 0.24576051183584985 0.3725091092199293 70.35374957096849 0.0 1.0 0.009727 0.0 -154.1271997273169 3.0436207665754624
-1.3734215702902688 0.25986542759115994 0.3419724360063015 -1.2581542280494185 0.05005829831435644 0.23870064690775963 0.41902802741583817 61.39627461230599 0.0 1.0 0.009727 0.0 -154.12665838156616 3.1798076882753783
-1.3112650805830472 0.23784780640202452 0.3238815542394747 -1.0548159847435175 0.050283013049162266 0.2391201305717321 0.34783642773201306 75.12988204411587 0.0 1.0 0.009727 0.0 -154.12662987333562 2.977938471164962
-1.3336874949038287 0.25712664351732206 0.346409760555238 -1.172801829207276 0.050123424857145306 0.24025435132495312 0.3539007869835507 70.06487900613887 0.0 1.0 0.009727 0.0 -154.12647963829997 3.0477351917805606
-1.301624786322394 0.21768478820981346 0.3284799935208295 -1.0653881214825063 0.05147462950280378 0.24156742880615822 0.3351002440373882 73.90048752316038 0.0 1.0 0.009727 0.0 -154.12592903348047 2.9944374225228865
-1.301624786322394 0.21768478820981346 0.3284799935208295 -1.0653881214825063 0.05147462950280378 0.24156742880615822 0.3351002440373882 73.90048752316038 0.0 1.0 0.009727 0.0 -154.12592903348047 2.9944374225228865
-1.3230103229292605 0.2336688732064756 0.3194735628619495 -1.2495086085596636 0.05036434004584957 0.2379936427507001 0.37674028704244045 64.70810830950042 0.0 1.0 0.009727 0.0 -154.1259090427706 3.127270332235687
-1.3839954434189439 0.23921286568344 0.3363605064292661 -1.1382986283637453 0.0509790757902749 0.2407173838442021 0.37145373908135193 69.69200839058894 0.0 1.0 0.009727 0.0 -154.12577052824423 3.0530711935651045
-1.3637764330860755 0.24323587819088638 0.3322786508195888 -1.1264052027422413 0.05096169098997023 0.2367253847999421 0.37808690583399424 73.68260284451974 0.0 1.0 0.009727 0.0 -154.12561523971524 2.9973901298608308
-1.3034859076154348 0.21637469711492605 0.3295009749685382 -1.1912942943835787 0.05017529570417744 0.24441147415431375 0.41615381892899117 68.31770336200893 0.0 1.0 0.009727 0.0 -154.12544033410543 3.072987914501418
-1.3652224382062599 0.21755811682247586 0.31741513918187503 -1.100468151439987 0.051443542626407913 0.2391628844055644 0.3327642024176898 74.28940678046241 0.0 1.0 0.009727 0.0 -154.12540213616333 2.989188479576156
-1.4225739494556142 0.24098807695023244 0.3253949159683471 -1.166494025083638 0.05081962236627532 0.23894696024839227 0.3986576186210636 68.70763322821497 0.0 1.0 0.009727 0.0 -154.12522765452803 3.0672965448839564
-1.3047396244918008 0.2471620325006154 0.325795133348385 -1.1270369534839872 0.05238912676539571 0.23296455261138138 0.3396482449712672 74.4058729581727 0.0 1.0 0.009727 0.0 -154.12509231727245 2.9876219711875667
-1.3490581002334514 0.23668909663890475 0.324950208325836 -1.1217695752956858 0.05093737631889322 0.23822280274265784 0.35159124583486423 76.23102850725728 0.0 1.0 0.009727 0.0 -154.12404235886947 2.9633882694531932
-1.3174163875959224 0.2583777507257137 0.3246388802705461 -1.193295836764615 0.050762128386068486 0.24263466070416628 0.39847186152033076 70.06855379269288 0.0 1.0 0.009727 0.0 -154.1239764099377 3.0476827448165285
-1.3020506245241537 0.26359522179801764 0.3387659969204905 -1.1314917500765744 0.05048862532613393 0.23634384911815592 0.34640969204539984 69.60426954856771 0.0 1.0 0.009727 0.0 -154.12359827635385 3.054330937973533
-1.3983963188955957 0.22618282483910632 0.3226229365858358 -1.0790269530959549 0.05023086125877647 0.24174921725991746 0.3461551795010686 72.8464139679763 0.0 1.0 0.009727 0.0 -154.12275123960305 3.0088035409647738
-1.316326338297997 0.270766383054154 0.3354481663322736 -1.2084677594025495 0.05154579765003113 0.2311759838339143 0.33030253560245115 70.72681368433676 0.0 1.0 0.009727 0.0 -154.1222938076425 3.0383320864863803
-1.3533946179469196 0.21789393581754685 0.32932829437376987 -1.0480767216961502 0.05016021660671362 0.23783447084851034 0.34746269525015205 74.65705033636698 0.0 1.0 0.009727 0.0 -154.12195857652088 2.984251882766226
-1.3533946179469196 0.21789393581754685 0.32932829437376987 -1.0480767216961502 0.05016021660671362 0.23783447084851034 0.34746269525015205 74.65705033636698 0.0 1.0 0.009727 0.0 -154.12195857652088 2.984251882766226
-1.3825695945742942 0.22837610012972487 0.3267389379037397 -1.1381944875948191 0.050750541445256515 0.2425560716714455 0.34158865316437204 73.32692395642198 0.0 1.0 0.009727 0.0 -154.1214035803666 3.0022289942507
-1.3825695945742942 0.22837610012972487 0.3267389379037397 -1.1381944875948191 0.050750541445256515 0.2425560716714455 0.34158865316437204 73.32692395642198 0.0 1.0 0.009727 0.0 -154.1214035803666 3.0022289942507
-1.3336710292197738 0.22997079107154808 0.3352647564733056 -1.1963819134737963 0.05013199117964194 0.23202852660477497 0.33386471640816573 69.65286114672696 0.0 1.0 0.009727 0.0 -154.1208966366759 3.0536330692196856
-1.3336710292197738 0.22997079107154808 0.3352647564733056 -1.1963819134737963 0.05013199117964194 0.23202852660477497 0.33386471640816573 69.65286114672696 0.0 1.0 0.009727 0.0 -154.1208966366759 3.0536330692196856
-1.3025112255484292 0.2674560224012198 0.32949922212793226 -1.1616515088197832 0.05015878414275522 0.23884083576448742 0.4178333481275126 66.48779876508385 0.0 1.0 0.009727 0.0 -154.12067057281666 3.100138393910031
-1.344504002263857 0.2565000693685315 0.3395122354211175 -1.1466844845090203 0.05130283258563318 0.2346499816678821 0.3940287235611824 68.84894771093758 0.0 1.0 0.009727 0.0 -154.120287687565 3.0652419062549425
-1.3021708521487283 0.23133227764739317 0.3238518239914077 -1.2082684717373895 0.051489121538399046 0.2361528469405975 0.39973904690533735 66.50868366129755 0.0 1.0 0.009727 0.0 -154.12028186944144 3.099824327011353
-1.3222763815867402 0.24354977842440573 0.31440328482532626 -1.170010957405804 0.05038429222013055 0.23662068386311505 0.3930760534285981 67.921365858712 0.0 1.0 0.009727 0.0 -154.11996974931378 3.078806195904023
-1.3438848291749925 0.25930413022908905 0.319590500516265 -1.2177028380259585 0.050319214951220416 0.23110417359246918 0.4055005064542141 67.94836008085954 0.0 1.0 0.009727 0.0 -154.119466881199 3.0784088414188195
-1.3438848291749925 0.25930413022908905 0.319590500516265 -1.2177028380259585 0.050319214951220416 0.23110417359246918 0.4055005064542141 67.94836008085954 0.0 1.0 0.009727 0.0 -154.119466881199 3.0784088414188195
-1.311090459235294 0.22097636208643567 0.32496026995608884 -1.0906713984636514 0.05068128944997821 0.24384935635030816 0.3602709428684323 75.87280270258081 0.0 1.0 0.009727 0.0 -154.11904576025844 2.968098557999525
-1.38244156992081 0.218566286187646 0.33954432579416505 -1.1027751166621718 0.050108614380294125 0.243685156686494 0.4157914322683449 70.70663957954602 0.0 1.0 0.009727 0.0 -154.11889626671987 3.0386173670117724
-1.3046435870197084 0.2203990116268142 0.330074499850535 -1.1064862309112011 0.05003258541766755 0.2469097339554144 0.4107434437131564 68.52649138722681 0.0 1.0 0.009727 0.0 -154.11844416061453 3.069936441435848
-1.3046435870197084 0.2203990116268142 0.330074499850535 -1.1064862309112011 0.05003258541766755 0.2469097339554144 0.4107434437131564 68.52649138722681 0.0 1.0 0.009727 0.0 -154.11844416061453 3.069936441435848
-1.3594442670651923 0.22228894556616574 0.3454512219071102 -1.1343839109181952 0.05041357889565521 0.2414506631235644 0.3724964308633822 71.38571704493357 0.0 1.0 0.009727 0.0 -154.11750119431204 3.029059039573945
-1.3871013930518408 0.253844031124815 0.3317383585873108 -1.2260069172769625 0.05022026649649445 0.2320845481709443 0.375211458325185 66.44178860891451 0.0 1.0 0.009727 0.0 -154.11741798671156 3.100830642474337
-1.3871013930518408 0.253844031124815 0.3317383585873108 -1.2260069172769625 0.05022026649649445 0.2320845481709443 0.375211458325185 66.44178860891451 0.0 1.0 0.009727 0.0 -154.11741798671156 3.100830642474337
-1.3526002352621342 0.24163105701808918 0.32550197604829584 -1.111679193481887 0.05128894998828836 0.24257824124505217 0.3590613001822031 73.60354315953526 0.0 1.0 0.009727 0.0 -154.11673893605945 2.998463682190395
