luminosity_distance log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift em_syserr Ebv log_likelihood log_prior
76.69618816290334 -2.9447659515735825 0.2494680734653562 0.22835460670696622 -0.9101503218430353 0.03529027147208132 0.2958834827140586 0.27001099899505604 0.0 0.6 0.0 -140.8059014088046 -0.8810571135147758
78.49652241584762 -2.9617980277251634 0.24888193680380366 0.21172052500591637 -0.9230102758792302 0.03593533727911617 0.2914313437025612 0.05491018274203963 0.0 0.6 0.0 -140.80589405694852 -2.4853452288229567
77.4998905795937 -2.9785785460879968 0.24638714015400684 0.2282546050426288 -0.939116132832873 0.03647304542609597 0.2846930840398159 0.124639261452785 0.0 0.6 0.0 -140.80576072958445 -1.6549305103620922
78.05235539008412 -2.908590097273242 0.24949050845217643 0.2428604478652313 -0.9033402265574115 0.03703461692947593 0.299934061842752 0.23582314750778224 0.0 0.6 0.0 -140.80573740645343 -1.031070820608017
78.12720396014312 -2.920685526608547 0.24940897489590239 0.22955828620809227 -0.9270482257627499 0.036088707903637524 0.2858836102750255 0.20668828651187415 0.0 0.6 0.0 -140.8049187704695 -1.1617438396378479
76.52302490333952 -2.8711393803553578 0.248952995036662 0.24290424765276147 -0.9331411025906797 0.03687195045727717 0.2989797004074577 0.1536438262838511 0.0 0.6 0.0 -140.80459260847047 -1.43437921496124
73.7717340774652 -2.9142573915052106 0.2437368809910145 0.2303892355087072 -0.9801156399370763 0.03579204392114122 0.2963600861280424 0.1209069764580964 0.0 0.6 0.0 -140.80446289681288 -1.635878938211284
72.8599855375807 -2.8427006099434444 0.24914098003569055 0.22555285265605265 -0.9840726041984833 0.03764222410421211 0.28850702567739667 0.11451434835134182 0.0 0.6 0.0 -140.80375873210065 -1.6775131532029783
74.68120823207886 -2.951030610464994 0.2437459096005341 0.22435236771092687 -0.9422479549367981 0.036208216531438915 0.3026427704338017 0.13222017826806015 0.0 0.6 0.0 -140.8034858041583 -1.5591624857835724
74.39788197961005 -2.9409824891251386 0.24710292401841893 0.21954631059434362 -0.9292855972579475 0.03661902469458845 0.3068008338606055 0.13515240071279366 0.0 0.6 0.0 -140.8028992362741 -1.5335577981040116
76.50640183804701 -2.9846306389640764 0.24979817481621872 0.23437033948789945 -0.9065864491718547 0.03550674502022269 0.31192747937046866 0.2373904021804166 0.0 0.6 0.0 -140.80267229292005 -1.0045655857962779
74.13815842001033 -2.922018056614475 0.24757756090950017 0.23530222404099077 -0.9979898889107035 0.036173099685366715 0.2776416804023432 0.1920583569805696 0.0 0.6 0.0 -140.80245865449524 -1.1817735447219235
76.57256678605742 -2.998955388104941 0.24520707777169104 0.20895982540368732 -0.9848631174325182 0.03539426930002797 0.29561623045907554 0.03514665006748506 0.0 0.6 0.0 -140.8022883934425 -2.906402599380053
76.3773726473629 -2.828525345616374 0.24839060410716482 0.2450335980112361 -0.9661733337167038 0.036330528377078314 0.2836440906299047 0.1875393370956858 0.0 0.6 0.0 -140.80200336739108 -1.2350537258391208
77.9495676084201 -2.961206671102839 0.24830680273788702 0.23067223854807006 -0.8967700557756433 0.03748497786058076 0.302140103958333 0.1540104369643898 0.0 0.6 0.0 -140.80141331405028 -1.4504851514518637
75.48622877323565 -2.8613973181392556 0.2491864134140869 0.23310597297575997 -0.9324489618467453 0.037986577586294576 0.28797618494118604 0.13986075574948453 0.0 0.6 0.0 -140.80134942486836 -1.5140523564973012
76.0833268287086 -2.9967393716266097 0.24842843408096454 0.22326171171818915 -0.9827908321520045 0.03451299636273903 0.2752709579864442 0.17888638253325992 0.0 0.6 0.0 -140.80133913799745 -1.277904508579175
73.55016463454429 -2.9761260411587687 0.2478223957354699 0.22484674869906293 -0.9856084684250714 0.033895471139214636 0.29184509410022685 0.20901346560961692 0.0 0.6 0.0 -140.80103216091553 -1.0903478868973788
74.29213047686864 -2.8005163992728197 0.2497190416322474 0.22819410711787252 -0.9809828362070472 0.036122287106442046 0.2851182868552017 0.173320962642273 0.0 0.6 0.0 -140.80071655893119 -1.2853587381532023
74.51650227987875 -2.8357672233197873 0.24852485724977902 0.23232421261149194 -0.9110974180001989 0.03572730307756221 0.31193423758933936 0.24538291689599778 0.0 0.6 0.0 -140.79989507473675 -0.9457435164101036
73.59047067147698 -2.837262502847026 0.24783761978158736 0.2326225916759374 -0.9440082756147579 0.03685469639889369 0.2989408126033676 0.1541333254036309 0.0 0.6 0.0 -140.79947351021158 -1.392147362379269
73.23866513906158 -2.9383188311442856 0.24812081805454508 0.23541845947920928 -0.9952166250759282 0.03754822488235865 0.28818597734384077 0.10443259092691323 0.0 0.6 0.0 -140.7989630925725 -1.7744871919223002
77.30643948830418 -2.849126413024311 0.2457171450419695 0.22689060138883815 -0.9594385351180093 0.03760882186067413 0.28479926799750305 0.04618247928651818 0.0 0.6 0.0 -140.79887667893098 -2.6430194057348357
72.14731292783361 -2.973478998966767 0.24790065230309447 0.22797412382864907 -1.0138652537607253 0.03685633906254138 0.27437694390866946 0.1268816564948779 0.0 0.6 0.0 -140.79836114793846 -1.5656269716206703
72.65816654476754 -2.829584261663426 0.24876018366078545 0.24345641786093422 -0.9779991139225039 0.036261279846048475 0.2925263633561017 0.2077000835446468 0.0 0.6 0.0 -140.79710458389536 -1.0843580576505063
74.67984306603297 -2.8806912105540823 0.2483688439885438 0.22628648841177473 -0.9878544446610977 0.03787496266450392 0.28034788300006386 0.11932009835419095 0.0 0.6 0.0 -140.79707609133382 -1.6612615843152623
76.14435683944286 -2.920487731499254 0.24864285485408674 0.2245089415240581 -0.9965202013599341 0.035855684755625984 0.2692696698532387 0.11119218527256983 0.0 0.6 0.0 -140.796883909053 -1.7509194775175996
72.4358043595216 -2.88299059981608 0.24810336232524097 0.2188501531648066 -0.9801606470191995 0.03618197575647516 0.28932618501547147 0.10576539508170846 0.0 0.6 0.0 -140.79640309783912 -1.7508295502379438
78.10583182604641 -2.9256633363073594 0.24979067891926507 0.23401750587570344 -0.9209925747961099 0.0373446348487622 0.2985467186337872 0.11721181609585733 0.0 0.6 0.0 -140.79553564991332 -1.7238599940513832
74.46913193626024 -2.848390406464223 0.2492124927109122 0.23538066775943522 -0.9186531472454427 0.03532353388424951 0.30137603513598044 0.281208262234209 0.0 0.6 0.0 -140.79529604495056 -0.8119909018178029
74.5582365166421 -2.997171481938617 0.24788601969119883 0.22001974847731948 -0.9253155922602212 0.03557678649134862 0.2894558491058064 0.21577477923988275 0.0 0.6 0.0 -140.79524392179556 -1.0726043572749064
77.7544888286174 -2.984150062581118 0.24986053852564186 0.22777097519466694 -0.9302324737130621 0.037128305614718374 0.2875794971761834 0.17997867581619043 0.0 0.6 0.0 -140.79523882817554 -1.2936096121058818
74.88175574447492 -2.9905408551709676 0.24899110101341876 0.2280671088940991 -0.9423551109966029 0.03492429320666608 0.3045634860682443 0.24947614755211941 0.0 0.6 0.0 -140.7938081136427 -0.9344287761346537
72.72747368200109 -2.977568469276115 0.24625096177342382 0.22502723565968602 -0.9797893182986699 0.03608228940191161 0.297959974535376 0.15094151887335255 0.0 0.6 0.0 -140.79318721318208 -1.4011140029595957
71.12579494280489 -2.9228442010800277 0.24749325674341224 0.22913198570635235 -1.014435960645653 0.036614298239086886 0.28597101940220493 0.1138413566751753 0.0 0.6 0.0 -140.79296269287167 -1.6592922504918952
75.92787711957925 -2.975450197112819 0.24716225007181108 0.2310911454440132 -0.9036635724211286 0.03714892559988765 0.3077890234418653 0.1811340274243472 0.0 0.6 0.0 -140.79292658284743 -1.2635080559181964
76.273466418646 -2.844936011385352 0.24445690291819477 0.22471653939821623 -0.9686226825802386 0.03744293135282697 0.2903541355502596 0.037554102441356686 0.0 0.6 0.0 -140.79292485806877 -2.836264705149195
76.297484181412 -2.90711387924327 0.24704389714334946 0.2270376257523688 -0.994448038186496 0.03659218720455766 0.28029419670232975 0.10570222279098965 0.0 0.6 0.0 -140.79284591697945 -1.8033640400201
72.994556426719 -2.942268335697507 0.24895069163428282 0.23539273900196422 -0.9449470267832834 0.03661579469641619 0.29958807445274643 0.2431549633254762 0.0 0.6 0.0 -140.7924170179189 -0.9340466122536439
75.26868129469398 -2.9153311596473417 0.24710649764544443 0.23685613204486966 -0.9007197554980058 0.03715992709534716 0.3029961769774944 0.26450091487278643 0.0 0.6 0.0 -140.79141247476738 -0.8823939973857493
77.96883795804956 -2.9645120880235942 0.24769886744713254 0.2166047452769485 -0.9799742552982209 0.034957215610648476 0.2872463266024884 0.09388794066302064 0.0 0.6 0.0 -140.79120117152502 -1.9431640153631597
74.07040560235816 -2.9427638594838137 0.24867360945963632 0.23522400746819627 -0.9231759690197059 0.03519809192853296 0.3037039270772526 0.217924876945131 0.0 0.6 0.0 -140.79100184659012 -1.056280585288042
73.72935228471482 -2.873221652939686 0.2457928482241078 0.22448392481410462 -1.0050395941176893 0.03659592443953389 0.2867516794770283 0.07612078278787433 0.0 0.6 0.0 -140.79080892973388 -2.0965327194339665
73.12366168650725 -2.9654118364913393 0.2476575174112669 0.22140409928682286 -0.9336140866141995 0.03577827712262027 0.2991662892855731 0.19816910642253083 0.0 0.6 0.0 -140.79020325682853 -1.1370721625817979
79.1532893081574 -2.8933651416415955 0.2492676091548646 0.22872705110969188 -0.9414465583284959 0.03786969705149463 0.2966699497626688 0.06429149945856276 0.0 0.6 0.0 -140.78929159435074 -2.3361350594436345
75.03433824452823 -2.806644366966373 0.2496613729449888 0.223503743153669 -0.9472777795147023 0.03613084943600926 0.29826544765778107 0.13027757909912277 0.0 0.6 0.0 -140.7892607507622 -1.5785959069424382
76.04544254567105 -2.918089696372128 0.2490480887541108 0.22631465391315475 -0.9061689808024878 0.03751965594322875 0.2988577300120868 0.2015447090119343 0.0 0.6 0.0 -140.78918002509081 -1.1595862303622135
74.09489776243849 -2.9914928833448475 0.24956909422445084 0.23406230675658368 -0.9285892891557113 0.034876311428697855 0.3108444033175744 0.28676697512068033 0.0 0.6 0.0 -140.78887374634178 -0.7879075147582268
74.97035125929791 -2.889476728952567 0.24977430700761757 0.24055120927294255 -0.9154592001668289 0.037815278424614136 0.2999490104954576 0.1619520065785229 0.0 0.6 0.0 -140.78807887429525 -1.3616550630305493
73.65912674641304 -2.937713568757137 0.24807816055324614 0.22650436214461983 -0.954986844518187 0.038752446098050355 0.2877674144879457 0.07530283720855033 0.0 0.6 0.0 -140.78750298101946 -2.1063626507293884
76.84244601442558 -2.976997103749353 0.24926345182161755 0.22828165359516772 -0.9747381444864596 0.0366187057568203 0.28710112866121157 0.14258652419227655 0.0 0.6 0.0 -140.78706501533915 -1.5126860955723862
74.0468204698127 -2.865900686919137 0.24786327641944425 0.22678269146934346 -0.9431708059999817 0.0373644067582301 0.2930470633320907 0.1259976112933712 0.0 0.6 0.0 -140.7868589643045 -1.5985690975302538
77.51820999274953 -2.9974025856263795 0.24633359525891177 0.23093062925170976 -0.9181684750680821 0.034491919768323456 0.30264169076568664 0.24269702885628863 0.0 0.6 0.0 -140.78681496354878 -0.9960224703171401
72.81193972914781 -2.9697513092790153 0.24876758514438643 0.21391165906851203 -0.9842151202879468 0.035944921966401255 0.28033104511320445 0.1520073091245882 0.0 0.6 0.0 -140.78671289179982 -1.3952924933359683
76.03021934464861 -2.8801546466583514 0.24581781870700223 0.2401407882023585 -0.9350687525505799 0.03633268167798376 0.29629453173755055 0.17862018848119268 0.0 0.6 0.0 -140.78512944371266 -1.278679522963966
73.57417772994417 -2.8275633945226972 0.2477490607265931 0.2352537955365392 -0.9745204063509059 0.036237459537177524 0.28830106212968887 0.21223952168210763 0.0 0.6 0.0 -140.78488817378675 -1.0755847124357139
73.49857616054659 -2.951529753552538 0.24802404928740035 0.2249403384198682 -1.007555538200313 0.03504924345885075 0.2766133575945603 0.16931132966812085 0.0 0.6 0.0 -140.78480619300527 -1.2977962641013387
73.51661091733344 -2.9627337448302375 0.2488023023609224 0.22434468012357942 -0.907767180417081 0.035481255448899816 0.30775439278822425 0.2573964853989485 0.0 0.6 0.0 -140.7842463379204 -0.8854475290124053
75.66037231490067 -2.998789525013638 0.2484059634265185 0.23295078125225152 -0.9217456216000475 0.03645784082280058 0.30451884957939546 0.10789626248239628 0.0 0.6 0.0 -140.78393792370898 -1.7745124707560607
70.84552340526537 -2.9340846971950625 0.24667951544297187 0.22865215187366544 -1.0058540422126998 0.035457308753529135 0.2919542735937038 0.15420886630710948 0.0 0.6 0.0 -140.7833470902184 -1.3536475068799134
74.83910830392993 -2.957030060042952 0.24851941341891998 0.21273154358395152 -0.9276988258988579 0.036004045691375004 0.30182497910157385 0.1538183598603707 0.0 0.6 0.0 -140.78306961828443 -1.4110017673226303
71.99618828127501 -2.915213114495158 0.2492864468937152 0.20753520044259754 -1.0166133893245153 0.03540620814565767 0.28234467062392776 0.051206971039951275 0.0 0.6 0.0 -140.78196740884513 -2.4686617079150395
77.56574976638888 -2.9659315259161327 0.247213251001368 0.22481765531320888 -0.891142975357617 0.03729313894321564 0.3052536367766614 0.16220062076847144 0.0 0.6 0.0 -140.7812877520476 -1.394167826832515
75.9410560977008 -2.9741577442656753 0.24601657794719867 0.22937243979273408 -0.9127510067511897 0.03664309382191542 0.3023191978596023 0.21895763399921253 0.0 0.6 0.0 -140.78126533564108 -1.0765695614660447
75.00864915637035 -2.8124607930355308 0.2492263157940834 0.229170976071969 -0.973286371850385 0.0352079165202311 0.2905138425223187 0.17974932803418506 0.0 0.6 0.0 -140.78122146401267 -1.2589180952632388
74.45554079262007 -2.905100841193855 0.24901216870352688 0.23183147094106313 -0.914987255309712 0.036224812818626335 0.311651504743768 0.11943389899870749 0.0 0.6 0.0 -140.78101778601072 -1.6573047911886436
71.77197377760291 -2.8892050697080034 0.24803751321334402 0.23906919511758742 -1.0118201229973147 0.03679782185652785 0.28134937838354424 0.096235419723513 0.0 0.6 0.0 -140.77962823672073 -1.8357277465337065
71.42843874294793 -2.986839985307762 0.24517288704523002 0.22563864369502123 -1.0090102141145982 0.03465303063594886 0.2929484427798793 0.056973472298334084 0.0 0.6 0.0 -140.77933691916593 -2.354138528064401
75.80884201297613 -2.8262875057356096 0.2498398972133119 0.24143480975056503 -0.9510678059528388 0.037264187169623944 0.2798618307790568 0.23215943649049192 0.0 0.6 0.0 -140.77906121922425 -1.0172769110660724
77.65337338785062 -2.9670190223421344 0.24709274345512441 0.22229567359818597 -0.9144654717104082 0.0375970358189852 0.30145201299353397 0.05703143978792432 0.0 0.6 0.0 -140.7787756087321 -2.436681600347158
76.1067038587777 -2.862134888849806 0.24927442604696654 0.24839680492771085 -0.9215862239056014 0.036343917034001604 0.29948966742224237 0.29392906144143327 0.0 0.6 0.0 -140.7786823050989 -0.7907257903465104
75.57726504066768 -2.8999097968075294 0.24937026398567524 0.24255172903695854 -0.9280591027465854 0.038315220760464716 0.29302221167378406 0.20268870968855474 0.0 0.6 0.0 -140.77865688341782 -1.1478278215567557
73.65730478548622 -2.839164813944687 0.24821027313249205 0.24470304453104968 -0.948401448878756 0.03639631029158085 0.29895409364325914 0.25126818384024785 0.0 0.6 0.0 -140.77711378660027 -0.9109344840416254
73.14685568624597 -2.981761017944781 0.24836542026447572 0.21619018282781405 -0.9505654840506264 0.03487878601315175 0.289953911973922 0.14289010337561317 0.0 0.6 0.0 -140.77699439547666 -1.4612857072873962
75.83454770044038 -2.9986900138703754 0.2463509490815286 0.2226566014580333 -0.8955037807013635 0.03620478437485365 0.31296546642957024 0.14669545212177887 0.0 0.6 0.0 -140.77665766940308 -1.4712715915236332
73.40984433071662 -2.955986561704544 0.2492796181513356 0.2242313023830768 -0.950518730818352 0.03493858947692119 0.28727576239216607 0.2161523530361749 0.0 0.6 0.0 -140.77552595295202 -1.0553608280615772
77.29756947833938 -2.8540080260767553 0.24915958842480587 0.24106827124018 -0.96853144113737 0.03773172562871325 0.27794387105599583 0.12322001168916624 0.0 0.6 0.0 -140.77540810456887 -1.6637099953218069
76.12492278495826 -2.8847102284960706 0.2499834926576684 0.20620013991950442 -0.9529657230426853 0.03608910480901697 0.29608834427838066 0.04882301247322325 0.0 0.6 0.0 -140.77496491224335 -2.572058398480218
76.7957547704277 -2.987552857797484 0.24978817207518678 0.2182615081402878 -0.8953917242785217 0.03453280545383807 0.3075637968110501 0.2029427128148322 0.0 0.6 0.0 -140.77404108116127 -1.1625865079519657
74.91552631417787 -2.865116295411785 0.24622733650812562 0.2446137819721621 -0.9495753082600606 0.03802023620660807 0.2908935522727531 0.1645377687757233 0.0 0.6 0.0 -140.7739741126367 -1.3452243563083035
73.65106911766894 -2.999415249623489 0.24888892761943066 0.22326591397207202 -0.9843737330003124 0.03678764138447984 0.27662394577849336 0.17608751827594726 0.0 0.6 0.0 -140.77353841410127 -1.2610178216342336
74.61509118281457 -2.9493612974749124 0.24456811004575485 0.22147594556616176 -1.0157870833988127 0.035283682460239246 0.28669864036120785 0.04496192348672374 0.0 0.6 0.0 -140.77316142538322 -2.634350889267398
76.2006854726879 -2.9646252384199654 0.247616485468882 0.2332151595075565 -0.8942011144795656 0.03573628621992693 0.29965937877865234 0.24637872834891195 0.0 0.6 0.0 -140.77259663378268 -0.9641253330142077
