log10_Xlan log10_mej log10_vej luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-3.8001190013563457 -2.8105460152911776 -1.7002296095664744 5.7478235810864815 0.0 1.0 0.0 -178.79539139114004 -7.741458499429535
-3.8001190013563457 -2.8105460152911776 -1.7002296095664744 5.7478235810864815 0.0 1.0 0.0 -178.79539139114004 -7.741458499429535
-3.9040214109669025 -2.8915457040996473 -1.7144177329660928 5.113968388610483 0.0 1.0 0.0 -179.06802906387307 -7.62461291941612
-3.898703310345476 -2.7751707833923964 -1.689378808573004 6.093865954186961 0.0 1.0 0.0 -178.81436078762528 -7.799919907871888
-3.88167538420187 -2.768576317700293 -1.6766746487845927 5.818546419182513 0.0 1.0 0.0 -179.06688601286163 -7.7536876983043825
-3.915731493692789 -2.741697687592508 -1.7142595762065207 6.364866057127085 0.0 1.0 0.0 -178.9146255112151 -7.843430412041067
-3.9386062668716546 -2.7384048971795156 -1.7070530187569315 6.186577887567534 0.0 1.0 0.0 -178.56707578865627 -7.815019312426585
-3.828585310562012 -2.8085979884996877 -1.7225276481710252 5.835847032970193 0.0 1.0 0.0 -178.90381957686478 -7.75665664328928
-3.7828766671043725 -2.773565816724583 -1.6810143404468254 5.8811642277886484 0.0 1.0 0.0 -179.18926387424284 -7.76439196414428
-3.9466500442491785 -2.8215446607857713 -1.7416713162955588 5.701413412140704 0.0 1.0 0.0 -179.02876200050537 -7.733351335053494
-3.821909796332406 -2.701999737867102 -1.734401244135297 6.274631058784084 0.0 1.0 0.0 -178.79070981936758 -7.8291519117859405
-3.96950826548332 -2.6546549244419566 -1.7355828219116984 6.903091363342871 0.0 1.0 0.0 -179.07209795925297 -7.924606558852961
-3.798807552525335 -2.771741957733536 -1.6902174628605962 5.972492833512085 0.0 1.0 0.0 -178.9534415664469 -7.779801624212355
-4.006571219904344 -2.7933594184452275 -1.7124776852928956 5.822412370867521 0.0 1.0 0.0 -179.02364656246417 -7.754351896485453
-4.015913786679325 -2.7106916060685724 -1.7476143180660204 6.3225780977280435 0.0 1.0 0.0 -178.94913892826312 -7.836764275744436
-3.9368204067895194 -2.700317274647637 -1.690744404699159 6.393826527500683 0.0 1.0 0.0 -179.07828197667453 -7.847970143666243
-3.9041250497682327 -2.790440740854803 -1.706601625920373 5.7723359753105195 0.0 1.0 0.0 -178.40892956118302 -7.745714070907879
-3.923884697798745 -2.797139649137466 -1.7367555280620026 5.617310294702661 0.0 1.0 0.0 -178.76721171586357 -7.718490178003209
-3.843205314538859 -2.714448836483096 -1.7320198342912123 6.129573094407531 0.0 1.0 0.0 -178.71296556818334 -7.805762329410898
-3.843205314538859 -2.714448836483096 -1.7320198342912123 6.129573094407531 0.0 1.0 0.0 -178.71296556818334 -7.805762329410898
-3.841021893866918 -2.8905552769286937 -1.7229289571380493 5.239628159382081 0.0 1.0 0.0 -179.06998583947035 -7.648887757774554
-3.946056519749871 -2.6826918023338497 -1.7291922496368726 6.392277888335785 0.0 1.0 0.0 -178.769313127742 -7.847727905823956
-3.946056519749871 -2.6826918023338497 -1.7291922496368726 6.392277888335785 0.0 1.0 0.0 -178.769313127742 -7.847727905823956
-3.96994819157268 -2.7682320498127564 -1.6835300395812274 5.948658358665197 0.0 1.0 0.0 -179.1154687739923 -7.775802932102646
-3.8650166423320718 -2.8161328106196324 -1.703788625988721 5.708336552568923 0.0 1.0 0.0 -178.45954970417486 -7.734564883343206
-3.8650166423320718 -2.8161328106196324 -1.703788625988721 5.708336552568923 0.0 1.0 0.0 -178.45954970417486 -7.734564883343206
-3.995814145476637 -2.697578513145305 -1.7308938459703296 6.371154494659304 0.0 1.0 0.0 -178.8401406505124 -7.844417916421681
-3.965466918607743 -2.7861024835693273 -1.7264669258456848 5.905456041171343 0.0 1.0 0.0 -178.69326142369698 -7.768513900241693
-3.8989355206975187 -2.6910786758752443 -1.7309362463549332 6.487237064411917 0.0 1.0 0.0 -178.5688109475362 -7.862473942009751
-3.8029692646509377 -2.7544866892599895 -1.7552528785106352 6.0298635417895285 0.0 1.0 0.0 -179.06162479183442 -7.78936160450689
-4.003629805925903 -2.7392520606879582 -1.7280792687384523 6.147743848836231 0.0 1.0 0.0 -178.83356525369425 -7.808722384572831
-3.8303439682582825 -2.7585682367563527 -1.7153427991974677 5.859698760287907 0.0 1.0 0.0 -178.64687484220607 -7.7607354200828755
-3.868857007712629 -2.7046136841299298 -1.743626325706004 6.3082011057599745 0.0 1.0 0.0 -178.56959321006897 -7.834487773567417
-3.868857007712629 -2.7046136841299298 -1.743626325706004 6.3082011057599745 0.0 1.0 0.0 -178.56959321006897 -7.834487773567417
-3.8079531194745977 -2.7252215691325885 -1.7192707198761983 6.169466685071546 0.0 1.0 0.0 -178.79787493911962 -7.812249621311601
-3.883877019587967 -2.8851658292956484 -1.6932768040476078 5.099487152768792 0.0 1.0 0.0 -178.93857359019285 -7.621777200302835
-3.8550930445106824 -2.8365705258171228 -1.7245448483114705 5.426522490534221 0.0 1.0 0.0 -178.6645014985711 -7.683935727379478
-3.9697947746654423 -2.7969820705949395 -1.7401188389030302 5.791742637377708 0.0 1.0 0.0 -178.86846613609063 -7.749070443851294
-3.924365362105733 -2.618239538345251 -1.7676664082822973 7.069264491013398 0.0 1.0 0.0 -179.1951355318681 -7.948393666017757
-3.9219198834611557 -2.675476971213327 -1.718984874391885 6.468878394382544 0.0 1.0 0.0 -178.8195758922392 -7.859639962585135
-4.001170436013563 -2.7492863899743383 -1.7142248509385556 6.243610053280185 0.0 1.0 0.0 -179.0467471614087 -7.824195773183979
-3.7855356060571044 -2.765699481794378 -1.7371214461929947 5.7566195446081725 0.0 1.0 0.0 -179.04511658427555 -7.742987641716482
-3.862656786953851 -2.7896747230979733 -1.6819149399427251 5.9166652781342215 0.0 1.0 0.0 -178.71460280070795 -7.770410216481254
-3.9054627073033563 -2.8224063463985862 -1.6733734794211808 5.497915745834834 0.0 1.0 0.0 -179.0168892827949 -7.697006289023468
-3.8929467409933816 -2.836635034386624 -1.7153458374394484 5.667645952871993 0.0 1.0 0.0 -178.7513022206264 -7.727411079579489
-3.956971203507451 -2.7405447917528987 -1.7003499483832771 6.166835983875625 0.0 1.0 0.0 -178.7330437858468 -7.81182312379344
-3.9125390894784227 -2.6211897710628476 -1.7544520862154067 7.029343985198074 0.0 1.0 0.0 -179.0687458365626 -7.942730608905292
-3.8708488915526793 -2.866043140443291 -1.691299947662691 5.381220558954672 0.0 1.0 0.0 -178.5629418337243 -7.675552442046339
-3.7893325777724822 -2.783852119760774 -1.7123827378952188 5.586168374432357 0.0 1.0 0.0 -179.18344113424592 -7.71293083319669
-3.8346057398400992 -2.7761993245916377 -1.6823795836294968 5.701184437737855 0.0 1.0 0.0 -179.14334612237266 -7.7333111732577535
-3.8327449479169324 -2.7918854520504555 -1.6910493011830572 5.623625061811438 0.0 1.0 0.0 -178.85213800571526 -7.71961370866552
-3.806989277403985 -2.871568612262605 -1.6680961258751006 5.471936678091527 0.0 1.0 0.0 -179.17468534074413 -7.692269832176602
-3.9725683266354803 -2.7724660713075253 -1.7592822243452695 5.798884792046948 0.0 1.0 0.0 -179.1247287456015 -7.750302845740958
-3.931184560853115 -2.7256982784714263 -1.752058633308376 5.9218655953920125 0.0 1.0 0.0 -179.188748409784 -7.771288757517778
-3.876295704482448 -2.6704058627308145 -1.7518104728743236 6.569235660452595 0.0 1.0 0.0 -178.7259895117263 -7.8750347118076
-3.8510327487479614 -2.6290804241596346 -1.7749496584338595 6.779719930220609 0.0 1.0 0.0 -179.1994597917851 -7.906573016781554
-3.939403544448308 -2.7338788773927623 -1.750978022163746 6.388433561346454 0.0 1.0 0.0 -179.13632313180935 -7.847126323178044
-3.974328941345499 -2.7177708935772764 -1.7143682548769683 6.320925708543426 0.0 1.0 0.0 -178.7333864997833 -7.836502894212964
-3.9048253830613744 -2.7515197624177787 -1.6976881300518532 6.333932178412773 0.0 1.0 0.0 -179.09128947277318 -7.838558464424071
-3.851160408076039 -2.768367034941787 -1.7536144750321507 6.040092028242256 0.0 1.0 0.0 -179.0035592459051 -7.791056472204106
-3.8866949962181403 -2.729784829455703 -1.741261196269213 5.956019553264311 0.0 1.0 0.0 -178.80540131631793 -7.777039621678249
-3.9570589333377146 -2.729913619796906 -1.7669322536472802 5.963581288168589 0.0 1.0 0.0 -179.1982375681196 -7.778308411802901
-3.9548071707835657 -2.7068558280487585 -1.7358629918087876 6.6280019902419385 0.0 1.0 0.0 -179.18467199636703 -7.8839406237516805
-3.9576757536356943 -2.811001181361459 -1.6759266124668877 5.840593415132208 0.0 1.0 0.0 -179.1915029443933 -7.757469627767646
-3.8915448664552885 -2.6446730873157653 -1.7336836577205776 6.818392255615786 0.0 1.0 0.0 -178.89022963607715 -7.9122609283281395
-3.980000415324425 -2.8366291419396163 -1.7109952755928788 5.500523372923757 0.0 1.0 0.0 -178.99575450962334 -7.697480470334039
-3.897733639306665 -2.868314218566215 -1.687831702777337 5.13618060338333 0.0 1.0 0.0 -179.18882001284928 -7.62894695388907
-3.794170877774297 -2.7600122290115148 -1.7188230183332338 5.781105548801373 0.0 1.0 0.0 -179.00081158115026 -7.747232159722669
-3.8903961565992136 -2.893820761181845 -1.6574504417686091 5.200924756701961 0.0 1.0 0.0 -179.08897641681574 -7.641473671512916
-3.9991291090816476 -2.6179049831741747 -1.7630450471289358 6.918296687132272 0.0 1.0 0.0 -179.1817951064355 -7.926806819762811
-3.838593081947616 -2.8319167996760757 -1.6709462559864576 5.47690631156171 0.0 1.0 0.0 -178.83411268503264 -7.693177623769953
-3.8920806826178502 -2.8350006449687166 -1.7455000318674316 5.6341073180095975 0.0 1.0 0.0 -179.14318021267547 -7.721475941462285
-3.7708152242606614 -2.819546220272085 -1.7004177133603406 5.624143892627051 0.0 1.0 0.0 -178.95665795749173 -7.719705963550569
-3.992074486195209 -2.7281429029930377 -1.7282260055019774 6.070037912465019 0.0 1.0 0.0 -178.94225543370618 -7.796002074837029
-3.8775341842140536 -2.6589792665767487 -1.7093380044361375 6.6453954440016805 0.0 1.0 0.0 -179.0697139272926 -7.886561424311842
-3.8924537618608186 -2.8565514737740485 -1.6789534341163608 5.5510659593961185 0.0 1.0 0.0 -178.81764965510513 -7.706627197981833
-3.822764346607424 -2.862728040258408 -1.697694703534051 5.332147487546501 0.0 1.0 0.0 -178.62690188717227 -7.6663912866735915
-3.822764346607424 -2.862728040258408 -1.697694703534051 5.332147487546501 0.0 1.0 0.0 -178.62690188717227 -7.6663912866735915
-3.792536133043302 -2.9025087252366597 -1.7047708957934549 5.11995469052259 0.0 1.0 0.0 -179.04803599054327 -7.6257828134144585
-3.892685256163862 -2.8450142634197952 -1.688783692776608 5.268946968321369 0.0 1.0 0.0 -179.07052918926146 -7.654467750239045
-3.927100452741249 -2.6892688546648085 -1.7048617757364761 6.60374842039297 0.0 1.0 0.0 -178.88302470858432 -7.880274654207376
-3.869673432093779 -2.7229280541985315 -1.7544718216324313 5.936420806668844 0.0 1.0 0.0 -179.1237150112479 -7.7737436178732935
-3.788796183104913 -2.8289074119260555 -1.722063637421 5.514031832381208 0.0 1.0 0.0 -178.85774434573565 -7.699933309505186
-3.9246648490941363 -2.7263104404481546 -1.7281473144821453 6.3615449671249555 0.0 1.0 0.0 -178.62962398878224 -7.842908491120676
-3.857035299442008 -2.830081778718496 -1.6571028012503173 5.578491488316229 0.0 1.0 0.0 -179.05016529946587 -7.711555621157921
-3.8404021805298347 -2.857069368202358 -1.6923270461713933 5.488914004033095 0.0 1.0 0.0 -178.65156506745728 -7.695367646390255
-3.849610549595492 -2.9345754602742327 -1.6982059402803582 4.990785348955916 0.0 1.0 0.0 -179.0892442776967 -7.600230505849587
-3.8512357845100977 -2.8413816919465207 -1.6615497451680663 5.578043737006974 0.0 1.0 0.0 -178.9447936258147 -7.711475354067744
-3.947153518511189 -2.8016717666495228 -1.7392122472832534 5.653686271748266 0.0 1.0 0.0 -178.80183116832677 -7.724944993800624
-3.981061556803211 -2.6772226268479544 -1.7723601765364125 6.529763091184413 0.0 1.0 0.0 -178.99234726013805 -7.869007886476066
-3.8931572458281094 -2.879668657677869 -1.6712812234491525 5.317919705426644 0.0 1.0 0.0 -178.8180054564211 -7.663719417975251
-3.8808571346695198 -2.663637758573845 -1.7058641992474959 6.64121474484106 0.0 1.0 0.0 -179.05644029213647 -7.885932114165887
-3.9449704068235194 -2.707657936368779 -1.7007470165609668 6.409877125864486 0.0 1.0 0.0 -178.81999528115827 -7.850477325526449
-3.900633032062461 -2.7144276560086786 -1.718892635231263 6.022946604494692 0.0 1.0 0.0 -179.10677132880105 -7.788213832664434
-3.8884018239446325 -2.78252249190164 -1.6925511734669987 5.660544611368453 0.0 1.0 0.0 -178.92082203127342 -7.726157332585478
-3.8883543783197325 -2.680144115630982 -1.721918713226412 6.679100003635041 0.0 1.0 0.0 -178.85099914376627 -7.891620472386405
-3.7751279247415646 -2.8285474507979242 -1.6811131000620958 5.547445179306186 0.0 1.0 0.0 -179.02161341877007 -7.705974717631426
-3.928830303366622 -2.706688054179051 -1.7410245740878079 6.521742247609086 0.0 1.0 0.0 -178.81170729519425 -7.867778780043224
-3.7857909592529184 -2.9021642245385832 -1.6781760425777859 5.065500875546276 0.0 1.0 0.0 -179.0098594777151 -7.615090246266072
-3.879959912689065 -2.7737408406569726 -1.7471415979418308 5.913075929571286 0.0 1.0 0.0 -178.63838459204345 -7.769803381790611
-3.9234523118164244 -2.78446377291374 -1.715192491898134 5.805982220562584 0.0 1.0 0.0 -178.4371353558014 -7.751526027254859
-3.9234523118164244 -2.78446377291374 -1.715192491898134 5.805982220562584 0.0 1.0 0.0 -178.4371353558014 -7.751526027254859
-3.921877363718788 -2.751966575636417 -1.6930833721182879 6.1059116651051415 0.0 1.0 0.0 -178.6495327761806 -7.80189465121698
-3.871875581347158 -2.7367828184110095 -1.7334132084527394 6.3187716329790575 0.0 1.0 0.0 -178.81149894601947 -7.836162051307154
-3.920521094177733 -2.6469554046247272 -1.776355920362829 6.770461259536373 0.0 1.0 0.0 -179.02622160299552 -7.905206441383707
-3.9179378002619476 -2.7458550780876005 -1.768268873159849 6.014938973324602 0.0 1.0 0.0 -178.9070318279749 -7.786883427536484
-3.922811503830226 -2.6276238648596797 -1.731252536754491 6.810936108616956 0.0 1.0 0.0 -179.09515836227527 -7.911166795507593
-3.835954363511375 -2.864014018325921 -1.715016894703283 5.328098469623899 0.0 1.0 0.0 -178.70710578146773 -7.66563163851283
-3.8288014341543235 -2.797374278647856 -1.74799126978362 5.522196061483134 0.0 1.0 0.0 -179.17531742398083 -7.7014128423074695
-3.9477603718403174 -2.8406811815886113 -1.7347144833162966 5.384809370831245 0.0 1.0 0.0 -179.12697344321998 -7.676219133859924
-3.964256561018785 -2.6403272543409155 -1.7580952018580296 6.941104198927552 0.0 1.0 0.0 -179.06768809687557 -7.930098092245838
-3.9502799857801048 -2.7518575898682682 -1.6886793769348691 6.254262474753264 0.0 1.0 0.0 -179.0412254164187 -7.825900451164776
-3.8034644646485853 -2.828063018909643 -1.7366210912624451 5.513479807152555 0.0 1.0 0.0 -178.95421448916156 -7.699833191682206
-3.8552585797639303 -2.795051577232795 -1.7407658828026695 5.831670763668978 0.0 1.0 0.0 -178.74553193625746 -7.755940763604781
-3.7857106093843234 -2.899395671035671 -1.7063377976841076 5.162437743316728 0.0 1.0 0.0 -179.10383199465866 -7.634046122717981
-3.882080351549223 -2.915159644498702 -1.6659882788519822 5.003470699604205 0.0 1.0 0.0 -179.07925450140928 -7.602769035460761
-3.8699085957853363 -2.7453075000395226 -1.7207261105581817 5.844934662677711 0.0 1.0 0.0 -178.86163037847732 -7.758212640443894
-3.933524830077456 -2.7101454513933323 -1.7190740930847153 6.149317746898815 0.0 1.0 0.0 -178.83663169137628 -7.808978364110532
-3.912946539737084 -2.781883297450873 -1.7558750929129616 5.806297359714884 0.0 1.0 0.0 -178.82600988209117 -7.751580304134811
-3.821797048348917 -2.779780332349208 -1.7441369720003126 5.983526979458679 0.0 1.0 0.0 -179.0696831532211 -7.781647413906906
-3.9784973396912955 -2.659563807217245 -1.7701582671702691 6.6271358906536815 0.0 1.0 0.0 -178.96509127402243 -7.883809942411769
-3.8266273815815204 -2.790861340575907 -1.682327631873381 5.6207560739715055 0.0 1.0 0.0 -179.05798565118855 -7.719103411501532
-3.859358024230241 -2.8138946564835132 -1.677111128084885 5.596813956852262 0.0 1.0 0.0 -178.71820775662118 -7.714834723468573
-3.859358024230241 -2.8138946564835132 -1.677111128084885 5.596813956852262 0.0 1.0 0.0 -178.71820775662118 -7.714834723468573
-3.808402152407105 -2.893745589048986 -1.6665957056359397 5.046788177661382 0.0 1.0 0.0 -179.13738404978145 -7.611389260436677
-3.8444320600474136 -2.834212433767616 -1.665110555799718 5.416532601616691 0.0 1.0 0.0 -179.0601462765456 -7.682093093240081
-3.9337570483526205 -2.718262476071972 -1.7301888456574332 5.998835694654075 0.0 1.0 0.0 -179.07725799376408 -7.784202623416263
-3.8478101943213483 -2.8839496910372793 -1.7019236944635066 5.073853567862969 0.0 1.0 0.0 -179.0026375861271 -7.616737825360534
-4.004175298492777 -2.7588664408648063 -1.7005481602477344 6.084213805876455 0.0 1.0 0.0 -179.08723425983433 -7.798334740009334
-3.8868647019452824 -2.8608023744423163 -1.6833340925765183 5.224961707717789 0.0 1.0 0.0 -178.9421924060548 -7.646084693067074
-3.898609521599645 -2.8437281048795278 -1.716778452052712 5.5466866086612345 0.0 1.0 0.0 -178.6304430372868 -7.705837965939517
-3.898609521599645 -2.8437281048795278 -1.716778452052712 5.5466866086612345 0.0 1.0 0.0 -178.6304430372868 -7.705837965939517
-3.832579887300665 -2.6415406092027127 -1.7625652961401852 6.75839140688704 0.0 1.0 0.0 -179.14825317786352 -7.9034221280868975
-3.844334896276492 -2.737927638139434 -1.711577193560676 6.165311277894166 0.0 1.0 0.0 -178.5772351652186 -7.811575850393785
-3.8693155046273633 -2.742253333269654 -1.6850281682557409 6.144717087955004 0.0 1.0 0.0 -178.80275559798284 -7.808229926478726
-3.8693155046273633 -2.742253333269654 -1.6850281682557409 6.144717087955004 0.0 1.0 0.0 -178.80275559798284 -7.808229926478726
-3.9000276500142466 -2.6759262136991673 -1.7635373548796485 6.388623317078632 0.0 1.0 0.0 -178.82696451013334 -7.847156025751023
-3.8859054168378675 -2.6310337599545037 -1.773160293326216 6.7901579416866245 0.0 1.0 0.0 -179.04755768137372 -7.908111426135445
-3.912665377661794 -2.743398672920347 -1.7517132977953644 5.919540646644557 0.0 1.0 0.0 -178.76992996412665 -7.770896076322688
-3.9044462138709903 -2.788576549887107 -1.7154503600838336 5.820663439727648 0.0 1.0 0.0 -178.38289461678565 -7.754051472236487
-3.8961480029614535 -2.675139261984019 -1.7052888561119741 6.565455994030477 0.0 1.0 0.0 -178.92468038418437 -7.874459187596469
-4.0163213003909215 -2.7016776559729556 -1.7392795856727499 6.245973030169242 0.0 1.0 0.0 -179.11612160013382 -7.8245741648246705
-3.80556647009883 -2.7370254153660274 -1.725391691939125 5.858821263550742 0.0 1.0 0.0 -179.20530102668653 -7.760585657700421
-3.9095968744789857 -2.799735370523168 -1.7329034082141728 5.977876757056919 0.0 1.0 0.0 -179.11943081986018 -7.780702671475921
-3.8190036665531615 -2.8017759655420655 -1.7183696795289944 5.537832163224112 0.0 1.0 0.0 -178.8028947920032 -7.704240341811183
-3.8190036665531615 -2.8017759655420655 -1.7183696795289944 5.537832163224112 0.0 1.0 0.0 -178.8028947920032 -7.704240341811183
