timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.09621197629287191 -1.9768155221097834 -1.047083669601835 56.93616553696112 0.5789395296803036 52.28204291776378 1.0 0.0 -144.04249289993746 -8.57162256144973
-0.0994306541952024 -1.9488759994422507 -1.0917148563600692 58.10928263866705 0.6737650733976808 45.30822741828017 1.0 0.0 -144.04184725760098 -8.297114153726422
-0.08547444286556913 -1.9889235614663878 -1.2469460886860833 59.58056065439833 0.43086170380555555 45.76709176276674 1.0 0.0 -144.04181598428647 -8.708580263556636
-0.054651697793512796 -1.8526927510710585 -1.2171555075209113 61.364365921536894 0.6113045637233759 42.74466771337531 1.0 0.0 -144.04149942626967 -8.322394185507928
-0.034216536768403055 -1.9812956343899404 -1.2785242982266949 61.75048068599716 0.5483898725200856 40.903384007287634 1.0 0.0 -144.04078215172717 -8.374528549856734
-0.05355597154211547 -1.9692733530021673 -1.061786071806976 44.51037686156634 0.9751655013744647 47.77651876503639 1.0 0.0 -144.04075341964966 -8.06743710786617
-0.08952611562102505 -1.9333679687176517 -1.092641938978748 56.86424833677436 0.5749587045674847 52.51148761427484 1.0 0.0 -144.040703335618 -8.582118242735465
-0.09836552567949866 -2.0968660989965446 -1.0107933941889833 58.15848181117745 0.659944246038896 50.731088008584365 1.0 0.0 -144.04055387698415 -8.427723266392722
-0.0039032945237501143 -1.9390432889027922 -1.1115592289275629 48.06849391535818 0.9169784673874997 45.959199548434064 1.0 0.0 -144.04012198747733 -8.070631523978577
-0.07078792514664725 -1.8929362848638334 -1.1085377551552167 46.57921549611528 0.9001805842696133 44.847637143517524 1.0 0.0 -144.03946261294075 -8.059245575918775
-0.0705939055680436 -2.0531958941060955 -1.083180159615485 58.581221247183194 0.5534381373996438 54.21689552626188 1.0 0.0 -144.03936527959632 -8.648091208268742
-0.06658238575774797 -1.903246790591938 -1.2816444872597375 62.09372705847143 0.5375258401590357 41.632253056726995 1.0 0.0 -144.0393105370277 -8.410194576054016
-0.08423344474024788 -2.2036726687976524 -1.0722783951222357 52.73951027575182 0.5116726737363726 54.179881860007626 1.0 0.0 -144.0392938524359 -8.718314688530958
-0.09581741298984955 -2.0265079216722404 -1.0879099831666923 54.22970823690933 0.513913908133749 50.4508980133159 1.0 0.0 -144.03926681638254 -8.643024918338224
-0.05878802814160619 -2.1029970727950764 -1.1090432884104502 54.83761772130339 0.6276651536246131 49.82184100848518 1.0 0.0 -144.03924236095511 -8.452659779538761
-0.06394084418690184 -1.9411544668690768 -1.115949858152659 57.493980973303096 0.7077769311163111 46.758249002231736 1.0 0.0 -144.03900189562236 -8.287461386069067
-0.08716752420841598 -2.142360012602581 -1.0039644818172522 60.491716857083524 0.5522491005899324 56.15562377484665 1.0 0.0 -144.03849694170233 -8.68515250540938
-0.07519580763456032 -1.890584123380394 -1.1096066085620597 45.3856959395701 1.036573081853559 43.351561157469575 1.0 0.0 -144.0381932217114 -7.931306142984848
-0.09380373024306286 -2.106000530572172 -1.0651563533936523 58.08923975038784 0.5647132850223735 48.56406957885799 1.0 0.0 -144.03813249104743 -8.519960764100636
-0.09770866313926901 -2.1725205439482473 -1.0058191099207003 58.20817183813565 0.36671323585134447 59.30563963870098 1.0 0.0 -144.03809541430465 -9.120306738212124
-0.0851406054045914 -2.055405303188433 -1.113442201821993 48.496359990507926 0.8527957636390825 44.39652939447766 1.0 0.0 -144.03793668848877 -8.088601305009012
-0.0287250253630483 -2.0890785691520453 -1.071460663319685 55.591374152921354 0.6194928815487636 52.17850398649063 1.0 0.0 -144.0377487040239 -8.510238124849051
-0.08452917727285937 -1.9098542254174822 -1.0706742156789366 47.27711811072298 1.0112707659432316 41.61662772940484 1.0 0.0 -144.037662696447 -7.905868723427352
-0.08448865605696161 -2.1467024435887505 -1.0323184940519654 59.47258276083582 0.3416035896560452 54.72652213853932 1.0 0.0 -144.03727760772034 -9.107890606010587
-0.04286476909151127 -1.8988103874830684 -1.0883889987346202 51.1383272226295 0.9810078221124588 43.597072913639934 1.0 0.0 -144.03711954197016 -7.9719580968280095
-0.056683992495170754 -2.1040737414855855 -1.0360536412321077 56.28299299921573 0.48611526896501334 53.70892932169218 1.0 0.0 -144.0366436136052 -8.756501206176145
-0.08311902317671896 -1.9119361471513698 -1.2310300701200863 71.38896860793398 0.1261015444994723 42.20924714453138 1.0 0.0 -144.03625403788382 -9.827871571947734
-0.041034812253334045 -2.0722232994906955 -1.1136814949705531 59.147352169016145 0.5591475667581799 49.035196847306935 1.0 0.0 -144.036062345613 -8.538454735746365
-0.023868994564864923 -1.8816786343131833 -1.1371234987817398 61.98292800800826 0.6301186019332466 44.009476360628206 1.0 0.0 -144.03576031890918 -8.325238481278916
-0.05668526429779489 -1.9198650074985777 -1.2372486307517578 63.15929690511661 0.3212108996601378 44.479510322498385 1.0 0.0 -144.03527434852225 -8.95985439695937
-0.02985478216637351 -1.9353738110216323 -1.1454449531255477 46.17557211842914 0.9667865481988357 41.64293441680516 1.0 0.0 -144.0348607363176 -7.935764730013831
-0.08470761659594335 -2.073303148316903 -1.1098377794711678 52.20949700792513 0.5042298155453048 51.36201976433906 1.0 0.0 -144.03472656235647 -8.678274552974377
-0.09858399311802049 -2.2098268238580197 -1.0359190605182511 57.23644811529293 0.42815739733182545 57.18603992515742 1.0 0.0 -144.03438735332807 -8.937229027391108
-0.0991890333746545 -1.86899037693271 -1.1038856922930869 64.99049281101054 0.4248261358543853 48.98935595902326 1.0 0.0 -144.03421404061677 -8.789853721391125
0.023152474363787312 -1.9462512661142108 -1.134326871951516 51.10781133681244 0.9531029953026954 40.981360034919554 1.0 0.0 -144.0340254705963 -7.929331618329975
-0.07719212883100622 -2.0991388200113104 -1.0286079945446156 60.34934169774373 0.5571169137327654 55.158127109814565 1.0 0.0 -144.0339045008064 -8.65937291895509
-0.06522015670369918 -1.8651542671779167 -1.10052802842304 50.97297138609792 0.9340084108128168 41.37346236539573 1.0 0.0 -144.0337352994116 -7.952696205022919
-0.07750607664968281 -1.8690274456264944 -1.1958626927679763 58.41702602688977 0.6550581211272022 44.41658691077997 1.0 0.0 -144.03272940466988 -8.301125666727401
-0.0982148089595511 -2.1035200773329574 -1.095784703488769 50.51774542344134 0.7797996855422477 47.88596823799926 1.0 0.0 -144.03260950574278 -8.232938839165994
-0.09973982419154075 -2.057057440712703 -1.1064215266598538 60.55203555356932 0.6826449954890874 46.349511225645166 1.0 0.0 -144.031557889568 -8.308814662261998
-0.07756126400947408 -2.0733751914832466 -1.1056226336860182 51.57051529653195 0.536394210173482 53.98932564809944 1.0 0.0 -144.03072619956015 -8.672006675160143
-0.07960237428070242 -2.1980872369932865 -1.0403704440796213 52.63275430664323 0.5322447023197051 54.702529553095914 1.0 0.0 -144.0306310458701 -8.692142766185956
-0.08803903699920315 -2.0827339160857683 -1.086970800432716 44.27484656579758 0.8904403923081556 49.43322298292414 1.0 0.0 -144.03039905974987 -8.164401561385276
-0.07371402792578544 -1.9664837062662608 -1.2277557089108668 66.99218783962016 0.15311265110078967 44.637491120336946 1.0 0.0 -144.03006028172123 -9.690978553588085
-0.05544135398817049 -1.9080248393339962 -1.1756837734857635 56.245664583747015 0.6589294639619842 43.65307222701075 1.0 0.0 -144.02999841920476 -8.278767084726878
-0.09991349002488309 -2.2061182830062096 -1.0643666583223212 55.69287356433322 0.5956779294468045 50.895966761833975 1.0 0.0 -144.02998630248803 -8.519605981088219
-0.06398314397304113 -2.1425106213910525 -1.0645387954087557 56.86260185079782 0.4604236090736576 55.58189043697855 1.0 0.0 -144.02982533841143 -8.840963278035227
-0.07297374234334172 -1.969541445321807 -1.0999445617440304 43.12172334921349 0.9104167241597767 47.215419794111206 1.0 0.0 -144.02890645464794 -8.102660211447766
-0.0843547275311531 -1.8689708946238153 -1.156688766718751 57.33374597737219 0.7349018023917795 42.176693592422595 1.0 0.0 -144.02800506835501 -8.153490811111416
0.009771176739398646 -1.9323390339672233 -1.151114441514434 49.881575531370736 0.8984619121808914 44.44334352627511 1.0 0.0 -144.0279726324826 -8.051555628080346
-0.09854988174795752 -2.0172325493908354 -1.1115941224719985 50.2916402468764 0.5439920386516438 52.60474763786004 1.0 0.0 -144.02781422498677 -8.633356918274693
-0.04857587346727737 -2.128058669369042 -1.0816565321419036 55.99122645492074 0.5517845758092363 53.30230468582791 1.0 0.0 -144.02752738333223 -8.633759484307841
-0.07663713343250539 -2.053117922803448 -1.066890919336913 59.8153369410904 0.48281781883207436 49.68594835970627 1.0 0.0 -144.02714693783903 -8.684909455331917
-0.07872923918988592 -1.8853336338456985 -1.2646698754423273 59.75104825485492 0.5125585491249663 43.61159626766953 1.0 0.0 -144.02700924535975 -8.499752216999351
-0.06098953848536089 -2.043933933177646 -1.1259982687646946 50.12840301050752 0.9053177061754697 45.8354145466823 1.0 0.0 -144.02686709820486 -8.076978090624884
-0.08057432946938581 -2.009450823282032 -1.265136461331872 61.29574951505836 0.5421558486453629 41.03089957681074 1.0 0.0 -144.0265069986078 -8.387917962210562
-0.06652845196228213 -1.9612295939536586 -1.0697163654638597 62.44102629023335 0.6215583729149874 46.101881968133654 1.0 0.0 -144.02608697607502 -8.383531285255348
-0.027410561395284416 -1.9226168015500973 -1.1617310934663636 49.84024031730724 0.9832391943147746 41.81258213081694 1.0 0.0 -144.02573657051667 -7.928675642392836
-0.08649497307282038 -2.0358811670037555 -1.057548781215142 48.16979503867201 0.981916145610033 45.10636321654666 1.0 0.0 -144.0257133344948 -8.00538411368214
-0.07628048349145489 -1.9089522202395792 -1.1347975146122153 45.05314259691895 0.9153814493659681 43.33621738477035 1.0 0.0 -144.02538204679468 -8.013091936638627
-0.06884819137793273 -1.8841304865386115 -1.2205018640922973 56.06528445889431 0.7166870094860986 41.58062481158518 1.0 0.0 -144.0253708106159 -8.159785292524964
-0.06644162916793041 -1.8954315477098136 -1.1441016891219309 58.94299556356492 0.6979897417332064 45.28765176566922 1.0 0.0 -144.0253167663452 -8.267057320427721
-0.05126981585886167 -1.9854945429712285 -1.0966046564619396 64.83983527880946 0.6076458475778528 47.2760212224793 1.0 0.0 -144.02501589198522 -8.428393641214637
-0.07297953942845489 -2.039220516425254 -1.0918391466077613 47.52412893175049 0.8263207606223572 48.439651900986775 1.0 0.0 -144.02483641244203 -8.199513280831528
-0.010962115244010834 -2.0046897315643846 -1.0832258067775322 50.4134447005816 0.9301031199104338 45.16083868218129 1.0 0.0 -144.0243935555034 -8.043186873933447
-0.05356079205588766 -1.9393678747074874 -1.1352453459595813 55.03874121674192 0.8811082242515905 41.79242497660886 1.0 0.0 -144.02323051624327 -8.00411842229379
-0.036325083365676844 -1.885780341236997 -1.205224302706098 58.7602908474189 0.6826201022823658 40.988010647062076 1.0 0.0 -144.02321305303602 -8.185914134316125
-0.08683825106063439 -2.1710437098992674 -0.9958085436425681 58.36201142295431 0.5671538818201277 57.19325454146746 1.0 0.0 -144.02316628648174 -8.679670803989023
-0.08071611870745367 -1.8965837629301514 -1.1987965515879504 56.276345098269026 0.5851192003095279 46.505920881609725 1.0 0.0 -144.02298522671938 -8.445158575274938
-0.07937747830593617 -2.0423272765301714 -1.0462241178601814 56.105404478153964 0.46022769714330714 53.59345668825751 1.0 0.0 -144.0229040172991 -8.80492792500997
-0.058045808657300996 -2.0989973283966408 -1.0305986912261096 59.360088552864006 0.49019199874872194 56.45746310476867 1.0 0.0 -144.02191238069088 -8.798732192554763
-0.06043245790576838 -1.9664768424363888 -1.1248606951444353 56.31966098677525 0.671119428898852 49.19158830584288 1.0 0.0 -144.02164461258516 -8.382670845950635
-0.06185375347200314 -1.9373772799903182 -1.1095871194173932 58.35413234558804 0.5113876132137485 49.71159369698988 1.0 0.0 -144.02049574278473 -8.632751006845183
-0.083421611415441 -1.9164505822996676 -1.2681539461040638 64.76614878035463 0.45121038328513513 42.64969691971392 1.0 0.0 -144.01993950973076 -8.594919619668461
-0.008584631208566784 -1.9541370743340576 -1.143334114653626 53.42160283928244 0.8420229725071 43.086431173901836 1.0 0.0 -144.0199210771835 -8.068161511194845
-0.044296370221953776 -1.9136230942040982 -1.1187906930804914 52.21290602463886 0.837177660393652 46.19910880806994 1.0 0.0 -144.0194859698114 -8.142260511078149
-0.03125931719611008 -2.065595173219898 -1.0693758446182242 59.67347163306481 0.6369297047771678 50.78066571148228 1.0 0.0 -144.0190017493099 -8.459076299266203
-0.0836967372546803 -1.8936403296273938 -1.1624310020864481 45.12065500790963 1.0322190262397382 40.93395323492132 1.0 0.0 -144.01889993602327 -7.876511994766615
-0.09495046473509405 -1.8596025203560824 -1.156312500652143 63.3280376658912 0.4537805788160316 48.46311289849307 1.0 0.0 -144.01861542816195 -8.717415404029211
-0.034063373852788556 -1.987748490750787 -1.234946629248103 62.15702459227845 0.4164596102699239 44.08741698027041 1.0 0.0 -144.01835994931145 -8.703128411759412
-0.07319222269070885 -1.9442123027424603 -1.229088419096969 57.9151251624945 0.5308040053799473 45.61461979048297 1.0 0.0 -144.01803558329567 -8.512911394372278
-0.09388730234010827 -1.9857835336318583 -1.1201306949211827 45.339540002927535 0.8732103520798052 49.32880393165658 1.0 0.0 -144.01768143890226 -8.176478382590966
-0.04793836404548512 -1.913290580210845 -1.1752291240992692 66.49651096303698 0.4804487724024765 42.53032973681593 1.0 0.0 -144.01753426442096 -8.533937187772194
-0.0936831282790886 -1.8822474181133901 -1.2154630370218718 70.78360228942458 0.2433543300209403 41.82524136111691 1.0 0.0 -144.01741217073302 -9.16853933416648
-0.011829917203793519 -1.9379451208076368 -1.1506155692193647 61.93555828615338 0.6120035578857606 45.349419645130254 1.0 0.0 -144.01736312899024 -8.380550515851395
-0.05464613040155838 -1.9811606732254274 -1.043780150584702 48.67102688773576 0.9592210833816531 46.49244352327572 1.0 0.0 -144.01734318643767 -8.051185674968545
-0.0813244515665212 -1.9322512054257255 -1.160639940097455 66.45028912756618 0.34842387537563957 46.05715903115285 1.0 0.0 -144.0171666761857 -8.916447220925232
-0.037290281154949104 -1.8664762482573638 -1.1278780351446986 49.4707918942074 0.893784927239537 44.18575461523717 1.0 0.0 -144.01709750446219 -8.049483949954372
-0.09726465592210375 -1.9369319988194624 -1.169706599291136 53.91722099507695 0.5787602769278107 47.5754188570802 1.0 0.0 -144.01613092348182 -8.47756009988462
-0.07411636023332197 -1.9275869685196507 -1.20615351792256 50.665356772778935 0.8115831661178831 41.2005341029536 1.0 0.0 -144.0143494252566 -8.051426585650077
-0.0878672712801834 -1.957971202690712 -1.0471584825161968 58.35530611659679 0.551953503027784 52.83241812584261 1.0 0.0 -144.01429381801645 -8.624630521013431
-0.09277347563516564 -1.849788703471897 -1.126933223563533 62.88620367916142 0.4545799656328226 47.529636497035625 1.0 0.0 -144.01428758982004 -8.696328551079405
-0.07115319304226521 -1.8630480288049094 -1.168056198874622 66.96155766587924 0.5108890192473465 41.095800026453205 1.0 0.0 -144.01413430620812 -8.443307745015737
-0.05104833410225945 -2.073445590115091 -1.0632436020655842 56.33428711540585 0.6338546368060044 52.95403067392815 1.0 0.0 -144.0139684711141 -8.505154928735248
-0.09336675035775066 -1.9891487107847425 -1.101189829619112 61.04968565772236 0.4099776043339249 51.97987066666196 1.0 0.0 -144.013222255345 -8.882594327835264
-0.08890018984879196 -2.069934086720795 -1.0963766895368205 49.38226462784129 0.6189447581276561 52.42218958693995 1.0 0.0 -144.01304790820055 -8.515666530352444
-0.07600999750885254 -2.0373033718839713 -1.080444506678074 58.733013342042426 0.41550694550438294 52.15566088142345 1.0 0.0 -144.0130022086797 -8.87334323040154
-0.0455663777014683 -2.0987667645150663 -1.0854249498996391 53.04297945169277 0.5469984319131269 52.3655798215299 1.0 0.0 -144.01290511372488 -8.623846540381926
-0.03995794255289464 -1.926040914429045 -1.237988615613994 59.07888400620057 0.5900903901694271 41.4797323283493 1.0 0.0 -144.01256940813735 -8.323320604535098
-0.08332887055161016 -2.0032758747234882 -1.0465233177475834 64.9537842738185 0.45794001061612566 51.30636622600781 1.0 0.0 -144.0124495117219 -8.765943850320259
-0.06679546543642814 -2.160777046057589 -1.0122542072773015 56.128215300697654 0.6369637192590488 54.471248317581086 1.0 0.0 -144.01241234584174 -8.529187644614048
-0.06745468252989918 -1.8986477676088218 -1.2764133485212896 60.75210001108461 0.47306493506441694 41.859423182195194 1.0 0.0 -144.01195345716442 -8.532333001969166
-0.09452769376511018 -1.989257484139756 -1.107279110628359 54.979372930278046 0.6249357384080703 52.531511366912156 1.0 0.0 -144.01185579765323 -8.50939223530056
-0.0994459773481117 -1.8680930664946866 -1.2094998283566945 55.44880419978563 0.7026818996146572 42.861468481256075 1.0 0.0 -144.01154886639182 -8.206429209339419
-0.02711234829713359 -2.08436574924353 -1.058876551400975 59.8019263551338 0.6145564083278925 50.72128418321329 1.0 0.0 -144.01148468728618 -8.488871584516314
