KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance Ebv timeshift em_syserr log_likelihood log_prior
47.84213600972443 -2.2160463118728346 -0.9129287732424105 1.0022097254938371 53.107334694478425 0.283236608614849 0.0 0.25 -50.39205295181035 -13.354800777202133
44.55143343924108 -2.1639521458426065 -0.8864295812698297 1.0862173324312607 51.73191775859584 0.015611848013762345 0.0 0.25 -50.39199043202247 -10.448542970132594
47.15239866050519 -2.199404334102832 -0.9256810639677235 1.009607069234435 51.991603764992426 0.0697895159386887 0.0 0.25 -50.39192375589005 -10.709083037684549
44.00858252514992 -2.165346188491993 -0.8854367602355473 1.0803275342200938 52.618082468152934 0.09589857609854138 0.0 0.25 -50.39128326488014 -10.800373691158882
47.5774234070288 -2.211940671613492 -0.9180053404226793 1.0267939384366394 52.01807871458697 0.29876813402867564 0.0 0.25 -50.3910837580815 -15.929456891145641
45.89203416183267 -2.17365326913892 -0.9036202623384653 1.0398689401807941 51.88227160669299 0.26026417546878605 0.0 0.25 -50.39063273523898 -12.445326912040162
48.229644339723826 -2.2016788264401397 -0.9011939745458686 0.986763035640231 52.84586814728594 0.18634341852476557 0.0 0.25 -50.39052524826832 -11.445920421166774
48.30619775267647 -2.2197116165336785 -0.910370321678355 0.9806038466990137 53.32573369713573 0.12539413440583694 0.0 0.25 -50.39038972823676 -11.029708371109992
43.065513046419554 -2.1808532317739093 -0.9005881205873898 1.1487527307934888 50.30277664837127 0.1634546402155448 0.0 0.25 -50.39031436938986 -11.123735330034963
43.050806955224544 -2.2091088933275826 -0.9203546677568353 1.0898078696365419 51.87688224678668 0.2114075565735759 0.0 0.25 -50.390232139089115 -11.615752750808092
43.46952648678518 -2.1834647133521456 -0.9034639480595352 1.1380504039823176 50.57899272370088 0.1257686262668664 0.0 0.25 -50.390015328910515 -10.890358756536703
43.17706410629302 -2.232435115156532 -0.9218470826421368 1.0845000468676085 51.73850886246765 0.10543924629068514 0.0 0.25 -50.38981916926496 -10.829171876036915
45.07409381287714 -2.2065970145938634 -0.9001696689016985 1.1002776574552298 51.81967280334509 0.10760731272214212 0.0 0.25 -50.389788622604776 -10.833763022988743
43.36291034428974 -2.193235222383304 -0.89243288451443 1.1412883916759051 49.96672443107976 0.2689158511029608 0.0 0.25 -50.38978706087524 -12.600376415446265
42.918620187697115 -2.216703862005156 -0.9237569306856739 1.1483238040918786 49.78283535736274 0.1368712024094328 0.0 0.25 -50.38956960865002 -10.935654823019755
45.09372942650796 -2.212817598959357 -0.9060298306396266 1.0452669651923212 53.44545727097762 0.04889842584506204 0.0 0.25 -50.389463433275196 -10.62825706621302
44.92103701503131 -2.191438479760534 -0.8858200241024807 1.1148737899790306 51.17182094841371 0.15694068344456413 0.0 0.25 -50.38927702802243 -11.110170915810576
45.137617827703494 -2.241153571216692 -0.9011795289069262 1.0722757187548502 51.525694712389814 0.019713293459197537 0.0 0.25 -50.38883237925083 -10.466539854127376
43.08985313521539 -2.2290031957268566 -0.9267145242843293 1.0873993090251262 50.86270899104529 0.021788302567569154 0.0 0.25 -50.38728169578353 -10.45293439478809
44.274041531860234 -2.2302356553401097 -0.9345565049809181 1.0730679869610393 50.510279588802454 0.25103670859991206 0.0 0.25 -50.38725481296982 -12.190947394464043
42.60752545050496 -2.190292569318726 -0.8855983427972127 1.102279450110569 51.874065265372806 0.10078609763419953 0.0 0.25 -50.386732275934314 -10.79895588854519
43.90268173304342 -2.240242030150496 -0.9086685765290259 1.0721130712016216 51.797993335144476 0.045623327035405836 0.0 0.25 -50.38596793944664 -10.568896112248396
45.51094871752796 -2.2093851108189217 -0.8767518003664132 1.0582952268617565 53.20190193300453 0.26760331766548495 0.0 0.25 -50.38457996845663 -12.664048484871469
46.80888819141043 -2.2273878930213544 -0.8935737379505428 1.0190090564914178 53.12440196023116 0.12195860533204238 0.0 0.25 -50.38442694182431 -10.98176639222646
44.85400263402785 -2.204608551827976 -0.906609502405491 1.1064396004822945 51.39334146085174 0.09715596995937534 0.0 0.25 -50.38436297267371 -10.769492720954679
42.79444173606729 -2.2130405876000783 -0.8952040234713468 1.1201998336758163 52.23145629923536 0.15699236332050132 0.0 0.25 -50.38412219414611 -11.128433919987469
43.24289542909745 -2.2124875698521658 -0.9028839340555974 1.08052190052686 52.89643962597363 0.0073532806434130045 0.0 0.25 -50.3828001477356 -10.44519702532727
46.48697922888828 -2.2295324196525708 -0.8962220949985915 1.0558628114441682 52.41364370496097 0.2748888415504277 0.0 0.25 -50.38275848106375 -12.905237474979215
42.899162226635525 -2.2161113824257574 -0.884594181016463 1.1223469684882397 52.04778535590188 0.013627978439905219 0.0 0.25 -50.38241039406287 -10.429481611449681
44.53145302158944 -2.206195283592973 -0.8860596293477796 1.1153542579842788 50.775722341112036 0.2056865490352238 0.0 0.25 -50.38216861205053 -11.518800297753064
45.28844201890571 -2.226098226545678 -0.9117230386925956 1.0648312169241119 50.64078022168173 0.1175502151289967 0.0 0.25 -50.38196081956862 -10.88264315802989
44.072828195628944 -2.2286085949140677 -0.8949889054444227 1.0691118582654002 52.15530629266088 0.222609779585378 0.0 0.25 -50.381552762749656 -11.767366629111036
45.59076199528484 -2.211212521042461 -0.9250803632898519 1.0653101148664397 51.57252339604194 0.26894129025980396 0.0 0.25 -50.38115367570136 -12.67120552451911
43.93648255287913 -2.2397191377857295 -0.901595795880922 1.0959622837389933 51.16711887863454 0.21121723559866126 0.0 0.25 -50.381039552757876 -11.596642887728661
45.1228008937797 -2.191115461740176 -0.8811286537290641 1.088351648450405 52.74045500157763 0.26135516098352735 0.0 0.25 -50.38065104422288 -12.462656932038076
47.199855062749336 -2.1993820083823747 -0.9059046048606616 1.0189206097320953 53.26540174835967 0.08980957480888814 0.0 0.25 -50.380550101591695 -10.81847364115671
43.898540637501014 -2.2122989151160963 -0.886473922375488 1.1247188439414535 50.7447912161881 0.12939553938042495 0.0 0.25 -50.380271833648344 -10.920934548822338
47.18741573582979 -2.234038298960125 -0.9178526528240454 1.0088521807625392 51.913463430533284 0.2797336115392663 0.0 0.25 -50.38001321550775 -13.138084157488647
41.00134897779549 -2.2070062272499023 -0.9228422436777635 1.1796461258109716 49.19855224598668 0.28795833444758545 0.0 0.25 -50.37991086027537 -13.516519671757996
41.72959090639975 -2.2108560398772172 -0.9280151840738009 1.1646511619612576 49.19935053480075 0.17525076010458293 0.0 0.25 -50.37959399935779 -11.184919040432643
43.89826981953747 -2.2234257193127887 -0.9347502025666472 1.078638320123866 50.4998562717688 0.1499037003093454 0.0 0.25 -50.37862341317275 -11.067528166612906
41.28507247323427 -2.216281760922315 -0.9101913654292484 1.1494732733501478 50.02779196326004 0.04638219686543634 0.0 0.25 -50.378527319431576 -10.498758956340485
46.121186190722014 -2.169845589597025 -0.8906133109791341 1.0582262171662742 52.32296853369515 0.06640357334182326 0.0 0.25 -50.37845056251288 -10.671889679817946
45.50698115400874 -2.222514693819958 -0.9173201865494751 1.077601028274933 51.72353874428476 0.27256843440404066 0.0 0.25 -50.3784426585843 -12.791610206605236
42.795923593909876 -2.228510331851598 -0.9286548751279611 1.1361931170193038 49.3490547362143 0.04943725820532224 0.0 0.25 -50.377770647360045 -10.503275901335007
46.2046728525997 -2.236900062181804 -0.9249925725685015 1.0345739755640944 52.22442331121986 0.22709199048482928 0.0 0.25 -50.377701152709804 -11.848082592040583
44.749093457784795 -2.2260612000685587 -0.8846135190198958 1.0761122486610213 52.46794366232835 0.18261509588697009 0.0 0.25 -50.377267372685466 -11.352937332878907
44.712090114221446 -2.2027213450967045 -0.8765318735632901 1.0814466099799491 53.1829542423305 0.06508265124941216 0.0 0.25 -50.37637462637783 -10.669838323414828
42.372053620541486 -2.1967830299469258 -0.8913868454893414 1.099267620920612 52.17305260063898 0.09556182490248936 0.0 0.25 -50.37619485619809 -10.780346577550798
45.661882157127465 -2.2162962239788655 -0.9192103676552978 1.0615035935252932 50.355476139423125 0.06845571623566103 0.0 0.25 -50.37589049167532 -10.640548178152693
40.77245533782915 -2.2094753258214372 -0.9215762972285564 1.1738082938652288 49.47386621867784 0.005181295941009938 0.0 0.25 -50.37547857917523 -10.326539702751656
46.34096231337284 -2.2302861599628527 -0.8966386790248788 1.030902038892222 52.410243912588506 0.0824565413619041 0.0 0.25 -50.37524057254898 -10.760625646913448
44.15162927132869 -2.2312277029255596 -0.9266471063142889 1.071852602731076 50.617316321916405 0.25547652800863535 0.0 0.25 -50.37469577011156 -12.288779955885579
46.56490968194373 -2.202570443287566 -0.9054273854881139 1.0400660809448607 51.17427443331966 0.0249184182062843 0.0 0.25 -50.374489667377205 -10.496656440532496
47.22561742500491 -2.221129292814594 -0.8987464813606856 1.0382937201878877 52.68768982951209 0.0900725523066695 0.0 0.25 -50.373600159190026 -10.797149365554514
41.46652262093187 -2.1836019902849078 -0.9004290759558904 1.146545410968082 50.97461100570765 0.13688029888186 0.0 0.25 -50.37356055535262 -10.96016938269752
42.2704506810278 -2.181873495118521 -0.8817519442645527 1.1268436711321892 51.41986835667691 0.2165780427307468 0.0 0.25 -50.37352088371401 -11.648573067451435
44.75604587799601 -2.243837509303997 -0.9193699641804818 1.096943159341001 50.72275184975233 0.08442804427745097 0.0 0.25 -50.3728997209768 -10.700314494091405
45.853745970547685 -2.1863680002394807 -0.8826968231416701 1.022116772252654 54.02048027087966 0.2805513648144405 0.0 0.25 -50.37279307848621 -13.210826084540196
42.90642610629523 -2.204647928087843 -0.8946659822521839 1.086074110638922 51.917992792417664 0.20976871812979628 0.0 0.25 -50.37274298530442 -11.600172702618336
46.19139816128886 -2.2021317088557053 -0.8778932568327291 1.0574434364583145 53.03685234533598 0.07796692905496472 0.0 0.25 -50.372713573903596 -10.736650754272594
47.91583739031339 -2.205666326218337 -0.9124105739684882 0.9747780889109476 53.56415519388381 0.01090671865836428 0.0 0.25 -50.37233568671192 -10.533878215556445
45.63373671201657 -2.2211406521650856 -0.9112927047201937 1.0664466999895421 52.3992178951781 0.24160373725240858 0.0 0.25 -50.372231590577535 -12.055107337146902
44.93759244681952 -2.1644088784481212 -0.8923350504582017 1.0785263888564143 51.84592822376507 0.2836190481566317 0.0 0.25 -50.37221813594831 -13.309051998826899
45.3327520465467 -2.203855068096327 -0.8862510777176138 1.030564597875128 53.99892459212441 0.24543990951813544 0.0 0.25 -50.37174428750886 -12.173785981103915
44.77791373281016 -2.178795017842316 -0.8876893528512655 1.0478915001584082 52.66146560422411 0.16516412847489034 0.0 0.25 -50.37164791004333 -11.233761228968932
44.82901350230316 -2.218849617568238 -0.9222230774793116 1.110510924092041 50.01498800528632 0.06100040353708765 0.0 0.25 -50.37157216410553 -10.576253397594172
43.329736452675604 -2.231797776602847 -0.9210985375516052 1.1162699056191805 49.71911945115997 0.18949612461637713 0.0 0.25 -50.37142121407955 -11.338896797679494
44.94408511142738 -2.1840728324270504 -0.9040720807818139 1.031917338205752 53.16935518714705 0.26921476239836156 0.0 0.25 -50.37135088965145 -12.729761389849578
42.967129648905605 -2.22759754967318 -0.9283039333862666 1.1035804178020998 51.10400641993753 0.270288053031083 0.0 0.25 -50.37088711271115 -12.686172381599416
45.84343622239788 -2.1771245668756585 -0.8919712424097428 1.061099858678935 52.80601758821757 0.09820822300155246 0.0 0.25 -50.37019637971127 -10.825826308906032
44.32994846349494 -2.236763519971027 -0.9348107620722765 1.0796726337016052 50.69805076328808 0.008082940150840861 0.0 0.25 -50.37016651247677 -10.405698632971122
47.405298024408346 -2.2048693469744136 -0.8860181908500722 1.0118943186221752 53.570883461758406 0.03820225904751289 0.0 0.25 -50.37015863355183 -10.608994177456227
45.263446895258866 -2.21866017809475 -0.8942761454632886 1.031305088344425 52.952842206091546 0.27102334521542193 0.0 0.25 -50.3696141117519 -12.786592038497389
46.20985529852322 -2.2414385980432927 -0.9165511691401016 1.0650249869252568 51.12451644441654 0.2050330743606739 0.0 0.25 -50.36918276349003 -11.544989094817415
41.22584920529209 -2.2153629328346787 -0.9275530080449199 1.1642168106310864 49.40279166046185 0.2113730497575655 0.0 0.25 -50.369052131499465 -11.531102110007192
44.9890446665312 -2.2171277083761387 -0.8792057042102259 1.0741588871933256 52.73739792587383 0.19159427961246406 0.0 0.25 -50.36899812541432 -11.438693390813933
41.29350898971714 -2.195205192908733 -0.9055595006788995 1.1742312464111864 50.2278681847662 0.08688280753549081 0.0 0.25 -50.36899732747598 -10.666006318113409
45.578948660478645 -2.2195611707051337 -0.9183056839297175 1.0197058627197617 53.119318028610955 0.06687880325080574 0.0 0.25 -50.36842393604743 -10.711699694285377
45.02544952961526 -2.2169507520274188 -0.8896159110570458 1.058042717780482 51.99506940317511 0.024608643822325662 0.0 0.25 -50.36802763856193 -10.501108170004192
44.26798746208257 -2.183139948014781 -0.8919052067242181 1.0991601028226554 52.409787784009566 0.13044554466002714 0.0 0.25 -50.36786929039534 -10.972020104907447
48.22489893261286 -2.2262717120929363 -0.9124254193188306 0.9880414332119931 52.7104605405847 0.20593709549313907 0.0 0.25 -50.36754755379384 -11.631728742795191
45.80143991906503 -2.2030466599344125 -0.9093305973271013 1.0750699596381188 51.93608035119359 0.2707820420150316 0.0 0.25 -50.3674672786465 -12.73398641247841
47.595981569832574 -2.194087493002396 -0.890887994141937 0.9898009322944165 53.8233921832509 0.2061617271714772 0.0 0.25 -50.36729494760751 -11.653856452936532
42.08444793808857 -2.2044477464899463 -0.9165359687610657 1.1075329132702365 51.26096714066418 0.18992702055182115 0.0 0.25 -50.36711727747691 -11.377660573526155
45.54132423003669 -2.2201869526131013 -0.9202012728900075 1.0672067232298845 50.237729696428396 0.2280415163116601 0.0 0.25 -50.366842208248144 -11.803725431478059
45.26477436293705 -2.236268563908673 -0.9126226685347425 1.072198574607583 50.62523451535482 0.2832733230358474 0.0 0.25 -50.36654833144051 -13.267759565390405
41.90959056494116 -2.2268582761375373 -0.9044542427923901 1.1583136051324385 50.26700099362906 0.009348413371871664 0.0 0.25 -50.36640637687313 -10.36331716721389
44.9006382914375 -2.225077085447107 -0.9098873918576769 1.041046409947443 53.252660701863334 0.07126523150326394 0.0 0.25 -50.36624033613381 -10.720397147709653
46.94131407084808 -2.18385761114744 -0.8855899935197611 1.0460794026550178 52.67081664669373 0.21204585114303878 0.0 0.25 -50.366130136006554 -11.662228139405812
44.19746549010848 -2.225294640493065 -0.9079902136522517 1.047083597230606 52.63065658165934 0.028353158667740054 0.0 0.25 -50.36573559312919 -10.533197576318317
46.40692326150989 -2.224105006160569 -0.9017031769053983 1.0750572289725695 51.287503342222685 0.2910198495260689 0.0 0.25 -50.365311173430776 -13.901193562370928
45.92902185647484 -2.2326329147507513 -0.9271589997970877 1.0197612126874918 52.15533064231049 0.19588386967664123 0.0 0.25 -50.36509232711233 -11.499402967051704
45.74441208490704 -2.1904720413904037 -0.8740266744264424 1.073560878352796 52.48497236050972 0.14235048409772225 0.0 0.25 -50.36500049482881 -11.05972629909142
41.97850542165871 -2.2168027232222216 -0.9291948105062131 1.1577717071334377 49.11940999367946 0.25914014338921165 0.0 0.25 -50.36474912324166 -12.302437096437261
43.81152688258619 -2.218089036687456 -0.9165073888833728 1.0550143965250036 52.081236859099285 0.1266380352734101 0.0 0.25 -50.36399478331262 -10.967286459155138
46.29488010166387 -2.220863975290157 -0.886167171854809 1.0565388351484044 52.5465519088798 0.07049637140072154 0.0 0.25 -50.36300880933035 -10.694781259057613
42.1864436226777 -2.201236722809421 -0.9129272153116292 1.1468190606342692 50.798473379387744 0.2348203720675824 0.0 0.25 -50.3623848294596 -11.873921771529476
43.078123854294574 -2.215401410081918 -0.9063216060155956 1.147137561432183 49.48645803654919 0.22468407519924857 0.0 0.25 -50.3617303984783 -11.703066199246138
45.2187974023529 -2.2387984335380464 -0.9259645252187356 1.082766636752227 50.26281650749087 0.20010715490720238 0.0 0.25 -50.36157852916263 -11.467799772516592
42.394100086040545 -2.184528098742393 -0.880434361137854 1.150793025336314 50.93330935869584 0.026824094461229065 0.0 0.25 -50.361262865037205 -10.441819459648904
42.7565232705647 -2.1837766828875194 -0.9136695417837073 1.1391229670393748 49.67201263326977 0.1233395398043583 0.0 0.25 -50.36060275425719 -10.857923870709723
42.51040605077574 -2.1837331107048272 -0.8937025723328071 1.1147522835183072 52.2295730962055 0.22988291409455705 0.0 0.25 -50.360519307920256 -11.843783214656792
