KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance Ebv timeshift em_syserr log_likelihood log_prior
45.28211801841033 -2.2864615617165613 -1.049467843034674 1.0691440667221317 43.572482710749696 0.2265608539810662 0.0 0.25 -159.8455302029302 -11.639952160904933
42.85946159385734 -2.2897848795975664 -1.0473038640889065 1.0940838163437483 43.88167962360553 0.2610665626923008 0.0 0.25 -159.84349714634354 -12.268349649238678
44.61425067083624 -2.3156953771082063 -1.0576629690524795 1.0824034998065295 43.48352844896485 0.20928983535730727 0.0 0.25 -159.84337480417756 -11.419537915370924
44.61425067083624 -2.3156953771082063 -1.0576629690524795 1.0824034998065295 43.48352844896485 0.20928983535730727 0.0 0.25 -159.84337480417756 -11.419537915370924
44.683253406803914 -2.3277568344530684 -1.0550291233246734 1.057060483672549 44.05578714116574 0.13069549682865939 0.0 0.25 -159.8428096567665 -10.822463920457887
43.73905357042474 -2.3150002244714023 -1.0565164179049933 1.0477452214613538 44.1179870510504 0.09703007104826193 0.0 0.25 -159.84275983211097 -10.647829583266603
43.50723824701886 -2.282844529572605 -1.0469865316579368 1.0797693222946005 44.74235590215483 0.26023022201394974 0.0 0.25 -159.84225888425095 -12.274042519268562
43.010199428116685 -2.2909136158987335 -1.04313260848442 1.0961318017386064 44.38432697818598 0.21556472536044533 0.0 0.25 -159.8419926916211 -11.504552334204234
43.83359553295148 -2.29234625902994 -1.0379993848576654 1.083630250312613 44.0522173366182 0.2952889854247223 0.0 0.25 -159.8419370956452 -14.389646679977774
43.83359553295148 -2.29234625902994 -1.0379993848576654 1.083630250312613 44.0522173366182 0.2952889854247223 0.0 0.25 -159.8419370956452 -14.389646679977774
44.732776750937866 -2.280715498566026 -1.0457199178536862 1.0518340590646118 44.028021802256696 0.1331925206954945 0.0 0.25 -159.84064883614184 -10.83965922522136
44.302170409772096 -2.29695119954304 -1.0555327693291559 1.0329730589759352 44.345010037887256 0.04898686795370947 0.0 0.25 -159.8402742108641 -10.449178932243187
43.996118293886056 -2.31780214190139 -1.046646852411077 1.0897808678167191 44.17183758317984 0.1746984841655744 0.0 0.25 -159.83934503531364 -11.10830461360892
45.21849028315209 -2.3059449129400384 -1.0475598421897112 1.0458575569322892 45.53762797871095 0.2318929053542737 0.0 0.25 -159.83933933307796 -11.772568275721328
43.46278286871228 -2.3028134217723464 -1.041737282880119 1.0492376923906517 45.13962987833555 0.2911408071032157 0.0 0.25 -159.8392719102346 -13.801465649997217
44.406893863557954 -2.3019788527357745 -1.0342220207859478 1.0691816164988703 45.117036266294306 0.10823458913433877 0.0 0.25 -159.83784495095523 -10.71494997784946
44.324174170476965 -2.2978540434766246 -1.0459268553045962 1.0769975390315676 43.415730827608485 0.1115746193722271 0.0 0.25 -159.8371660363034 -10.689835990284635
44.324174170476965 -2.2978540434766246 -1.0459268553045962 1.0769975390315676 43.415730827608485 0.1115746193722271 0.0 0.25 -159.8371660363034 -10.689835990284635
45.42584928576931 -2.29962792937495 -1.0475722796486373 1.0646057800554773 44.85540143280048 0.11677130907412964 0.0 0.25 -159.83642292620164 -10.75719486332349
45.42584928576931 -2.29962792937495 -1.0475722796486373 1.0646057800554773 44.85540143280048 0.11677130907412964 0.0 0.25 -159.83642292620164 -10.75719486332349
45.638791018065405 -2.316103232762685 -1.0592232266851573 1.0552875661535104 43.82084207874951 0.11275570092356108 0.0 0.25 -159.83635389722323 -10.71740394614638
45.638791018065405 -2.316103232762685 -1.0592232266851573 1.0552875661535104 43.82084207874951 0.11275570092356108 0.0 0.25 -159.83635389722323 -10.71740394614638
45.735489725116 -2.2841267621644445 -1.0454978080472628 1.053011012648125 44.26332182974151 0.11586952523334657 0.0 0.25 -159.83466469094677 -10.74551370014271
43.78184368596943 -2.302803884897998 -1.059991690574835 1.0410159777000225 44.25777324976224 0.1436781278095734 0.0 0.25 -159.8339166882585 -10.916044173251548
43.51626426443869 -2.2790650324811583 -1.04311295804401 1.0584807262500853 44.81976959071942 0.19042583248929132 0.0 0.25 -159.83366220297 -11.273953689748284
44.88984386284669 -2.292734135216815 -1.0384263301763148 1.0629034246023454 45.34666580369789 0.18958371616736833 0.0 0.25 -159.8334505656052 -11.275510556451028
44.88984386284669 -2.292734135216815 -1.0384263301763148 1.0629034246023454 45.34666580369789 0.18958371616736833 0.0 0.25 -159.8334505656052 -11.275510556451028
44.05846616400814 -2.279432453870253 -1.0514310054253215 1.0733464196372675 43.60537749748549 0.296628956220847 0.0 0.25 -159.83344735972514 -14.719648203618117
43.47204697258478 -2.288812549177979 -1.0376443005623512 1.084542695976492 44.286265249129194 0.2946519849245226 0.0 0.25 -159.83188700457092 -14.26764055865863
45.28638885291279 -2.305224304486026 -1.0557314850809387 1.063818584725325 44.569641022320475 0.16250056614727054 0.0 0.25 -159.83179440836744 -11.038355832687614
45.316651315408095 -2.2865134471451563 -1.0436554621584206 1.055463213189423 43.929550128385124 0.23723898092397563 0.0 0.25 -159.8315168155063 -11.812862120093937
45.78251513351009 -2.298024067910836 -1.0583396170683643 1.0560135672409348 43.959246418958735 0.036113591803689116 0.0 0.25 -159.83086681918263 -10.377041806241435
43.83539997608722 -2.3105408689515254 -1.0638646013899655 1.0506213600402858 43.876897664256134 0.006944228288718622 0.0 0.25 -159.83050010864287 -10.27339190898208
44.28070782511841 -2.2871530494201324 -1.0591930777031326 1.056805938665639 44.611222687309564 0.13198145445747697 0.0 0.25 -159.83043141572134 -10.842760857078547
44.551107264619056 -2.2999630860652482 -1.0362976503172276 1.0519967098462657 44.656474644480404 0.03923046541010137 0.0 0.25 -159.83038693966037 -10.406942675283542
44.77318140767934 -2.2811512604275617 -1.044538062400799 1.0736327790311337 44.55766389008308 0.0750592591356481 0.0 0.25 -159.82840053713335 -10.540481882529903
44.77318140767934 -2.2811512604275617 -1.044538062400799 1.0736327790311337 44.55766389008308 0.0750592591356481 0.0 0.25 -159.82840053713335 -10.540481882529903
44.45916368544273 -2.318351694713728 -1.0416706995654808 1.0719010840914631 44.22901155262131 0.19978480072612487 0.0 0.25 -159.82785845606028 -11.342537388648978
45.97341804304794 -2.299208688746832 -1.0442151047055865 1.056822385202936 44.20886543000686 0.26715887176807673 0.0 0.25 -159.82752409976806 -12.46608418259837
45.581740317640865 -2.300383648598288 -1.0501785034997886 1.0267394307512352 45.200920951355286 0.00819894960681584 0.0 0.25 -159.82732583866095 -10.321473833772986
44.59388911235983 -2.300740020118221 -1.0576885513892405 1.0860031885634442 43.46883126282165 0.018231599685362667 0.0 0.25 -159.82727002330464 -10.283879516491043
45.90635630289879 -2.2924257985040137 -1.0464657717744015 1.0591219741934388 44.116394704476406 0.2614315011379361 0.0 0.25 -159.82674076488487 -12.301941265680568
43.09763340747485 -2.3141009165795854 -1.054568204886521 1.0880565282755474 43.762264657681065 0.22263217027638826 0.0 0.25 -159.82644802170037 -11.582042826193067
44.63074623156352 -2.318128989174382 -1.0498046758746455 1.0368270853826127 44.50305346189285 0.025113057175527684 0.0 0.25 -159.8262545536734 -10.359593132333387
44.63074623156352 -2.318128989174382 -1.0498046758746455 1.0368270853826127 44.50305346189285 0.025113057175527684 0.0 0.25 -159.8262545536734 -10.359593132333387
45.50642688990959 -2.3013393462782084 -1.0439288028647078 1.0535553917376606 45.28464732666834 0.03744210317958489 0.0 0.25 -159.8262484422954 -10.413188475278709
44.336715084756364 -2.299644207725192 -1.059793764889482 1.0796308648227477 43.09149940637383 0.05483100333768449 0.0 0.25 -159.82600407779063 -10.417681223433954
44.77452908196339 -2.28179097337123 -1.0446807865779926 1.0692757597062679 44.79655435883274 0.15957087778229848 0.0 0.25 -159.82519852641448 -11.019339574078927
44.77452908196339 -2.28179097337123 -1.0446807865779926 1.0692757597062679 44.79655435883274 0.15957087778229848 0.0 0.25 -159.82519852641448 -11.019339574078927
45.32748543433581 -2.3050670272202654 -1.0643677437431063 1.0517729023728128 43.97579210731157 0.010340106108578656 0.0 0.25 -159.8250474731442 -10.28664004607538
45.66241470588069 -2.3031991739478253 -1.0549762319093754 1.0465955690298643 44.85393888417243 0.02722312695805419 0.0 0.25 -159.82404210488096 -10.36944090504001
43.90635303917739 -2.316694928526663 -1.0632005666774742 1.0664359460931887 44.10319371959598 0.24698318430851063 0.0 0.25 -159.82285342113144 -11.979396560518277
43.68963861398958 -2.305771597715262 -1.064346064772887 1.0673449997917155 43.512718359532826 0.1775829039493565 0.0 0.25 -159.82217445444667 -11.12859150014181
44.6265738676547 -2.3002031546838984 -1.0653746649641165 1.048894864312041 43.535821418777644 0.1648528360652559 0.0 0.25 -159.82193831930286 -11.040577614141357
44.6265738676547 -2.3002031546838984 -1.0653746649641165 1.048894864312041 43.535821418777644 0.1648528360652559 0.0 0.25 -159.82193831930286 -11.040577614141357
45.40751005861026 -2.313979145764559 -1.0501122187849181 1.033144174860259 45.23413126771685 0.05048815157210755 0.0 0.25 -159.8216582372014 -10.474927468966929
44.04760857408803 -2.2797493360774577 -1.0461427436577693 1.078117524068534 43.71359176706836 0.0853552864767074 0.0 0.25 -159.82128359122885 -10.565789081000764
43.59391081015734 -2.3098000690079834 -1.0480721160385917 1.0749676345734434 45.11444919213719 0.11929988654428166 0.0 0.25 -159.8203019653541 -10.771175285397707
43.59391081015734 -2.3098000690079834 -1.0480721160385917 1.0749676345734434 45.11444919213719 0.11929988654428166 0.0 0.25 -159.8203019653541 -10.771175285397707
43.44146342630652 -2.3015701302854854 -1.0520658761616222 1.099675417566753 43.918405663993525 0.0680874056869166 0.0 0.25 -159.81940026773495 -10.481811173873034
43.44146342630652 -2.3015701302854854 -1.0520658761616222 1.099675417566753 43.918405663993525 0.0680874056869166 0.0 0.25 -159.81940026773495 -10.481811173873034
44.66701611835225 -2.2914855758147326 -1.0354184754126659 1.0727726886893885 44.40953436230108 0.2761605545908276 0.0 0.25 -159.81905201453642 -12.782114499041377
43.92475714511595 -2.3235814096623395 -1.0495557088304335 1.0637281062685207 44.10295276862216 0.2842176031814938 0.0 0.25 -159.8190152905011 -13.19260449943019
43.44618455968243 -2.284382701791916 -1.0488864552738046 1.081000084284773 44.64394365045518 0.11642178159591647 0.0 0.25 -159.8188302598812 -10.741649881464642
44.41121147939083 -2.299978938044304 -1.0436165277282554 1.0476855952094142 44.18118122320217 0.2475036085773057 0.0 0.25 -159.8174771173413 -12.001608735042394
44.6375492403194 -2.3189293153835315 -1.039893498695996 1.0641939875097308 44.76034676381489 0.2842755295272971 0.0 0.25 -159.81696474666853 -13.210818796883267
44.6375492403194 -2.3189293153835315 -1.039893498695996 1.0641939875097308 44.76034676381489 0.2842755295272971 0.0 0.25 -159.81696474666853 -13.210818796883267
45.06600888817363 -2.2811438789772733 -1.0573159065719446 1.0488579189246319 44.14738118010295 0.22949215686304603 0.0 0.25 -159.81676436737726 -11.705188724837937
44.01764812470742 -2.3086278666872104 -1.0623288441603524 1.0700447512334874 44.27186456541755 0.025455508600355354 0.0 0.25 -159.8167370304811 -10.336726039930765
44.01764812470742 -2.3086278666872104 -1.0623288441603524 1.0700447512334874 44.27186456541755 0.025455508600355354 0.0 0.25 -159.8167370304811 -10.336726039930765
45.505628834791054 -2.3044138439467745 -1.06108205631556 1.0312369601823586 44.41077965416554 0.13430975264093045 0.0 0.25 -159.81672461067964 -10.867083742669209
45.505628834791054 -2.3044138439467745 -1.06108205631556 1.0312369601823586 44.41077965416554 0.13430975264093045 0.0 0.25 -159.81672461067964 -10.867083742669209
43.2863915633081 -2.3045300528980284 -1.0491725395466305 1.0474253283890476 45.22820039666006 0.23205735097520655 0.0 0.25 -159.81647816632076 -11.767261216425041
44.13249957329806 -2.3077654033986366 -1.0352677556465584 1.0700290237294552 44.96156655662814 0.04467903585622456 0.0 0.25 -159.81632676692178 -10.424785224667547
44.13249957329806 -2.3077654033986366 -1.0352677556465584 1.0700290237294552 44.96156655662814 0.04467903585622456 0.0 0.25 -159.81632676692178 -10.424785224667547
43.71080712725562 -2.2930671718001547 -1.0463232942525655 1.0704818359264758 45.29429330276027 0.14941722491289647 0.0 0.25 -159.81571360513877 -10.959919037717905
44.647820037966376 -2.312821294175901 -1.0501279310571223 1.0694011970392912 43.3950624817917 0.08702537979107061 0.0 0.25 -159.81510779363222 -10.571015140444867
45.15395654893654 -2.3001362683696365 -1.0598325167649074 1.0385883076937406 43.67508854494339 0.2648869905986311 0.0 0.25 -159.81502061360118 -12.397562156909684
44.39839835923786 -2.3119924848304665 -1.0504197945127831 1.087232888785501 43.36912935047874 0.16765441465561431 0.0 0.25 -159.81448862377826 -11.036605386178222
45.34928845772167 -2.287397131892001 -1.0409500548255286 1.0682395259293447 44.50982224263438 0.21685883397614372 0.0 0.25 -159.81445892388444 -11.537650016612206
45.058054456891 -2.320025386596459 -1.0551231788750064 1.07305182597259 43.68907036684586 0.1638213516173254 0.0 0.25 -159.8135912843591 -11.022980516303276
45.058054456891 -2.320025386596459 -1.0551231788750064 1.07305182597259 43.68907036684586 0.1638213516173254 0.0 0.25 -159.8135912843591 -11.022980516303276
45.38545313017323 -2.296880966727577 -1.0423042782719267 1.0680071160674898 43.85141557540486 0.07632532661755641 0.0 0.25 -159.81288761016384 -10.533222215017254
45.248685846440544 -2.290562499880994 -1.0380678600802213 1.0691977668078478 44.46126728635064 0.24081049903335486 0.0 0.25 -159.81278269327004 -11.875828242791208
45.25092976615146 -2.291272458628064 -1.0494128827203335 1.0256702493197143 44.81078611449282 0.29471616622918534 0.0 0.25 -159.8125286509334 -14.32487314325872
45.25092976615146 -2.291272458628064 -1.0494128827203335 1.0256702493197143 44.81078611449282 0.29471616622918534 0.0 0.25 -159.8125286509334 -14.32487314325872
44.032219222427535 -2.284110092058185 -1.0572818712552927 1.0600330194854946 44.6088895405826 0.27151480374555276 0.0 0.25 -159.81242155169295 -12.615583215498077
43.65364238961852 -2.3057888468003527 -1.0569852814111762 1.0624892810174211 44.99127970881719 0.26060491189318613 0.0 0.25 -159.81193246745033 -12.298489693849662
44.92925783219858 -2.2891791178219747 -1.0348538207616202 1.0546565064442661 44.75735262455868 0.07618724922697594 0.0 0.25 -159.8118917625868 -10.560512369332736
43.116322125077176 -2.311242490119767 -1.0498462679875593 1.0806654345914388 44.75299499611622 0.055254707878036005 0.0 0.25 -159.81157899126154 -10.45669086539592
44.354823954090165 -2.308460602862855 -1.0507933818272026 1.078804477212623 44.745144475496986 0.16197039002244246 0.0 0.25 -159.81073684263714 -11.030260401214015
43.06428078244138 -2.2969926311631714 -1.0541146445695757 1.0676112163317917 44.85689493710542 0.029121926144590336 0.0 0.25 -159.81006508338268 -10.364634181083447
43.253827750168504 -2.293253551043377 -1.0376733473755546 1.0862101777941333 44.73147779474623 0.17879487319972112 0.0 0.25 -159.8097522101896 -11.156004900210917
43.253827750168504 -2.293253551043377 -1.0376733473755546 1.0862101777941333 44.73147779474623 0.17879487319972112 0.0 0.25 -159.8097522101896 -11.156004900210917
44.83965906991192 -2.306033998678958 -1.0474225496241387 1.0697132669194094 45.04835716332414 0.07518353275135 0.0 0.25 -159.80973277121132 -10.554123639393628
44.83965906991192 -2.306033998678958 -1.0474225496241387 1.0697132669194094 45.04835716332414 0.07518353275135 0.0 0.25 -159.80973277121132 -10.554123639393628
45.07383934697191 -2.306499705179725 -1.042057889627669 1.0657057577629254 45.1606736685977 0.17369646711669467 0.0 0.25 -159.80944707770743 -11.135415552220799
43.949355044234004 -2.279912951797774 -1.0526738108185782 1.0475167461092063 44.42019297917532 0.09276353634979458 0.0 0.25 -159.80915441160602 -10.633985312567397
44.57054202498738 -2.3014513960277903 -1.0625589475218589 1.076667129969009 43.416248240117135 0.11035819692480725 0.0 0.25 -159.80871778590839 -10.683590853961377
43.03342298707986 -2.292202476032729 -1.0529854923384816 1.0947169984038587 43.721069614095825 0.25317567868594326 0.0 0.25 -159.80813170485635 -12.079806816852606
43.03342298707986 -2.292202476032729 -1.0529854923384816 1.0947169984038587 43.721069614095825 0.25317567868594326 0.0 0.25 -159.80813170485635 -12.079806816852606
