log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.33844415963206 0.1711769592836887 0.1505267142885563 -0.8902704601916618 0.03574235625943459 0.20716510970909618 82.94491351540687 0.0 0.25 0.0 -77.52246655587672 -1.8819868073723627
-2.33844415963206 0.1711769592836887 0.1505267142885563 -0.8902704601916618 0.03574235625943459 0.20716510970909618 82.94491351540687 0.0 0.25 0.0 -77.52246655587672 -1.8819868073723627
-2.402002340834116 0.1638258811237445 0.15119329875247534 -0.8948701158825176 0.03789949829872219 0.14518822842292908 80.78997787272944 0.0 0.25 0.0 -77.52176471083362 -2.2338244708341017
-2.402002340834116 0.1638258811237445 0.15119329875247534 -0.8948701158825176 0.03789949829872219 0.14518822842292908 80.78997787272944 0.0 0.25 0.0 -77.52176471083362 -2.2338244708341017
-2.357189232489935 0.16049199783484047 0.15220119113870637 -0.9041021696985705 0.037908926830654506 0.10423569248000053 82.9331129542898 0.0 0.25 0.0 -77.5215729267376 -2.563496650290762
-2.357189232489935 0.16049199783484047 0.15220119113870637 -0.9041021696985705 0.037908926830654506 0.10423569248000053 82.9331129542898 0.0 0.25 0.0 -77.5215729267376 -2.563496650290762
-2.4478150159191596 0.16308439607464564 0.1525307941914002 -0.8972466282354992 0.03753705101869981 0.1339928504350978 82.64713402310382 0.0 0.25 0.0 -77.52097274163538 -2.313547452904451
-2.4478150159191596 0.16308439607464564 0.1525307941914002 -0.8972466282354992 0.03753705101869981 0.1339928504350978 82.64713402310382 0.0 0.25 0.0 -77.52097274163538 -2.313547452904451
-2.3041640279692484 0.1640592605863091 0.15291424256037628 -0.8998805525713027 0.035652540571973035 0.16349436210513169 82.31362262049666 0.0 0.25 0.0 -77.52005040279906 -2.116020293080206
-2.4531101093846592 0.16715712652520692 0.15096422394131417 -0.9422714906074716 0.035685556601809575 0.14597413336115198 79.50294383773178 0.0 0.25 0.0 -77.51973651843346 -2.2284642528694123
-2.4531101093846592 0.16715712652520692 0.15096422394131417 -0.9422714906074716 0.035685556601809575 0.14597413336115198 79.50294383773178 0.0 0.25 0.0 -77.51973651843346 -2.2284642528694123
-2.381573005199897 0.17269862048069348 0.15240500459291995 -0.9032342401300586 0.03673449936831243 0.11748967869584212 83.59381805866921 0.0 0.25 0.0 -77.5189735219744 -2.444290964378403
-2.430152728173914 0.16546744246956385 0.15030603019843178 -0.9124550523063097 0.034874569731797374 0.19191900686789495 79.76504758988602 0.0 0.25 0.0 -77.51893070891843 -1.9574126846943374
-2.403795316397959 0.1711680598189828 0.15098610414536778 -0.916926138168418 0.03609691664612518 0.1095789341029765 84.51542458134251 0.0 0.25 0.0 -77.518900722697 -2.513696666069629
-2.403795316397959 0.1711680598189828 0.15098610414536778 -0.916926138168418 0.03609691664612518 0.1095789341029765 84.51542458134251 0.0 0.25 0.0 -77.518900722697 -2.513696666069629
-2.3425171098312005 0.1719264018846641 0.15098586946429618 -0.892840591851958 0.037311965823366815 0.1528156439375987 81.83553819868709 0.0 0.25 0.0 -77.51767376274438 -2.1830026406863077
-2.3425171098312005 0.1719264018846641 0.15098586946429618 -0.892840591851958 0.037311965823366815 0.1528156439375987 81.83553819868709 0.0 0.25 0.0 -77.51767376274438 -2.1830026406863077
-2.3844180026042086 0.16459513505323503 0.1534223221390559 -0.9010851874080521 0.03739981693144687 0.13847965405302537 82.93891482389274 0.0 0.25 0.0 -77.51679474725698 -2.2808144915136697
-2.4811798862779115 0.1685714784081382 0.15114648334409672 -0.9241632931562156 0.03610998660630887 0.1402347306979207 81.3799612344825 0.0 0.25 0.0 -77.51662514395157 -2.268301871029913
-2.320917609193514 0.16891678045631658 0.153287354049676 -0.8923153213548218 0.03656747422728181 0.10373822951399879 84.12651441648839 0.0 0.25 0.0 -77.51642887924562 -2.5682633012817
-2.501570131356271 0.1587965240295606 0.1502349710866015 -0.9374500127451635 0.036807458707815974 0.09466676911862554 79.83453244899938 0.0 0.25 0.0 -77.51624647936856 -2.6594708038422517
-2.4451808888529234 0.16412300480121514 0.1503737579646553 -0.9288255737050735 0.035551266011975835 0.16967271928104952 78.65942211606203 0.0 0.25 0.0 -77.51590692015228 -2.079271106933692
-2.224808910080493 0.16163513508503488 0.1513481928700685 -0.9220663623113692 0.03624153742612391 0.13574186697692336 77.94222112314651 0.0 0.25 0.0 -77.51584385587586 -2.300657575152084
-2.3919285875990233 0.16238007598388546 0.15058742301352018 -0.9367776819546743 0.034573616118441966 0.1353341938694902 79.28736682355925 0.0 0.25 0.0 -77.51580813366688 -2.3036469498441585
-2.2459785327574613 0.16374669650914778 0.1500453743328787 -0.9448287965964974 0.03403261036675959 0.15183640450592628 77.5020421342648 0.0 0.25 0.0 -77.51560939763614 -2.189381440579002
-2.2459785327574613 0.16374669650914778 0.1500453743328787 -0.9448287965964974 0.03403261036675959 0.15183640450592628 77.5020421342648 0.0 0.25 0.0 -77.51560939763614 -2.189381440579002
-2.3196931868737822 0.1729035149476134 0.15160449970420098 -0.8958897056443773 0.03717016965672924 0.13551858402266603 84.39937162937913 0.0 0.25 0.0 -77.51538363370584 -2.3022937309843483
-2.3196931868737822 0.1729035149476134 0.15160449970420098 -0.8958897056443773 0.03717016965672924 0.13551858402266603 84.39937162937913 0.0 0.25 0.0 -77.51538363370584 -2.3022937309843483
-2.391353369446259 0.16125755347977222 0.1503625471770672 -0.9231394816896454 0.03681687972768476 0.15636115255501679 78.55172214521914 0.0 0.25 0.0 -77.51163240905977 -2.160249471846421
-2.391353369446259 0.16125755347977222 0.1503625471770672 -0.9231394816896454 0.03681687972768476 0.15636115255501679 78.55172214521914 0.0 0.25 0.0 -77.51163240905977 -2.160249471846421
-2.3559732718867856 0.1678477287634606 0.15109673861740763 -0.9407497223705752 0.034680687227805845 0.1398051535864472 79.86827775520385 0.0 0.25 0.0 -77.51156112131895 -2.271349768319405
-2.3559732718867856 0.1678477287634606 0.15109673861740763 -0.9407497223705752 0.034680687227805845 0.1398051535864472 79.86827775520385 0.0 0.25 0.0 -77.51156112131895 -2.271349768319405
-2.3246170492177334 0.17138093633986315 0.15065916748294186 -0.9082291415830648 0.03785266296209751 0.09403444428218814 83.59839458193515 0.0 0.25 0.0 -77.51094576777896 -2.6661527933320843
-2.3246170492177334 0.17138093633986315 0.15065916748294186 -0.9082291415830648 0.03785266296209751 0.09403444428218814 83.59839458193515 0.0 0.25 0.0 -77.51094576777896 -2.6661527933320843
-2.3991299460932654 0.17279426531741554 0.15093401401749018 -0.9060515686485773 0.03632381450705296 0.16118487203310122 83.7107196167379 0.0 0.25 0.0 -77.50986472842769 -2.1301216265181746
-2.3991299460932654 0.17279426531741554 0.15093401401749018 -0.9060515686485773 0.03632381450705296 0.16118487203310122 83.7107196167379 0.0 0.25 0.0 -77.50986472842769 -2.1301216265181746
-2.369000108652399 0.16442613400687758 0.15113053736489432 -0.8956289029632152 0.0391082698670724 0.10363387192230619 81.61799615426987 0.0 0.25 0.0 -77.50984255620547 -2.5692661686462688
-2.3855230868136994 0.16770968155490984 0.15019669772937322 -0.9030269520797909 0.03887541260384193 0.11546694962890446 82.56082634102559 0.0 0.25 0.0 -77.50760583011922 -2.4615785087831092
-2.3855230868136994 0.16770968155490984 0.15019669772937322 -0.9030269520797909 0.03887541260384193 0.11546694962890446 82.56082634102559 0.0 0.25 0.0 -77.50760583011922 -2.4615785087831092
-2.396923655667676 0.16322973527394788 0.1500927701962492 -0.9690473931815393 0.034909539698725456 0.1164086303457525 76.5755012860588 0.0 0.25 0.0 -77.50738939133089 -2.4534925957649176
-2.396923655667676 0.16322973527394788 0.1500927701962492 -0.9690473931815393 0.034909539698725456 0.1164086303457525 76.5755012860588 0.0 0.25 0.0 -77.50738939133089 -2.4534925957649176
-2.3683219078484816 0.166739520514589 0.15096155465179253 -0.8991205917378964 0.03741759878585612 0.13770748673832833 80.16433793367737 0.0 0.25 0.0 -77.50700356136554 -2.2863705409758888
-2.367698105351434 0.16468279849492226 0.1518506939528903 -0.9404197572077473 0.03509059060745276 0.1329834975340509 79.42579597862121 0.0 0.25 0.0 -77.50658983907793 -2.3210638889682693
-2.4241885527027973 0.16228147433324716 0.15040294495865636 -0.9596029578812819 0.03453204649242201 0.12122172097950995 77.20253235456214 0.0 0.25 0.0 -77.50624949367337 -2.413168801050931
-2.4241885527027973 0.16228147433324716 0.15040294495865636 -0.9596029578812819 0.03453204649242201 0.12122172097950995 77.20253235456214 0.0 0.25 0.0 -77.50624949367337 -2.413168801050931
-2.4071564964386254 0.16355203775233446 0.15106002171581995 -0.9329835219903171 0.03571231523043885 0.15513867205161602 80.19555586679549 0.0 0.25 0.0 -77.50612586044669 -2.1680349386028652
-2.4071564964386254 0.16355203775233446 0.15106002171581995 -0.9329835219903171 0.03571231523043885 0.15513867205161602 80.19555586679549 0.0 0.25 0.0 -77.50612586044669 -2.1680349386028652
-2.25262517672798 0.169576544273091 0.15080930231703937 -0.9114770147783184 0.03608664454881097 0.15568800098680594 80.46031672849632 0.0 0.25 0.0 -77.5058479417405 -2.1645288066439616
-2.4603812352155465 0.16308836928257872 0.1512392260140181 -0.8905501921567711 0.03618294252666217 0.16796786202936678 82.17893749517151 0.0 0.25 0.0 -77.50580897541212 -2.0892737231318343
-2.4603812352155465 0.16308836928257872 0.1512392260140181 -0.8905501921567711 0.03618294252666217 0.16796786202936678 82.17893749517151 0.0 0.25 0.0 -77.50580897541212 -2.0892737231318343
-2.4074166610993446 0.1667737259984197 0.1525225301231192 -0.9167880030685838 0.03646339484305106 0.14028719160370304 80.49593058215578 0.0 0.25 0.0 -77.5051483669248 -2.267930303414912
-2.3830138278093775 0.16408834733258193 0.15151242107004412 -0.927113296244984 0.03764469728298971 0.0737268534151416 81.54397946053697 0.0 0.25 0.0 -77.50496051917996 -2.9088787679977406
-2.3830138278093775 0.16408834733258193 0.15151242107004412 -0.927113296244984 0.03764469728298971 0.0737268534151416 81.54397946053697 0.0 0.25 0.0 -77.50496051917996 -2.9088787679977406
-2.340749703788546 0.16608755476266387 0.1524885668246735 -0.9187244043305465 0.037603288163420935 0.07870047915604682 82.56148447487529 0.0 0.25 0.0 -77.5042590975593 -2.843723019924326
-2.333492116188482 0.17404543272436215 0.15022124403543297 -0.8982904059261234 0.03480417457204403 0.14279873341095292 84.0315968287209 0.0 0.25 0.0 -77.5042221366503 -2.2503044688492353
-2.333492116188482 0.17404543272436215 0.15022124403543297 -0.8982904059261234 0.03480417457204403 0.14279873341095292 84.0315968287209 0.0 0.25 0.0 -77.5042221366503 -2.2503044688492353
-2.3799639044967513 0.16948214864594807 0.1508766188815444 -0.9097891907405633 0.03732455032909064 0.14540187622084047 80.9798614781429 0.0 0.25 0.0 -77.50390926088427 -2.2323643915120974
-2.3799639044967513 0.16948214864594807 0.1508766188815444 -0.9097891907405633 0.03732455032909064 0.14540187622084047 80.9798614781429 0.0 0.25 0.0 -77.50390926088427 -2.2323643915120974
-2.324705148567148 0.16415694519340443 0.1509488007566034 -0.9129645277571563 0.03849903934633425 0.07841200977238406 81.56089208575132 0.0 0.25 0.0 -77.50377735404666 -2.8473876054192284
-2.373903869322099 0.17145100669759253 0.15153912314439275 -0.9248415835284902 0.03648467248347652 0.11726166263521913 82.24426848487809 0.0 0.25 0.0 -77.50325398539528 -2.4462246533499967
-2.373903869322099 0.17145100669759253 0.15153912314439275 -0.9248415835284902 0.03648467248347652 0.11726166263521913 82.24426848487809 0.0 0.25 0.0 -77.50325398539528 -2.4462246533499967
-2.231926284715315 0.16342806475705968 0.15051080657372995 -0.917837301741619 0.034525935473147064 0.17332640033031535 77.65137650676918 0.0 0.25 0.0 -77.50287046303445 -2.058175262707162
-2.460382207170222 0.16186916436378834 0.1501180769490966 -0.9644557584866422 0.03535175494472772 0.12949633763381735 76.6128805895378 0.0 0.25 0.0 -77.502032789044 -2.3474836038666664
-2.453155299572071 0.16445184268783786 0.1511822504217643 -0.9380589323414545 0.035650240369502276 0.1465270081212166 79.90936168389192 0.0 0.25 0.0 -77.50109397799322 -2.2247109141419403
-2.3820703166906814 0.16943399009685134 0.1500327917812483 -0.9463574926518885 0.034449014117490934 0.14288023322118085 80.4639201603384 0.0 0.25 0.0 -77.50042189213445 -2.2497377853823384
-2.3820703166906814 0.16943399009685134 0.1500327917812483 -0.9463574926518885 0.034449014117490934 0.14288023322118085 80.4639201603384 0.0 0.25 0.0 -77.50042189213445 -2.2497377853823384
-2.418078608034243 0.1625059584454432 0.15239469257029434 -0.9214116669646097 0.03664243384489854 0.13470709155642485 79.99432020646407 0.0 0.25 0.0 -77.4998965796438 -2.30826319204607
-2.418078608034243 0.1625059584454432 0.15239469257029434 -0.9214116669646097 0.03664243384489854 0.13470709155642485 79.99432020646407 0.0 0.25 0.0 -77.4998965796438 -2.30826319204607
-2.345239133931929 0.17067589390252205 0.1500711280944439 -0.9234885081180297 0.03546519320773608 0.10118025536152431 80.73197714890516 0.0 0.25 0.0 -77.49979001471067 -2.5931429468840927
-2.411724617387292 0.16537844587791542 0.15084170720446927 -0.9495887990871461 0.03501827741042877 0.15516903668171664 78.79542961230213 0.0 0.25 0.0 -77.49964230945658 -2.167840804945463
-2.411724617387292 0.16537844587791542 0.15084170720446927 -0.9495887990871461 0.03501827741042877 0.15516903668171664 78.79542961230213 0.0 0.25 0.0 -77.49964230945658 -2.167840804945463
-2.4496238858242334 0.15841047752548806 0.15074300342059074 -0.8983266845667879 0.03826732891415223 0.09792159497109808 82.53008649616231 0.0 0.25 0.0 -77.49843270708584 -2.625771266686261
-2.4874642219024565 0.16597931946131997 0.15049299662380872 -0.9121972626118309 0.03603707228458887 0.1559912177657378 83.08290271882981 0.0 0.25 0.0 -77.49800610044517 -2.1625988848924362
-2.38510310208149 0.165467497379516 0.15386282082684624 -0.9126162306644088 0.037015016064356955 0.12674033227338588 81.90860353000689 0.0 0.25 0.0 -77.49737112830839 -2.3688780109163567
-2.3027775468568605 0.16384905147711165 0.15052120516807924 -0.8957022151452969 0.03452945895669686 0.19467066255979404 81.24552405667622 0.0 0.25 0.0 -77.49700752415335 -1.943354644519665
-2.3762542571580605 0.1588413236683072 0.15010361041487888 -0.9547416678626648 0.036014397477598055 0.12406683139473373 76.96926346160937 0.0 0.25 0.0 -77.49680269385145 -2.3900861203411274
-2.4770462611535033 0.16159229698872402 0.1516187602137126 -0.8999980670658934 0.03713666994777033 0.11047021186091817 81.96242662260566 0.0 0.25 0.0 -77.49659445534654 -2.505628620218848
-2.435283242442993 0.1668574942678036 0.1503660137925308 -0.8922942296506831 0.036308693455016326 0.11570755088295237 82.55697125652748 0.0 0.25 0.0 -77.4962975373402 -2.4595062311389424
-2.435283242442993 0.1668574942678036 0.1503660137925308 -0.8922942296506831 0.036308693455016326 0.11570755088295237 82.55697125652748 0.0 0.25 0.0 -77.4962975373402 -2.4595062311389424
-2.3055077426105512 0.1670663405986205 0.15130073159457516 -0.9002550003939342 0.03654451740856744 0.11785668933310946 84.58778026065883 0.0 0.25 0.0 -77.49625448137583 -2.441186473105535
-2.47273508183283 0.16244875072431414 0.15038043372362286 -0.9526608506395156 0.03547593193176002 0.11589144769070013 79.88863581407963 0.0 0.25 0.0 -77.49549358201213 -2.4579252733438217
-2.47273508183283 0.16244875072431414 0.15038043372362286 -0.9526608506395156 0.03547593193176002 0.11589144769070013 79.88863581407963 0.0 0.25 0.0 -77.49549358201213 -2.4579252733438217
-2.416148882988627 0.16923402670559134 0.15077002256308264 -0.908495226100394 0.03693108338462642 0.1268961616973391 84.83549365654596 0.0 0.25 0.0 -77.49543512358277 -2.3676558433222312
-2.42284928315018 0.16293101212799377 0.15096965826759068 -0.9185837571604343 0.037299481553292685 0.11528074015161036 79.31616230157475 0.0 0.25 0.0 -77.4948238944041 -2.4631853076603947
-2.392443512178547 0.16372532977550788 0.1500266254398173 -0.9386580986331077 0.034211782564364246 0.15506612690036609 79.82178307890446 0.0 0.25 0.0 -77.49439295360827 -2.168498906175714
-2.3506872205320652 0.16893681907184074 0.15062051596600348 -0.9298582302806246 0.035168809424211904 0.127202452669474 82.00948390365119 0.0 0.25 0.0 -77.49419470700222 -2.3652580235323555
-2.3562007812217356 0.16285636708252582 0.1502690877202944 -0.8996735837200942 0.03754819779089036 0.17345961172595428 81.02086734707544 0.0 0.25 0.0 -77.4941219847137 -2.057414714657735
-2.403190772048923 0.1595446391693791 0.15039444043281153 -0.8978398697963266 0.036089946820731245 0.1746833252945233 81.79300825849847 0.0 0.25 0.0 -77.49411019180218 -2.050455884965571
-2.403190772048923 0.1595446391693791 0.15039444043281153 -0.8978398697963266 0.036089946820731245 0.1746833252945233 81.79300825849847 0.0 0.25 0.0 -77.49411019180218 -2.050455884965571
-2.3813843259861955 0.16951763733703512 0.15223447641914364 -0.9099257222503372 0.035875242707590745 0.11120390223260769 83.9958960054476 0.0 0.25 0.0 -77.49402834894921 -2.499036184614846
-2.3813843259861955 0.16951763733703512 0.15223447641914364 -0.9099257222503372 0.035875242707590745 0.11120390223260769 83.9958960054476 0.0 0.25 0.0 -77.49402834894921 -2.499036184614846
-2.283098819970069 0.17788184977891033 0.1503757102016718 -0.8926365000468723 0.03668327830826151 0.11317188880680185 84.25706051500771 0.0 0.25 0.0 -77.49395268935031 -2.4815675115890876
