log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.1679092557605903 0.20348090202429098 0.24226983063875313 -1.0688491541705936 0.030060682156690086 0.10873323528347639 78.34655719148112 0.557156613788829 0.0 0.0 -114.11920852938505 -4.493621232543628
-2.318349996031252 0.18326656918312884 0.22903496959185887 -1.0583475295162987 0.030121473916194744 0.028110853232560535 76.73766460061796 0.5069025441861763 0.0 0.0 -114.11900065153331 -5.729246453800116
-2.1507864887602235 0.2029517794898179 0.23828796101914398 -1.0911729156582444 0.03017130696157595 0.051176889102617015 78.67385520164441 0.5776480888177222 0.0 0.0 -114.1189369667181 -5.285983305740713
-2.195076434004466 0.1916151816951159 0.23228614634234399 -1.0517038381480637 0.030369130106651796 0.08423818752325911 79.41287594647638 0.5545534841851429 0.0 0.0 -114.11757342426353 -4.756917452710761
-2.265316585044288 0.2309783295168164 0.23786955994789893 -1.0354521022620427 0.030555120014679225 0.1638202474047247 77.71347988323706 0.525671256865264 0.0 0.0 -114.1168923644181 -4.019970906851021
-2.200943202763461 0.21059680199914657 0.23880931045403245 -1.0595499325333981 0.03000796520205993 0.056057819435717235 80.47181270630496 0.5062260733387116 0.0 0.0 -114.1165562721726 -5.0855895470198575
-2.1811287241886603 0.21574146747140338 0.24324463138221786 -1.0721692577833324 0.03022316673530581 0.08274690744302533 77.8172771257432 0.524550640576068 0.0 0.0 -114.11596115618579 -4.698819313820483
-2.2150642507536547 0.21875383591203718 0.2378770909191501 -1.0609975090185473 0.030643671497405746 0.07130567356307722 78.13770069177443 0.5111164112142386 0.0 0.0 -114.1159259273769 -4.8255007698478085
-2.274003276186528 0.20245912137738323 0.22749951008828026 -1.0158933485844672 0.031018361730835508 0.04278639186795508 80.34490958025815 0.47965376279648203 0.0 0.0 -114.11563960041713 -5.300037347847917
-2.327759740865438 0.2139336237311241 0.23053644930156472 -1.0861048893480256 0.030177394203328156 0.06776759052369584 72.90670405395797 0.5128377592206331 0.0 0.0 -114.11538189131689 -4.810380662059513
-2.24940535024555 0.20593468374311996 0.22780462308125593 -1.0259826411071296 0.030023909699326893 0.09236170899011541 77.87150749475882 0.5273568977993918 0.0 0.0 -114.11451596625173 -4.595206439260656
-2.2637213150548323 0.20021290741519288 0.24126299636140908 -1.0816049656275137 0.030066908766955322 0.1021799335658099 74.47356387074875 0.4973341968940773 0.0 0.0 -114.11357091982165 -4.3912709274079385
-2.294644870695863 0.19441918779057984 0.23925755985254893 -1.0800076769697529 0.030027117685087614 0.08707260327994695 73.98387143155455 0.5503473070889336 0.0 0.0 -114.11348575439821 -4.645477365444333
-2.3199907721864914 0.22255435720948402 0.2310662817106991 -1.1194014773906833 0.03010052096655131 0.047644101719001936 70.97796668323913 0.4975467618485974 0.0 0.0 -114.11313070311118 -5.105237631174561
-2.2029341199113746 0.19477724374745575 0.24188355646860077 -1.081652127686431 0.0305627461420638 0.10069375016205488 75.2132685047109 0.523241145961662 0.0 0.0 -114.11297304469097 -4.46653587622036
-2.2788467951554905 0.1957324638580356 0.22557358998401164 -1.092027940378495 0.031023790141154254 0.03400976678954773 74.66431808253095 0.5261173290251735 0.0 0.0 -114.11288619046964 -5.548630666693308
-2.1963209472857854 0.20008244377064063 0.23974068837319956 -1.0552920862959938 0.03018343123239801 0.09860058593306643 76.9783512739642 0.4995745865386082 0.0 0.0 -114.11273051040463 -4.464383875094861
-2.305305775686361 0.22744968728363385 0.23256910978438547 -1.0601061541353647 0.03045816541238228 0.07007998366022623 74.99924338350613 0.5531013242695256 0.0 0.0 -114.11257828477129 -4.8807597596028796
-2.1794219324015227 0.19397101501211989 0.22881924139810392 -1.0858208661650062 0.030056472478060703 0.0828170618389456 74.98038964848219 0.5435071064843476 0.0 0.0 -114.1122355805785 -4.6963377297477
-2.325745175691334 0.20066779314435124 0.22766315758224917 -1.1029858159511274 0.030463795673138106 0.023351707396303472 72.76087707927022 0.5569394291128894 0.0 0.0 -114.11220919489193 -5.955614747647479
-2.243927521014332 0.19716693766836124 0.22915649947829608 -1.0193574890874249 0.030298857824660973 0.06651822758255108 80.32084776714998 0.5677047943944435 0.0 0.0 -114.11217647397696 -5.027451380149136
-2.2808522957788835 0.2318235505697238 0.2385164771330016 -1.098161744260346 0.030055494744265304 0.11078916340724107 72.71796555454556 0.5380814326566301 0.0 0.0 -114.1117365163096 -4.365575029803824
-2.3142475013843793 0.1979500985532875 0.22742612094904852 -1.017919316589079 0.030771622048237204 0.045587124928654944 79.50597180808097 0.5511390708459059 0.0 0.0 -114.11050559635692 -5.3650994386154185
-2.217189656269226 0.21282894319851178 0.2417797083047784 -1.113189198593193 0.030040900178783157 0.07211907281734742 72.66752064881287 0.5366638651137708 0.0 0.0 -114.1104855429682 -4.7903740119001545
-2.2161447953782805 0.20828285674834815 0.23148031407587188 -1.0426594475063766 0.03066561151569444 0.09351606103337805 79.2493379281328 0.512920045839995 0.0 0.0 -114.10962037773425 -4.572602874045834
-2.2988171273970415 0.21213600093117363 0.2310525705687036 -1.047965257341199 0.03048137909533577 0.046094795496699474 77.65879675206946 0.48570960762027343 0.0 0.0 -114.10771928544725 -5.20414892810468
-2.2667889954259475 0.2174443123346646 0.232644301269192 -1.0499624725076713 0.03027724834253358 0.07278428212649586 79.150611396023 0.5088667259481767 0.0 0.0 -114.10661983491546 -4.813480780710584
-2.359544020593478 0.2005887149202225 0.22441426124841787 -1.086241635681906 0.030172557256130654 0.03973396167809414 74.21788971611103 0.5204592675876114 0.0 0.0 -114.10652615174287 -5.376332784816755
-2.244159712242831 0.20112476751990663 0.2228057504670433 -1.0308495939618094 0.030486768059577417 0.06777637357130217 79.34237501315704 0.5533541878648802 0.0 0.0 -114.10581741012672 -4.97088176021376
-2.3055045180961664 0.2355267596352406 0.23430970992488995 -1.0786799871603259 0.030091284703067794 0.10093753350727776 73.14431975161274 0.5061909464517723 0.0 0.0 -114.10579098953664 -4.403104299460908
-2.1761112595776018 0.19418779055748125 0.23646625440258764 -1.069623808703546 0.030091299288889935 0.09276877779041436 77.444708466915 0.5612890701194581 0.0 0.0 -114.10561229235573 -4.647683976160359
-2.204034045481931 0.2160273521279406 0.233083346153676 -1.0482963981186437 0.03083991259383285 0.036835367623656905 78.2937732823013 0.49930920134316814 0.0 0.0 -114.10542067519475 -5.464020380866435
-2.306491266038948 0.22516896586841958 0.23022761112439605 -1.0905417331952159 0.030310654345323696 0.06098681700950084 72.38197519836496 0.5044825393219605 0.0 0.0 -114.10507852100429 -4.89201185415157
-2.2505531414143474 0.2105119761913511 0.22981766612668042 -1.0970278134615286 0.030383993470374727 0.034683580350149124 72.67347779823231 0.5469101202335996 0.0 0.0 -114.10490262209225 -5.540754157907578
-2.1944326055705643 0.20706659492901536 0.23902352989261344 -1.0855444505581606 0.03034201158578176 0.07618043488924303 77.7963640678481 0.4778516751151362 0.0 0.0 -114.10430808783288 -4.687816906008639
-2.2676066120651477 0.2067727754810637 0.2289108163095796 -1.0748603680654099 0.030076819822916833 0.04597861918292428 78.83994182526514 0.5186527681440347 0.0 0.0 -114.10405577186759 -5.287389307626649
-2.3130052956965255 0.19475708202797792 0.22274046203992195 -1.0597201928425788 0.030916583653762975 0.043389586163000406 75.77860509642638 0.5371799847833133 0.0 0.0 -114.10241118531266 -5.340802605743139
-2.2965212622649798 0.19484768847101058 0.2273582341615637 -1.0669945144946982 0.03031331995006928 0.05825405167667843 78.62259532099604 0.5208075786338826 0.0 0.0 -114.1021260451789 -5.052350847951848
-2.1553804707855195 0.20551650558553053 0.24610294750499145 -1.0810495275780996 0.030361947752812365 0.1036850021833385 78.58083035289026 0.49936275749502074 0.0 0.0 -114.1020044592126 -4.434454578090419
-2.227180906902566 0.19566939245890713 0.24196162543656102 -1.035377097658476 0.030552219797275786 0.08599455700746639 80.97589733579356 0.5185451112296887 0.0 0.0 -114.10192977391279 -4.688686453296888
-2.2666310456384227 0.20034915299421707 0.22819424282340012 -1.0067479219709292 0.031622630933034086 0.061186019235825805 81.11095703469088 0.5049238988564101 0.0 0.0 -114.10166061440925 -5.003490161444763
-2.2095039334041555 0.19609166295926697 0.23284817037583388 -1.0840691801182745 0.03020054532078343 0.08085440071680346 78.73537611850475 0.5406089629927735 0.0 0.0 -114.10048715443914 -4.763787636986335
-2.2395800777885313 0.19157623091654077 0.24211258906326844 -1.0638362018667729 0.030246504632752476 0.10937938383033266 77.49395919549582 0.5096085235380791 0.0 0.0 -114.10032048409006 -4.387574232111623
-2.206783497804788 0.1991093973736852 0.24734634725409765 -1.0745714773617183 0.030013675613877487 0.12467224111813908 77.50742845127803 0.5084469851870665 0.0 0.0 -114.10022724165053 -4.25519745287822
-2.1344514361961964 0.19980368115583158 0.24061519335942239 -1.0743716996316235 0.030362960865692793 0.09962671099346282 77.8013418101754 0.5230473663297881 0.0 0.0 -114.10006660725342 -4.510614256268893
-2.1709229158204 0.20637669618140408 0.24636320297081676 -1.0740471959532052 0.030207207118142253 0.04558653789797502 77.65779310638808 0.5305642825595921 0.0 0.0 -114.09986871439536 -5.303546027252951
-2.2669534019393587 0.20873048734259303 0.2364834297535066 -1.0555477303642644 0.03011489444548795 0.07894660660378522 77.79399973050886 0.4918672884146523 0.0 0.0 -114.09976439765914 -4.6810995323306965
-2.3253522503874446 0.1993140838356578 0.21531809683832082 -1.049584055517669 0.030454088160187485 0.026387482361377605 75.35719904245845 0.5255658341055377 0.0 0.0 -114.09939666575865 -5.810500299652744
-2.1765158652435144 0.1957085121488671 0.23737284853102308 -1.0415215965805178 0.03114229553863491 0.057368780507465536 79.52936075752811 0.5041744749869654 0.0 0.0 -114.0983287835647 -5.046656056281866
-2.2503052336932483 0.1937967547315691 0.226863704083618 -1.081616588188988 0.030912194857411278 0.028823954141235095 77.05778878725239 0.5632538180175195 0.0 0.0 -114.09770368606755 -5.813776761854754
-2.254393245439078 0.2284879294283933 0.2345232604731678 -1.053611656307011 0.030599011205199225 0.12331398528618029 75.56015695133779 0.5267802204402028 0.0 0.0 -114.09765481502349 -4.276073457921029
-2.288170282816802 0.20529393921408898 0.22968951934054999 -1.0188319332576845 0.030257099314670265 0.05841353423741966 78.90748303948773 0.5494022234452427 0.0 0.0 -114.09763141667764 -5.1066870958381925
-2.224346583202691 0.2174681044336961 0.24007082164689242 -1.0919496930415629 0.030216951214245596 0.0688234410596764 75.62887697375977 0.4936629515095609 0.0 0.0 -114.0974890075823 -4.793495418254813
-2.329633913812271 0.20020302337946394 0.21721446899403066 -1.0185282288638975 0.030524786942946847 0.04062799037746578 77.9333414016065 0.5201316126652598 0.0 0.0 -114.09745815845918 -5.402312686715396
-2.1995991695842103 0.20771728054285848 0.22578763764227183 -1.0369853551771486 0.030320203909139934 0.059333322396747136 80.83269327648833 0.5044974603245558 0.0 0.0 -114.09740028871288 -5.029919109760168
-2.3169551998295486 0.21902478240037415 0.2269102838039919 -1.0402889372249233 0.030052266509348263 0.058874233737406016 78.62030892111996 0.5019889771365 0.0 0.0 -114.09688265958509 -5.004941504801817
-2.2433215740940438 0.19569052969941794 0.23449877211561643 -1.0199795649744519 0.030351715939149617 0.06535979311277028 79.64034483212814 0.5512634241295302 0.0 0.0 -114.09636077832305 -5.007097456154542
-2.1102088739663936 0.20037780437670902 0.23234813011573002 -1.097340585009707 0.0300419757741689 0.07218130740689883 77.98040077051749 0.5287213633781023 0.0 0.0 -114.09525931434136 -4.845165556740227
-2.186050085558258 0.2112997046134999 0.2330663266776562 -1.0512617386660734 0.03043916381043078 0.1004217788947651 78.27537282091087 0.5211007053869369 0.0 0.0 -114.0952074983368 -4.505037630175776
-2.251026946195184 0.19770564635789556 0.2323336811698882 -1.0789033642848702 0.030338278538886095 0.0642609979809051 78.12630337255429 0.5580900863581758 0.0 0.0 -114.09488885499924 -5.017141710815829
-2.153885784419794 0.20107794103364002 0.24127285883212718 -1.0864221748793865 0.030341524490637525 0.10784927105241951 79.064087610813 0.5226017044978761 0.0 0.0 -114.09464031911922 -4.44684215811464
-2.260100135042523 0.22848074016558773 0.23785215288124406 -1.035494867277591 0.030231493914857605 0.08085184478740721 78.47105841698742 0.4992715141941594 0.0 0.0 -114.09418585543207 -4.680910344898027
-2.3223884920626174 0.22259333623140265 0.230284762253784 -1.0656769598346851 0.030033320983694493 0.09454049115804199 75.09701367542682 0.5018501078338121 0.0 0.0 -114.09407041428568 -4.486103221168206
-2.2461784699168748 0.2269002693214503 0.23412061497003706 -1.0471214200479948 0.030321365909765474 0.05929955890209601 79.18186931113205 0.531537064179228 0.0 0.0 -114.09378659379985 -5.062063622753077
-2.255541240471959 0.22504805169686704 0.23514514892959318 -1.0430401783728023 0.030375820688365182 0.08360415698786806 76.9218830794885 0.4939365983847685 0.0 0.0 -114.09366676454052 -4.61682860597538
-2.272614860682407 0.2156150668616416 0.23294609680412054 -1.0309698102754148 0.03004538672614277 0.07506020252650095 77.91145388707912 0.4998854253245878 0.0 0.0 -114.09349609711195 -4.7491596567512575
-2.2597925741139058 0.1929581493598284 0.23691942707711458 -1.074495101883166 0.03002544359082676 0.1134910031847339 74.41638413066727 0.5320330244969184 0.0 0.0 -114.0932053701624 -4.3533648234589
-2.216086719893485 0.19930237386964522 0.23956387504795762 -1.0598963371718568 0.030331291436390045 0.07130947212396782 80.45838274471315 0.4920557676988367 0.0 0.0 -114.09305859578691 -4.816709676777989
-2.3167102440762575 0.2100830772034663 0.22105110959473723 -1.0211229399204813 0.030229463328713162 0.04996855187134297 80.28537373616442 0.5312875451501169 0.0 0.0 -114.09238913934145 -5.246472250916887
-2.2886959687218695 0.22839990593609627 0.24116680325478598 -1.0508693923437056 0.03035154813638275 0.10841985272072639 76.18751291617346 0.5344257003035816 0.0 0.0 -114.09153425832757 -4.426898055088575
-2.249881427212464 0.19298868226304888 0.22751169183761039 -1.053120150925293 0.030647601240732472 0.08405242303548793 78.42109708509363 0.49744059805611995 0.0 0.0 -114.09129054173913 -4.637865261462668
-2.2327014668721143 0.19477493920420547 0.23852243964856762 -1.0488208593622912 0.030288202781908198 0.058771014845368966 76.52665160508059 0.5463785929594053 0.0 0.0 -114.09110541381712 -5.064437214557294
-2.235210834629751 0.19537232263036802 0.23857766572900635 -1.081443114666944 0.031107268300720175 0.050980555638728664 74.99233504304655 0.5009252050398174 0.0 0.0 -114.09044745420822 -5.099390684973452
-2.275623597976205 0.22566247003527948 0.2399818699425813 -1.048044816641195 0.030044718860426364 0.1061016610865562 76.55562272838367 0.5285186255752594 0.0 0.0 -114.08867779462102 -4.442133950256885
-2.2603925543127255 0.20710215105660648 0.23400831538711686 -1.016994069794023 0.030296110439344007 0.06549584247983097 80.28086267318659 0.5350993962697334 0.0 0.0 -114.08834588480198 -4.983271241335514
-2.2885814751553157 0.21253834828379134 0.23410659457035818 -1.0553294087227796 0.030713907411748755 0.0557344753570969 76.63162659558863 0.49945270508188855 0.0 0.0 -114.08785676173069 -5.029000721884881
-2.177439549629785 0.1975411749495533 0.22947426691338424 -1.0717702298413743 0.03036107783318398 0.072134338251566 75.82872989581334 0.5409955278159813 0.0 0.0 -114.08748432348473 -4.840784511975617
-2.1798117714566985 0.20892876990317233 0.24154925594613968 -1.1274254226654383 0.030243339093732034 0.06522314651801613 73.3369871300762 0.5009500331632164 0.0 0.0 -114.08682357602002 -4.831025207827225
-2.243487068506772 0.20456478004199075 0.23649679013206168 -1.1076521543115914 0.03008618107253442 0.06263252031476667 72.49741691047669 0.5570161040437674 0.0 0.0 -114.08678651041973 -4.966073406388033
-2.260429631800428 0.1906846804798457 0.2234207527303974 -1.033840937524007 0.030919110245561154 0.012381192601198061 79.38537878289219 0.48278275399993625 0.0 0.0 -114.08654992182733 -6.534286994866704
-2.2723936102350004 0.20998834521513104 0.22405221541944575 -1.0910954627495881 0.030232021390982165 0.03139338602923881 72.54206470865213 0.5026797847431937 0.0 0.0 -114.08622687324302 -5.554246049624156
